# Ic = 5.92 A, n = 26.83 , Tavg = 20.01 K, f29-after800keVsetup-800keV-0A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_20:00:41.496000      4708.33        7.99871600e-02       -1.65419050e-08  19.9877  19.7236
0202-02-26_20:00:41.900000      4708.73        4.65081800e-01       -1.17075450e-08  19.9877  19.7236
0202-02-26_20:00:42.312000      4709.14        6.71170400e-01       -8.17473500e-09  20.0042  19.8143
0202-02-26_20:00:42.707000      4709.54        1.05887000e+00       -6.99713500e-09  20.0042  19.8143
0202-02-26_20:00:43.117000      4709.95        1.26490200e+00       -1.91450250e-08  19.9942  19.5890
0202-02-26_20:00:43.527000      4710.36        1.65548100e+00       -1.73475250e-08  19.9942  19.5890
0202-02-26_20:00:43.934000      4710.76        1.85681200e+00       -2.43509850e-08  19.9942  19.5890
0202-02-26_20:00:44.340000      4711.17        2.24802300e+00       -1.91447450e-08  19.9880  19.8716
0202-02-26_20:00:44.750000      4711.58        2.45509100e+00       -2.49707750e-08  19.9880  19.8716
0202-02-26_20:00:45.160000      4711.99        2.83891400e+00       -2.85035850e-08  20.0042  19.6207
0202-02-26_20:00:45.566000      4712.40        3.04228100e+00       -4.18910550e-08  20.0042  19.6207
0202-02-26_20:00:45.965000      4712.79        3.43398100e+00       -3.23462850e-08  20.0042  19.6207
0202-02-26_20:00:46.370000      4713.20        3.82404900e+00       -4.01556350e-08  19.9920  19.7571
0202-02-26_20:00:46.773000      4713.60        4.02819900e+00       -4.36884450e-08  19.9920  19.7571
0202-02-26_20:00:47.176000      4714.01        4.41775400e+00       -3.30900250e-08  20.0139  19.7827
0202-02-26_20:00:47.580000      4714.41        4.62143100e+00       -3.74285650e-08  20.0139  19.7827
0202-02-26_20:00:47.980000      4714.81        5.01261500e+00       -2.47848350e-08  20.0139  19.7827
0202-02-26_20:00:48.375000      4715.21        5.21654400e+00       -4.00316850e-08  19.9995  19.6204
0202-02-26_20:00:48.770000      4715.60        5.60624800e+00       -1.79165000e-10  19.9995  19.6204
0202-02-26_20:00:49.164000      4716.00        5.79173300e+00        7.84722150e-08  19.9736  19.8441
0202-02-26_20:00:49.570000      4716.40        6.19938900e+00        5.01851765e-07  19.9736  19.8441
0202-02-26_20:00:49.973000      4716.80        6.38496900e+00        1.86824215e-06  19.9736  19.8441
0202-02-26_20:00:50.363000      4717.20        6.79634600e+00        8.89926818e-06  20.0086  19.6498
0202-02-26_20:00:50.758000      4717.59        7.18419000e+00        3.15958045e-05  20.0086  19.6498
