# Ic = 1.89 A, n = 20.82 , Tavg = 49.87 K, f29-120Kanneal-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_07:14:06.535000      33939.10        1.75802200e-02       -1.19917321e-07  49.8999  49.0616
0202-02-11_07:14:06.730000      33939.29        1.48969000e-02       -1.24627741e-07  49.8999  49.0616
0202-02-11_07:14:06.920000      33939.48        2.37156400e-02       -1.36341801e-07  49.8999  49.0616
0202-02-11_07:14:07.120000      33939.68        3.40081300e-02       -1.27044931e-07  49.8965  49.0815
0202-02-11_07:14:07.316000      33939.88        4.43021100e-02       -1.22954301e-07  49.8965  49.0815
0202-02-11_07:14:07.510000      33940.07        5.33701800e-02       -1.14339191e-07  49.8965  49.0815
0202-02-11_07:14:07.703000      33940.26        6.37502400e-02       -1.26673051e-07  49.8965  49.0815
0202-02-11_07:14:07.910000      33940.47        7.37132500e-02       -1.26797011e-07  49.8965  49.0815
0202-02-11_07:14:08.110000      33940.67        8.25799300e-02       -1.21528781e-07  49.8819  49.0567
0202-02-11_07:14:08.300000      33940.86        9.35284100e-02       -1.19421491e-07  49.8819  49.0567
0202-02-11_07:14:08.496000      33941.06        1.03418700e-01       -1.13595441e-07  49.8819  49.0567
0202-02-11_07:14:08.688000      33941.25        1.12572900e-01       -1.15888671e-07  49.8819  49.0567
0202-02-11_07:14:08.883000      33941.44        1.23405600e-01       -1.21776701e-07  49.8819  49.0567
0202-02-11_07:14:09.100000      33941.66        1.33497700e-01       -1.17748051e-07  49.8819  49.0567
0202-02-11_07:14:09.293000      33941.86        1.42638500e-01       -1.26177221e-07  49.8742  49.0786
0202-02-11_07:14:09.496000      33942.06        1.53379200e-01       -1.11674091e-07  49.8742  49.0786
0202-02-11_07:14:09.690000      33942.25        1.63045200e-01       -1.16508461e-07  49.8742  49.0786
0202-02-11_07:14:09.883000      33942.44        1.71786700e-01       -1.14214381e-07  49.8742  49.0786
0202-02-11_07:14:10.082000      33942.64        1.83235400e-01       -1.32497401e-07  49.8645  49.0521
0202-02-11_07:14:10.273000      33942.84        1.92812500e-01       -1.39375951e-07  49.8645  49.0521
0202-02-11_07:14:10.470000      33943.03        2.01987400e-01       -1.41421271e-07  49.8645  49.0521
0202-02-11_07:14:10.660000      33943.22        2.12631700e-01       -1.33673861e-07  49.8645  49.0521
0202-02-11_07:14:10.863000      33943.42        2.22869200e-01       -1.27413961e-07  49.8645  49.0521
0202-02-11_07:14:11.070000      33943.63        2.32539900e-01       -1.23819171e-07  49.8674  49.0712
0202-02-11_07:14:11.266000      33943.83        2.42470600e-01       -1.20410311e-07  49.8674  49.0712
0202-02-11_07:14:11.470000      33944.03        2.52267400e-01       -1.24191041e-07  49.8674  49.0712
0202-02-11_07:14:11.664000      33944.22        2.62298700e-01       -1.25120731e-07  49.8674  49.0712
0202-02-11_07:14:11.855000      33944.42        2.71829800e-01       -1.27909791e-07  49.8674  49.0712
0202-02-11_07:14:12.070000      33944.63        2.82226200e-01       -1.27909791e-07  49.8674  49.0712
0202-02-11_07:14:12.270000      33944.83        2.91971000e-01       -1.29583231e-07  49.8645  49.0548
0202-02-11_07:14:12.473000      33945.03        3.01767800e-01       -1.26112401e-07  49.8645  49.0548
0202-02-11_07:14:12.664000      33945.23        3.11975700e-01       -1.22641561e-07  49.8645  49.0548
0202-02-11_07:14:12.860000      33945.42        3.21437400e-01       -1.25554581e-07  49.8645  49.0548
0202-02-11_07:14:13.055000      33945.61        3.31489500e-01       -1.26856151e-07  49.8933  49.0818
0202-02-11_07:14:13.254000      33945.81        3.42093600e-01       -1.23385311e-07  49.8933  49.0818
0202-02-11_07:14:13.450000      33946.01        3.51712300e-01       -1.19976451e-07  49.8933  49.0818
0202-02-11_07:14:13.640000      33946.20        3.60790800e-01       -1.25120731e-07  49.8933  49.0818
0202-02-11_07:14:13.844000      33946.41        3.71534400e-01       -1.33240011e-07  49.8933  49.0818
0202-02-11_07:14:14.050000      33946.61        3.75507500e-01       -1.22393641e-07  49.8933  49.0818
0202-02-11_07:14:14.258000      33946.82        3.90703500e-01       -1.25368651e-07  49.8902  49.0602
0202-02-11_07:14:14.450000      33947.01        4.01114000e-01       -1.18674891e-07  49.8902  49.0602
0202-02-11_07:14:14.645000      33947.20        4.11259600e-01       -1.25740521e-07  49.8902  49.0602
0202-02-11_07:14:14.836000      33947.40        4.20756600e-01       -1.19604581e-07  49.8902  49.0602
0202-02-11_07:14:15.062000      33947.62        4.30716600e-01       -1.36462931e-07  49.8902  49.0602
0202-02-11_07:14:15.270000      33947.83        4.41292600e-01       -1.43404601e-07  49.9024  49.0851
0202-02-11_07:14:15.473000      33948.03        4.49954000e-01       -1.35099381e-07  49.9024  49.0851
0202-02-11_07:14:15.676000      33948.24        4.60670900e-01       -1.23571251e-07  49.9024  49.0851
0202-02-11_07:14:15.880000      33948.44        4.70944100e-01       -1.16691941e-07  49.9024  49.0851
0202-02-11_07:14:16.074000      33948.64        4.80318900e-01       -1.22766291e-07  49.8810  49.0596
0202-02-11_07:14:16.280000      33948.84        4.90599500e-01       -1.27105351e-07  49.8810  49.0596
0202-02-11_07:14:16.477000      33949.04        5.00739100e-01       -1.28468891e-07  49.8810  49.0596
0202-02-11_07:14:16.668000      33949.23        5.09617200e-01       -1.34356911e-07  49.8810  49.0596
0202-02-11_07:14:16.870000      33949.43        5.20381700e-01       -1.38137651e-07  49.8810  49.0596
0202-02-11_07:14:17.098000      33949.66        5.30689000e-01       -1.22890761e-07  49.8810  49.0596
0202-02-11_07:14:17.300000      33949.86        5.40313600e-01       -1.25307951e-07  49.8676  49.0800
0202-02-11_07:14:17.492000      33950.05        5.50040700e-01       -1.21031391e-07  49.8676  49.0800
