# Ic = 4.77 A, n = 24.17 , Tavg = 30.03 K, f29-110Kanneal-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_02:09:57.190000      15689.75        2.12514400e-02       -1.80089355e-08  30.0153  29.5530
0202-02-11_02:09:57.387000      15689.95        4.84422900e-02       -1.75130955e-08  30.0153  29.5530
0202-02-11_02:09:57.580000      15690.14        1.00062000e-01       -1.01375855e-08  30.0153  29.5530
0202-02-11_02:09:57.770000      15690.33        1.49543100e-01       -9.95164550e-09  30.0153  29.5530
0202-02-11_02:09:57.996000      15690.56        1.97387200e-01       -1.15631055e-08  30.0153  29.5530
0202-02-11_02:09:58.203000      15690.76        2.49294100e-01       -6.17092550e-09  30.0204  29.5901
0202-02-11_02:09:58.406000      15690.97        2.98019800e-01        3.55980450e-09  30.0204  29.5901
0202-02-11_02:09:58.598000      15691.16        3.45299900e-01        5.29521450e-09  30.0204  29.5901
0202-02-11_02:09:58.797000      15691.36        3.96852800e-01       -6.10894550e-09  30.0204  29.5901
0202-02-11_02:09:59.016000      15691.57        4.46485300e-01       -8.83602550e-09  30.0204  29.5901
0202-02-11_02:09:59.234000      15691.79        4.96275100e-01       -4.12560550e-09  30.0275  29.5640
0202-02-11_02:09:59.440000      15692.00        5.45482800e-01        4.11761450e-09  30.0275  29.5640
0202-02-11_02:09:59.637000      15692.20        5.93015200e-01       -1.19969555e-08  30.0275  29.5640
0202-02-11_02:09:59.832000      15692.39        6.44538400e-01       -1.44761255e-08  30.0275  29.5640
0202-02-11_02:10:00.074000      15692.64        6.95053900e-01       -1.49719555e-08  30.0275  29.5640
0202-02-11_02:10:00.280000      15692.84        7.44177300e-01       -1.25547655e-08  30.0264  29.5911
0202-02-11_02:10:00.473000      15693.03        7.93245800e-01       -1.23688355e-08  30.0264  29.5911
0202-02-11_02:10:00.676000      15693.24        8.40877700e-01       -1.68313255e-08  30.0264  29.5911
0202-02-11_02:10:00.880000      15693.44        8.89867300e-01       -2.08599755e-08  30.0264  29.5911
0202-02-11_02:10:01.080000      15693.64        9.41862500e-01       -2.37110155e-08  30.0474  29.5712
0202-02-11_02:10:01.285000      15693.85        9.89788200e-01       -2.16656955e-08  30.0474  29.5712
0202-02-11_02:10:01.480000      15694.04        1.03927700e+00       -1.88766355e-08  30.0474  29.5712
0202-02-11_02:10:01.670000      15694.23        1.09047100e+00       -1.31125855e-08  30.0474  29.5712
0202-02-11_02:10:01.875000      15694.44        1.13817700e+00       -6.29487550e-09  30.0474  29.5712
0202-02-11_02:10:02.080000      15694.64        1.18832800e+00       -2.94835550e-09  30.0474  29.5712
0202-02-11_02:10:02.285000      15694.85        1.23906500e+00       -1.21835955e-08  30.0435  29.6138
0202-02-11_02:10:02.480000      15695.04        1.28699400e+00       -2.00554055e-08  30.0435  29.6138
0202-02-11_02:10:02.670000      15695.23        1.33573800e+00       -2.25345755e-08  30.0435  29.6138
0202-02-11_02:10:02.863000      15695.43        1.38794100e+00       -1.72043755e-08  30.0435  29.6138
0202-02-11_02:10:03.098000      15695.66        1.43858300e+00       -1.06965655e-08  30.0437  29.5566
0202-02-11_02:10:03.310000      15695.87        1.48713900e+00       -1.50970855e-08  30.0437  29.5566
0202-02-11_02:10:03.500000      15696.06        1.53660800e+00       -8.89916550e-09  30.0437  29.5566
0202-02-11_02:10:03.690000      15696.25        1.58156300e+00       -8.40333550e-09  30.0437  29.5566
0202-02-11_02:10:03.900000      15696.46        1.63547000e+00        3.12477450e-09  30.0437  29.5566
0202-02-11_02:10:04.098000      15696.66        1.68546600e+00       -2.70125550e-09  30.0480  29.6189
0202-02-11_02:10:04.290000      15696.85        1.73211600e+00       -6.11010550e-09  30.0480  29.6189
0202-02-11_02:10:04.492000      15697.05        1.78437100e+00       -1.10684355e-08  30.0480  29.6189
0202-02-11_02:10:04.684000      15697.24        1.83454200e+00       -5.80021550e-09  30.0480  29.6189
0202-02-11_02:10:04.880000      15697.44        1.87959400e+00       -2.39136550e-09  30.0480  29.6189
0202-02-11_02:10:05.094000      15697.66        1.93388900e+00       -1.03246855e-08  30.0074  29.5407
0202-02-11_02:10:05.310000      15697.87        1.98305500e+00       -1.77621855e-08  30.0074  29.5407
0202-02-11_02:10:05.500000      15698.06        2.03197800e+00       -1.74522855e-08  30.0074  29.5407
0202-02-11_02:10:05.703000      15698.27        2.08241100e+00       -1.21220855e-08  30.0074  29.5407
0202-02-11_02:10:05.906000      15698.47        2.13042000e+00       -1.73283255e-08  30.0074  29.5407
0202-02-11_02:10:06.110000      15698.67        2.18006100e+00       -1.98074955e-08  30.0458  29.6027
0202-02-11_02:10:06.316000      15698.88        2.23175700e+00       -1.59028055e-08  30.0458  29.6027
0202-02-11_02:10:06.508000      15699.07        2.27941600e+00       -1.26798955e-08  30.0458  29.6027
0202-02-11_02:10:06.700000      15699.26        2.32804600e+00       -1.44153155e-08  30.0458  29.6027
0202-02-11_02:10:06.906000      15699.47        2.37996400e+00       -1.85679155e-08  30.0458  29.6027
0202-02-11_02:10:07.105000      15699.67        2.43046900e+00       -1.55929155e-08  30.0146  29.5509
0202-02-11_02:10:07.316000      15699.88        2.47721800e+00       -1.07585455e-08  30.0146  29.5509
0202-02-11_02:10:07.510000      15700.07        2.52869400e+00       -1.37955155e-08  30.0146  29.5509
0202-02-11_02:10:07.703000      15700.26        2.57845500e+00       -1.93116555e-08  30.0146  29.5509
0202-02-11_02:10:07.895000      15700.46        2.62677600e+00       -2.58814455e-08  30.0146  29.5509
0202-02-11_02:10:08.105000      15700.67        2.67529800e+00       -2.55721155e-08  30.0194  29.5877
0202-02-11_02:10:08.300000      15700.86        2.72782500e+00       -2.02426655e-08  30.0194  29.5877
0202-02-11_02:10:08.492000      15701.05        2.77756700e+00       -1.75781255e-08  30.0194  29.5877
0202-02-11_02:10:08.700000      15701.26        2.82268700e+00       -1.86317655e-08  30.0194  29.5877
0202-02-11_02:10:08.890000      15701.45        2.87621500e+00       -9.33490550e-09  30.0194  29.5877
0202-02-11_02:10:09.086000      15701.65        2.92621400e+00       -1.67723955e-08  30.0216  29.5640
0202-02-11_02:10:09.293000      15701.85        2.97166800e+00       -1.55947955e-08  30.0216  29.5640
0202-02-11_02:10:09.484000      15702.05        3.02541200e+00       -2.36520755e-08  30.0216  29.5640
0202-02-11_02:10:09.680000      15702.24        3.07515400e+00       -2.35281155e-08  30.0216  29.5640
0202-02-11_02:10:09.883000      15702.44        3.12041700e+00       -1.70203155e-08  30.0216  29.5640
0202-02-11_02:10:10.086000      15702.65        3.17404400e+00       -1.92515555e-08  30.0216  29.5640
0202-02-11_02:10:10.300000      15702.86        3.22433800e+00       -2.20406155e-08  30.0355  29.5897
0202-02-11_02:10:10.492000      15703.05        3.27140800e+00       -2.65650955e-08  30.0355  29.5897
0202-02-11_02:10:10.695000      15703.26        3.32293200e+00       -2.64411355e-08  30.0355  29.5897
0202-02-11_02:10:10.890000      15703.45        3.37306700e+00       -1.78880155e-08  30.0355  29.5897
0202-02-11_02:10:11.098000      15703.66        3.41790900e+00       -1.77640655e-08  30.0311  29.5595
0202-02-11_02:10:11.310000      15703.87        3.47224000e+00       -1.59666655e-08  30.0311  29.5595
0202-02-11_02:10:11.500000      15704.06        3.52190100e+00       -1.94994755e-08  30.0311  29.5595
0202-02-11_02:10:11.703000      15704.27        3.56687000e+00       -1.83838555e-08  30.0311  29.5595
0202-02-11_02:10:11.906000      15704.47        3.62134600e+00       -1.82598955e-08  30.0311  29.5595
0202-02-11_02:10:12.117000      15704.68        3.67156200e+00       -2.28463455e-08  30.0498  29.6056
0202-02-11_02:10:12.316000      15704.88        3.71900900e+00       -2.09249955e-08  30.0498  29.6056
0202-02-11_02:10:12.510000      15705.07        3.77021700e+00       -1.70203155e-08  30.0498  29.6056
0202-02-11_02:10:12.703000      15705.26        3.81403900e+00       -1.19380255e-08  30.0498  29.6056
0202-02-11_02:10:12.910000      15705.47        3.86488200e+00       -1.11942755e-08  30.0498  29.6056
0202-02-11_02:10:13.113000      15705.67        3.91944900e+00       -1.91276055e-08  30.0431  29.5502
0202-02-11_02:10:13.305000      15705.87        3.96887900e+00       -1.50989555e-08  30.0431  29.5502
0202-02-11_02:10:13.510000      15706.07        4.01392300e+00       -1.75781255e-08  30.0431  29.5502
0202-02-11_02:10:13.703000      15706.26        4.06807900e+00       -1.20000055e-08  30.0431  29.5502
0202-02-11_02:10:13.900000      15706.46        4.11773900e+00       -1.39213555e-08  30.0431  29.5502
0202-02-11_02:10:14.105000      15706.67        4.16341700e+00       -1.70816355e-08  30.0418  29.6038
0202-02-11_02:10:14.305000      15706.87        4.21735600e+00       -6.91618550e-09  30.0418  29.6038
0202-02-11_02:10:14.496000      15707.06        4.26663700e+00       -2.76293550e-09  30.0418  29.6038
0202-02-11_02:10:14.707000      15707.27        4.31197100e+00        7.33966450e-09  30.0418  29.6038
0202-02-11_02:10:14.902000      15707.46        4.36574800e+00        7.09174450e-09  30.0418  29.6038
0202-02-11_02:10:15.098000      15707.66        4.41598300e+00        1.49011145e-08  30.0172  29.5388
0202-02-11_02:10:15.310000      15707.87        4.46275300e+00        3.00859945e-08  30.0172  29.5388
