# Ic =  nan A, n =  nan , Tavg = 19.98 K, f29-6e20pm2-anneal300K-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_12:24:38.880000      1143002.39        7.27171700e-02        6.20267217e-07  19.9904  19.5934
0202-02-26_12:24:39.290000      1143002.80        4.60438200e-01        2.07026583e-06  19.9470  19.7411
0202-02-26_12:24:39.684000      1143003.20        6.66751600e-01       -1.75303252e-06  19.9470  19.7411
0202-02-26_12:24:40.090000      1143003.61        1.05786500e+00       -2.06230772e-06  19.9470  19.7411
0202-02-26_12:24:40.510000      1143004.03        1.26185800e+00        8.13199748e-06  19.9651  19.7681
0202-02-26_12:24:40.918000      1143004.43        1.65014000e+00        5.11733919e-06  19.9651  19.7681
0202-02-26_12:24:41.330000      1143004.84        1.85348200e+00        3.72591074e-06  19.9559  19.5874
0202-02-26_12:24:41.730000      1143005.24        2.25076500e+00        3.02790330e-06  19.9559  19.5874
0202-02-26_12:24:42.160000      1143005.67        2.45081800e+00        1.25319673e-06  19.9559  19.5874
0202-02-26_12:24:42.555000      1143006.07        2.84046900e+00        1.57697500e-06  19.9504  19.8312
0202-02-26_12:24:42.960000      1143006.48        3.04447800e+00        1.75255953e-06  19.9504  19.8312
0202-02-26_12:24:43.367000      1143006.88        3.43398500e+00        2.09021802e-06  19.9555  19.6160
0202-02-26_12:24:43.770000      1143007.28        3.82599700e+00        2.16415891e-06  19.9555  19.6160
0202-02-26_12:24:44.180000      1143007.69        4.02833400e+00        2.30454122e-06  19.9448  19.7076
0202-02-26_12:24:44.570000      1143008.09        4.42124900e+00        4.64784127e-06  19.9448  19.7076
0202-02-26_12:24:44.973000      1143008.49        4.62456500e+00        1.98181684e-06  19.9448  19.7076
0202-02-26_12:24:45.380000      1143008.89        5.01497200e+00        7.26428248e-06  19.9824  19.7914
0202-02-26_12:24:45.770000      1143009.29        5.21772800e+00        4.65496885e-06  19.9824  19.7914
0202-02-26_12:24:46.170000      1143009.69        5.60405100e+00        3.66429735e-06  19.9824  19.7914
0202-02-26_12:24:46.582000      1143010.10        5.78800100e+00        2.73473710e-06  19.9591  19.5557
0202-02-26_12:24:46.984000      1143010.50        6.19615900e+00        3.96204422e-06  19.9591  19.5557
0202-02-26_12:24:47.395000      1143010.91        6.38617100e+00        8.89928708e-06  19.9667  19.7474
0202-02-26_12:24:47.793000      1143011.31        6.79197500e+00        3.35341096e-06  19.9667  19.7474
0202-02-26_12:24:48.200000      1143011.71        7.18082700e+00        3.74183302e-06  19.9780  19.5866
0202-02-26_12:24:48.610000      1143012.12        7.38490200e+00        4.15963257e-06  19.9780  19.5866
0202-02-26_12:24:49.010000      1143012.52        7.77747500e+00        4.00511538e-06  19.9780  19.5866
0202-02-26_12:24:49.410000      1143012.93        7.96297800e+00        2.65037932e-06  19.9539  19.7457
0202-02-26_12:24:49.816000      1143013.33        8.36847200e+00        2.54768027e-06  19.9539  19.7457
0202-02-26_12:24:50.220000      1143013.73        8.55727000e+00        2.47516494e-06  19.9587  19.7611
0202-02-26_12:24:50.613000      1143014.13        8.96756600e+00        1.08795300e-06  19.9587  19.7611
0202-02-26_12:24:51.008000      1143014.52        9.15261800e+00        1.08999831e-06  19.9587  19.7611
0202-02-26_12:24:51.402000      1143014.92        9.54111600e+00        9.94984638e-07  19.9711  19.5889
0202-02-26_12:24:51.797000      1143015.31        9.74559700e+00        1.34281028e-06  19.9711  19.5889
0202-02-26_12:24:52.210000      1143015.73        1.01344800e+01        1.29632610e-06  19.9711  19.5889
0202-02-26_12:24:52.620000      1143016.13        1.03404000e+01        9.93683077e-07  19.9377  19.8309
0202-02-26_12:24:53.023000      1143016.54        1.07288900e+01        6.98353577e-07  19.9377  19.8309
0202-02-26_12:24:53.438000      1143016.95        1.11412900e+01        6.54472507e-07  19.9782  19.6139
0202-02-26_12:24:53.844000      1143017.36        1.13226000e+01        1.52257407e-07  19.9782  19.6139
0202-02-26_12:24:54.254000      1143017.77        1.17162600e+01        8.52582075e-08  19.9623  19.7201
0202-02-26_12:24:54.660000      1143018.18        1.19222600e+01        2.06674468e-07  19.9623  19.7201
0202-02-26_12:24:55.066000      1143018.58        1.23073600e+01        1.54238100e-06  19.9623  19.7201
0202-02-26_12:24:55.473000      1143018.99        1.25168200e+01        1.00316462e-06  19.9810  19.7876
0202-02-26_12:24:55.867000      1143019.38        1.29041200e+01        3.18172276e-06  19.9810  19.7876
0202-02-26_12:24:56.273000      1143019.79        1.31098100e+01        3.37856773e-06  19.9748  19.5639
0202-02-26_12:24:56.676000      1143020.19        1.34953800e+01        3.20229976e-06  19.9748  19.5639
0202-02-26_12:24:57.130000      1143020.64        1.37017900e+01        3.27475308e-06  19.9748  19.5639
0202-02-26_12:24:57.535000      1143021.05        1.40882100e+01        5.12674442e-06  19.9665  19.8687
0202-02-26_12:24:57.930000      1143021.44        1.44827800e+01        6.67330378e-06  19.9665  19.8687
0202-02-26_12:24:58.336000      1143021.85        1.46909300e+01        8.42439338e-06  19.9806  19.5855
0202-02-26_12:24:58.730000      1143022.25        1.50781200e+01        1.56924102e-05  19.9806  19.5855
0202-02-26_12:24:59.145000      1143022.66        1.52826600e+01        2.37898281e-05  19.9806  19.5855
