# Ic = 1.89 A, n = 20.75 , Tavg = 49.88 K, f29-120Kanneal-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_07:14:54.875000      33987.44        2.07077300e-02       -8.33992595e-08  49.8672  49.0532
0202-02-11_07:14:55.100000      33987.66        1.51155100e-02       -9.93898995e-08  49.8672  49.0532
0202-02-11_07:14:55.310000      33987.87        2.41954500e-02       -8.66221795e-08  49.8967  49.0743
0202-02-11_07:14:55.510000      33988.07        3.35735500e-02       -6.84622595e-08  49.8967  49.0743
0202-02-11_07:14:55.703000      33988.27        4.41109100e-02       -6.90820495e-08  49.8967  49.0743
0202-02-11_07:14:55.910000      33988.47        5.37726400e-02       -6.82763195e-08  49.8967  49.0743
0202-02-11_07:14:56.113000      33988.68        6.35056000e-02       -7.98044595e-08  49.8805  49.0550
0202-02-11_07:14:56.320000      33988.88        7.39049400e-02       -6.69127795e-08  49.8805  49.0550
0202-02-11_07:14:56.510000      33989.07        8.30679900e-02       -7.77591495e-08  49.8805  49.0550
0202-02-11_07:14:56.703000      33989.26        9.30755200e-02       -7.84409195e-08  49.8805  49.0550
0202-02-11_07:14:56.895000      33989.46        1.03231500e-01       -7.39164295e-08  49.8805  49.0550
0202-02-11_07:14:57.094000      33989.65        1.13265500e-01       -7.23049695e-08  49.8833  49.0768
0202-02-11_07:14:57.290000      33989.85        1.23158800e-01       -7.01976795e-08  49.8833  49.0768
0202-02-11_07:14:57.484000      33990.04        1.32881300e-01       -7.50940395e-08  49.8833  49.0768
0202-02-11_07:14:57.690000      33990.25        1.43157500e-01       -6.85866295e-08  49.8833  49.0768
0202-02-11_07:14:57.887000      33990.45        1.53099700e-01       -6.30710195e-08  49.8833  49.0768
0202-02-11_07:14:58.086000      33990.65        1.62034200e-01       -7.16865395e-08  49.8669  49.0556
0202-02-11_07:14:58.293000      33990.85        1.72822400e-01       -7.82563295e-08  49.8669  49.0556
0202-02-11_07:14:58.484000      33991.05        1.82579100e-01       -8.52599795e-08  49.8669  49.0556
0202-02-11_07:14:58.676000      33991.24        1.91856200e-01       -7.99297695e-08  49.8669  49.0556
0202-02-11_07:14:58.880000      33991.44        2.02325300e-01       -8.05495595e-08  49.8669  49.0556
0202-02-11_07:14:59.086000      33991.65        2.12635600e-01       -7.53433095e-08  49.8762  49.0764
0202-02-11_07:14:59.280000      33991.84        2.22123700e-01       -7.21203895e-08  49.8762  49.0764
0202-02-11_07:14:59.490000      33992.05        2.32160900e-01       -6.78438195e-08  49.8762  49.0764
0202-02-11_07:14:59.680000      33992.24        2.42346500e-01       -5.76792295e-08  49.8762  49.0764
0202-02-11_07:14:59.870000      33992.43        2.51503600e-01       -6.38151795e-08  49.8762  49.0764
0202-02-11_07:15:00.090000      33992.65        2.62193800e-01       -6.51787195e-08  49.8811  49.0551
0202-02-11_07:15:00.293000      33992.86        2.72236400e-01       -6.56125695e-08  49.8811  49.0551
0202-02-11_07:15:00.490000      33993.05        2.81715600e-01       -7.37318495e-08  49.8811  49.0551
0202-02-11_07:15:00.680000      33993.24        2.92128200e-01       -7.01990295e-08  49.8811  49.0551
0202-02-11_07:15:00.870000      33993.43        3.01920600e-01       -7.25542395e-08  49.8811  49.0551
