# Ic = 5.85 A, n = 26.38 , Tavg = 20.00 K, f29-after800keVsetup-800keV-0A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_20:01:49.348000      4776.18        7.83866000e-02       -1.86610580e-08  19.9791  19.8364
0202-02-26_20:01:49.750000      4776.58        4.67529400e-01       -7.62879800e-09  19.9791  19.8364
0202-02-26_20:01:50.156000      4776.99        6.70851400e-01       -1.39506580e-08  19.9952  19.6569
0202-02-26_20:01:50.560000      4777.39        1.05972300e+00       -9.36420800e-09  19.9952  19.6569
0202-02-26_20:01:50.965000      4777.79        1.26252000e+00       -1.87230380e-08  19.9952  19.6569
0202-02-26_20:01:51.367000      4778.20        1.65421000e+00       -2.87016580e-08  19.9803  19.7148
0202-02-26_20:01:51.760000      4778.59        1.86061900e+00       -2.93834280e-08  19.9803  19.7148
0202-02-26_20:01:52.160000      4778.99        2.24928500e+00       -2.00245980e-08  20.0080  19.8221
0202-02-26_20:01:52.555000      4779.38        2.45814300e+00       -2.49209380e-08  20.0080  19.8221
0202-02-26_20:01:52.960000      4779.79        2.84437900e+00       -2.74620780e-08  20.0080  19.8221
0202-02-26_20:01:53.363000      4780.19        3.04877200e+00       -3.04372180e-08  19.9859  19.5842
0202-02-26_20:01:53.760000      4780.59        3.43788100e+00       -2.90740180e-08  19.9859  19.5842
0202-02-26_20:01:54.164000      4781.00        3.82627200e+00       -3.01896380e-08  19.9863  19.8689
0202-02-26_20:01:54.562000      4781.39        4.02766300e+00       -2.39297680e-08  19.9863  19.8689
0202-02-26_20:01:54.970000      4781.80        4.41891800e+00       -2.20084180e-08  19.9863  19.8689
0202-02-26_20:01:55.367000      4782.20        4.62387100e+00       -3.52719180e-08  20.0076  19.6304
0202-02-26_20:01:55.770000      4782.60        5.01442200e+00       -2.59750680e-08  20.0076  19.6304
0202-02-26_20:01:56.180000      4783.01        5.21883700e+00       -2.26282080e-08  19.9812  19.7418
0202-02-26_20:01:56.574000      4783.41        5.60714400e+00        3.09216420e-08  19.9812  19.7418
0202-02-26_20:01:56.977000      4783.81        5.79479200e+00        1.31637512e-07  19.9812  19.7418
0202-02-26_20:01:57.380000      4784.21        6.20155500e+00        6.94468752e-07  20.0042  19.7938
0202-02-26_20:01:57.780000      4784.61        6.38640800e+00        2.50388349e-06  20.0042  19.7938
0202-02-26_20:01:58.180000      4785.01        6.79747800e+00        1.14072277e-05  19.9964  19.6163
0202-02-26_20:01:58.574000      4785.41        7.18454500e+00        3.97745761e-05  19.9964  19.6163
