# Ic = 8.89 A, n = 28.40 , Tavg = 19.99 K, f29-after800keVsetup-800keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:08:52.510000      1599.34        8.46008700e-02       -2.33826650e-09  19.9903  19.8472
0202-02-26_19:08:52.914000      1599.75        4.72544900e-01        1.32168235e-08  19.9903  19.8472
0202-02-26_19:08:53.316000      1600.15        6.75671100e-01        1.64397335e-08  19.9939  19.5941
0202-02-26_19:08:53.720000      1600.55        1.06473100e+00        7.57673350e-09  19.9939  19.5941
0202-02-26_19:08:54.130000      1600.96        1.26840800e+00       -6.61646650e-09  19.9827  19.8179
0202-02-26_19:08:54.540000      1601.37        1.65615300e+00        4.72569350e-09  19.9827  19.8179
0202-02-26_19:08:54.945000      1601.78        1.86079500e+00        2.99028350e-09  19.9827  19.8179
0202-02-26_19:08:55.348000      1602.18        2.24598600e+00        6.70902350e-09  20.0016  19.7178
0202-02-26_19:08:55.746000      1602.58        2.45579500e+00       -1.05831165e-08  20.0016  19.7178
0202-02-26_19:08:56.152000      1602.98        2.84366500e+00       -1.17607265e-08  19.9822  19.6515
0202-02-26_19:08:56.560000      1603.39        3.05079600e+00       -1.16987465e-08  19.9822  19.6515
0202-02-26_19:08:56.950000      1603.78        3.43701500e+00       -9.52947650e-09  19.9822  19.6515
0202-02-26_19:08:57.350000      1604.18        3.82208200e+00       -1.78966465e-08  19.9905  19.8491
0202-02-26_19:08:57.742000      1604.57        4.02957700e+00       -1.20706165e-08  19.9905  19.8491
0202-02-26_19:08:58.164000      1604.99        4.41838200e+00       -1.88883065e-08  20.0061  19.5982
0202-02-26_19:08:58.570000      1605.40        4.62595800e+00       -2.21123865e-08  20.0061  19.5982
0202-02-26_19:08:58.970000      1605.80        5.01668800e+00       -2.14928865e-08  20.0061  19.5982
0202-02-26_19:08:59.375000      1606.21        5.21705600e+00       -1.88277865e-08  19.9741  19.8175
0202-02-26_19:08:59.777000      1606.61        5.60907100e+00       -1.03366665e-08  19.9741  19.8175
0202-02-26_19:09:00.170000      1607.00        5.79197300e+00       -5.81219650e-09  20.0046  19.7202
0202-02-26_19:09:00.566000      1607.40        6.20432500e+00       -4.75855650e-09  20.0046  19.7202
0202-02-26_19:09:00.960000      1607.79        6.38732000e+00       -2.21746565e-08  20.0046  19.7202
0202-02-26_19:09:01.355000      1608.19        6.79964600e+00       -1.35595765e-08  19.9860  19.6501
0202-02-26_19:09:01.758000      1608.59        7.18943900e+00       -1.78361265e-08  19.9860  19.6501
0202-02-26_19:09:02.164000      1608.99        7.39576200e+00       -2.83725565e-08  19.9948  19.8500
0202-02-26_19:09:02.560000      1609.39        7.78291900e+00       -1.81460165e-08  19.9948  19.8500
0202-02-26_19:09:02.953000      1609.78        7.96539100e+00       -1.69064365e-08  19.9948  19.8500
0202-02-26_19:09:03.348000      1610.18        8.37752200e+00        2.43095935e-08  20.0009  19.5979
0202-02-26_19:09:03.754000      1610.58        8.55801700e+00        4.88532735e-08  20.0009  19.5979
0202-02-26_19:09:04.164000      1611.00        8.96601700e+00        2.09874993e-07  19.9853  19.8171
0202-02-26_19:09:04.566000      1611.40        9.15319300e+00        4.40313583e-07  19.9853  19.8171
0202-02-26_19:09:04.970000      1611.80        9.54107900e+00        1.65404848e-06  19.9853  19.8171
0202-02-26_19:09:05.375000      1612.20        9.74902400e+00        2.94637276e-06  20.0157  19.7205
0202-02-26_19:09:05.777000      1612.61        1.01381500e+01        8.42166010e-06  20.0157  19.7205
0202-02-26_19:09:06.184000      1613.01        1.03414400e+01        1.41550279e-05  19.9865  19.6547
0202-02-26_19:09:06.574000      1613.41        1.07328400e+01        3.80890866e-05  19.9865  19.6547
