# Ic = 4.77 A, n = 24.05 , Tavg = 30.05 K, f29-110Kanneal-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_02:10:22.150000      15714.71        1.78117600e-02        4.18173625e-08  30.0237  29.6056
0202-02-11_02:10:22.350000      15714.91        5.10564500e-02        4.90069425e-08  30.0237  29.6056
0202-02-11_02:10:22.543000      15715.11        9.80991800e-02        5.13001725e-08  30.0237  29.6056
0202-02-11_02:10:22.742000      15715.30        1.49582400e-01        4.99366325e-08  30.0237  29.6056
0202-02-11_02:10:22.934000      15715.49        1.98933000e-01        5.85517425e-08  30.0237  29.6056
0202-02-11_02:10:23.130000      15715.69        2.46941700e-01        6.32001825e-08  30.0192  29.5515
0202-02-11_02:10:23.332000      15715.89        2.95962800e-01        6.79725725e-08  30.0192  29.5515
0202-02-11_02:10:23.527000      15716.09        3.47456400e-01        5.81798625e-08  30.0192  29.5515
0202-02-11_02:10:23.720000      15716.28        3.97048900e-01        4.43585025e-08  30.0192  29.5515
0202-02-11_02:10:23.920000      15716.48        4.44707500e-01        5.10522525e-08  30.0192  29.5515
0202-02-11_02:10:24.120000      15716.68        4.94868400e-01        4.45444425e-08  30.0371  29.6161
0202-02-11_02:10:24.316000      15716.88        5.45566600e-01        4.89449625e-08  30.0371  29.6161
0202-02-11_02:10:24.516000      15717.07        5.93205900e-01        3.48756925e-08  30.0371  29.6161
0202-02-11_02:10:24.707000      15717.27        6.42253400e-01        2.82439125e-08  30.0371  29.6161
0202-02-11_02:10:24.900000      15717.46        6.93788500e-01        3.30163125e-08  30.0371  29.6161
0202-02-11_02:10:25.110000      15717.67        7.43784700e-01        3.36980825e-08  30.0435  29.5516
0202-02-11_02:10:25.310000      15717.87        7.91563500e-01        3.69829825e-08  30.0435  29.5516
0202-02-11_02:10:25.500000      15718.06        8.42313600e-01        3.81605825e-08  30.0435  29.5516
0202-02-11_02:10:25.700000      15718.26        8.92067800e-01        4.63418425e-08  30.0435  29.5516
0202-02-11_02:10:25.890000      15718.45        9.38622200e-01        4.72716425e-08  30.0435  29.5516
0202-02-11_02:10:26.090000      15718.65        9.91880500e-01        4.16936925e-08  30.0573  29.6128
0202-02-11_02:10:26.285000      15718.85        1.04152600e+00        3.19631925e-08  30.0573  29.6128
0202-02-11_02:10:26.480000      15719.04        1.08615300e+00        3.64257525e-08  30.0573  29.6128
0202-02-11_02:10:26.670000      15719.23        1.13980100e+00        3.97726325e-08  30.0573  29.6128
0202-02-11_02:10:26.880000      15719.44        1.18978700e+00        3.79752325e-08  30.0573  29.6128
0202-02-11_02:10:27.094000      15719.66        1.23547800e+00        3.08476225e-08  30.0032  29.5497
0202-02-11_02:10:27.316000      15719.88        1.28999500e+00        2.81205425e-08  30.0032  29.5497
0202-02-11_02:10:27.520000      15720.08        1.33687800e+00        3.25830425e-08  30.0032  29.5497
0202-02-11_02:10:27.723000      15720.28        1.38624100e+00        2.92361625e-08  30.0032  29.5497
0202-02-11_02:10:27.914000      15720.47        1.43760700e+00        3.07856425e-08  30.0032  29.5497
0202-02-11_02:10:28.130000      15720.69        1.48556000e+00        3.32648125e-08  30.0072  29.5881
0202-02-11_02:10:28.324000      15720.88        1.53703700e+00        4.10741925e-08  30.0072  29.5881
0202-02-11_02:10:28.527000      15721.09        1.58615700e+00        3.71695025e-08  30.0072  29.5881
0202-02-11_02:10:28.720000      15721.28        1.63427000e+00        2.52075125e-08  30.0072  29.5881
0202-02-11_02:10:28.914000      15721.47        1.68301100e+00        2.41538725e-08  30.0072  29.5881
0202-02-11_02:10:29.110000      15721.67        1.73551900e+00        3.67356525e-08  29.9916  29.5692
0202-02-11_02:10:29.305000      15721.86        1.78472900e+00        4.47929425e-08  29.9916  29.5692
0202-02-11_02:10:29.496000      15722.06        1.83092600e+00        4.03304425e-08  29.9916  29.5692
0202-02-11_02:10:29.690000      15722.25        1.88384700e+00        2.46497025e-08  29.9916  29.5692
0202-02-11_02:10:29.895000      15722.46        1.93375300e+00        2.35340825e-08  29.9916  29.5692
0202-02-11_02:10:30.110000      15722.67        1.98107400e+00        2.87403325e-08  30.0426  29.5875
0202-02-11_02:10:30.312000      15722.87        2.03310200e+00        3.14054325e-08  30.0426  29.5875
0202-02-11_02:10:30.504000      15723.07        2.08100900e+00        2.47736625e-08  30.0426  29.5875
0202-02-11_02:10:30.700000      15723.26        2.12950400e+00        2.52694925e-08  30.0426  29.5875
0202-02-11_02:10:30.890000      15723.45        2.18179500e+00        3.68596025e-08  30.0426  29.5875
0202-02-11_02:10:31.094000      15723.65        2.23102500e+00        4.26236725e-08  30.0385  29.5649
0202-02-11_02:10:31.297000      15723.86        2.27984900e+00        4.42971125e-08  30.0385  29.5649
0202-02-11_02:10:31.504000      15724.07        2.33015400e+00        3.48142925e-08  30.0385  29.5649
0202-02-11_02:10:31.700000      15724.26        2.38013100e+00        5.03090925e-08  30.0385  29.5649
0202-02-11_02:10:31.902000      15724.46        2.42487000e+00        4.77065425e-08  30.0385  29.5649
0202-02-11_02:10:32.100000      15724.66        2.48030400e+00        4.36170725e-08  30.0508  29.6073
0202-02-11_02:10:32.310000      15724.87        2.52938100e+00        3.84736625e-08  30.0508  29.6073
0202-02-11_02:10:32.510000      15725.07        2.57610300e+00        3.95276025e-08  30.0508  29.6073
0202-02-11_02:10:32.707000      15725.27        2.62839100e+00        4.62833325e-08  30.0508  29.6073
0202-02-11_02:10:32.906000      15725.47        2.67796100e+00        4.27505225e-08  30.0508  29.6073
0202-02-11_02:10:33.113000      15725.67        2.72540300e+00        3.52510325e-08  30.0459  29.5611
0202-02-11_02:10:33.312000      15725.87        2.77793000e+00        3.05406125e-08  30.0459  29.5611
0202-02-11_02:10:33.516000      15726.08        2.82706500e+00        3.77921825e-08  30.0459  29.5611
0202-02-11_02:10:33.710000      15726.27        2.87449400e+00        3.93416625e-08  30.0459  29.5611
0202-02-11_02:10:33.902000      15726.46        2.92630000e+00        4.21307225e-08  30.0459  29.5611
0202-02-11_02:10:34.113000      15726.67        2.97639600e+00        2.81854025e-08  30.0546  29.6173
0202-02-11_02:10:34.305000      15726.87        3.02291500e+00        3.05406125e-08  30.0546  29.6173
0202-02-11_02:10:34.508000      15727.07        3.07505800e+00        3.22140525e-08  30.0546  29.6173
0202-02-11_02:10:34.703000      15727.26        3.12317800e+00        3.07265525e-08  30.0546  29.6173
0202-02-11_02:10:34.895000      15727.45        3.17194600e+00        2.63880025e-08  30.0546  29.6173
0202-02-11_02:10:35.086000      15727.65        3.22429000e+00        2.83713425e-08  30.0122  29.5456
0202-02-11_02:10:35.285000      15727.85        3.27466900e+00        3.12223825e-08  30.0122  29.5456
0202-02-11_02:10:35.480000      15728.04        3.32007100e+00        3.72963525e-08  30.0122  29.5456
0202-02-11_02:10:35.670000      15728.23        3.37298500e+00        2.76275925e-08  30.0122  29.5456
0202-02-11_02:10:35.880000      15728.44        3.42268900e+00        2.82473825e-08  30.0122  29.5456
0202-02-11_02:10:36.082000      15728.64        3.47064400e+00        2.65119625e-08  30.0171  29.6083
0202-02-11_02:10:36.290000      15728.85        3.52198200e+00        3.34536325e-08  30.0171  29.6083
0202-02-11_02:10:36.480000      15729.04        3.57156400e+00        3.52510325e-08  30.0171  29.6083
0202-02-11_02:10:36.670000      15729.23        3.61727500e+00        3.23380125e-08  30.0171  29.6083
0202-02-11_02:10:36.880000      15729.44        3.67088400e+00        3.19661325e-08  30.0171  29.6083
0202-02-11_02:10:37.090000      15729.65        3.72061700e+00        2.81234225e-08  30.0174  29.5560
0202-02-11_02:10:37.297000      15729.86        3.76908300e+00        2.52723825e-08  30.0174  29.5560
0202-02-11_02:10:37.492000      15730.05        3.81988800e+00        1.57275825e-08  30.0174  29.5560
0202-02-11_02:10:37.695000      15730.25        3.86825000e+00        2.11197725e-08  30.0174  29.5560
0202-02-11_02:10:37.900000      15730.46        3.91699300e+00        3.03550725e-08  30.0174  29.5560
0202-02-11_02:10:38.105000      15730.67        3.96915000e+00        3.81028725e-08  30.0235  29.5869
0202-02-11_02:10:38.305000      15730.87        4.01498000e+00        2.94882925e-08  30.0235  29.5869
0202-02-11_02:10:38.500000      15731.06        4.06810900e+00        2.70710925e-08  30.0235  29.5869
0202-02-11_02:10:38.690000      15731.25        4.11791100e+00        2.70710925e-08  30.0235  29.5869
0202-02-11_02:10:38.902000      15731.46        4.16332300e+00        3.39507925e-08  30.0235  29.5869
0202-02-11_02:10:39.098000      15731.66        4.21744000e+00        4.53549725e-08  30.0136  29.5575
