# Ic = 1.84 A, n = 20.40 , Tavg = 49.88 K, f29-100Kanneal-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-10_22:31:04.090000      2556.65        4.94798100e-02       -1.13669835e-08  49.8946  49.0855
0202-02-10_22:31:04.285000      2556.85        1.43042900e-02       -8.70187350e-09  49.8946  49.0855
0202-02-10_22:31:04.477000      2557.04        2.36736400e-02       -1.05612535e-08  49.8946  49.0855
0202-02-10_22:31:04.680000      2557.24        3.42317900e-02       -1.75029135e-08  49.8946  49.0855
0202-02-10_22:31:04.870000      2557.43        4.39400700e-02       -1.68831235e-08  49.8946  49.0855
0202-02-10_22:31:05.070000      2557.63        5.32322500e-02       -1.48997935e-08  49.8768  49.0703
0202-02-10_22:31:05.277000      2557.84        6.41525300e-02       -1.21727035e-08  49.8768  49.0703
0202-02-10_22:31:05.470000      2558.03        7.36554600e-02       -1.48378135e-08  49.8768  49.0703
0202-02-10_22:31:05.664000      2558.22        8.29862400e-02       -1.42800035e-08  49.8768  49.0703
0202-02-10_22:31:05.867000      2558.43        9.36408600e-02       -1.36602035e-08  49.8768  49.0703
0202-02-10_22:31:06.082000      2558.64        1.03391600e-01       -1.89284335e-08  49.8919  49.0949
0202-02-10_22:31:06.300000      2558.86        1.13477800e-01       -2.25232335e-08  49.8919  49.0949
0202-02-10_22:31:06.496000      2559.06        1.23623500e-01       -2.01680235e-08  49.8919  49.0949
0202-02-10_22:31:06.688000      2559.25        1.32535800e-01       -1.00654135e-08  49.8919  49.0949
0202-02-10_22:31:06.880000      2559.44        1.43181500e-01       -1.35362535e-08  49.8919  49.0949
0202-02-10_22:31:07.086000      2559.65        1.53353800e-01       -7.77218350e-09  49.8903  49.0711
0202-02-10_22:31:07.277000      2559.84        1.62775100e-01       -1.78747935e-08  49.8903  49.0711
0202-02-10_22:31:07.473000      2560.03        1.72334400e-01       -2.30810435e-08  49.8903  49.0711
0202-02-10_22:31:07.676000      2560.24        1.83278500e-01       -2.39487535e-08  49.8903  49.0711
0202-02-10_22:31:07.870000      2560.43        1.93128700e-01       -1.79367735e-08  49.8903  49.0711
0202-02-10_22:31:08.066000      2560.63        2.01861700e-01       -1.31023935e-08  49.8978  49.0902
0202-02-10_22:31:08.270000      2560.83        2.13224200e-01       -1.61397835e-08  49.8978  49.0902
0202-02-10_22:31:08.460000      2561.02        2.22749500e-01       -1.76895635e-08  49.8978  49.0902
0202-02-10_22:31:08.652000      2561.21        2.32381500e-01       -1.36612235e-08  49.8978  49.0902
0202-02-10_22:31:08.850000      2561.41        2.42015100e-01       -1.73179935e-08  49.8978  49.0902
0202-02-10_22:31:09.066000      2561.63        2.52746900e-01       -2.01690335e-08  49.8846  49.0689
0202-02-10_22:31:09.277000      2561.84        2.62564400e-01       -2.34539335e-08  49.8846  49.0689
0202-02-10_22:31:09.477000      2562.04        2.72011000e-01       -2.05409135e-08  49.8846  49.0689
0202-02-10_22:31:09.680000      2562.24        2.82364600e-01       -2.25862235e-08  49.8846  49.0689
0202-02-10_22:31:09.875000      2562.44        2.91886800e-01       -2.15945535e-08  49.8846  49.0689
0202-02-10_22:31:10.094000      2562.65        3.01946300e-01       -2.97758035e-08  49.8846  49.0689
0202-02-10_22:31:10.293000      2562.85        3.12152700e-01       -1.93633035e-08  49.8925  49.0916
0202-02-10_22:31:10.496000      2563.06        3.21712100e-01       -2.31440335e-08  49.8925  49.0916
0202-02-10_22:31:10.688000      2563.25        3.31188300e-01       -2.31440335e-08  49.8925  49.0916
0202-02-10_22:31:10.890000      2563.45        3.41761300e-01       -2.78544535e-08  49.8925  49.0916
0202-02-10_22:31:11.094000      2563.66        3.51718400e-01       -2.35778835e-08  49.8794  49.0663
0202-02-10_22:31:11.297000      2563.86        3.61468800e-01       -1.60164335e-08  49.8794  49.0663
0202-02-10_22:31:11.500000      2564.06        3.71721200e-01       -1.62643435e-08  49.8794  49.0663
0202-02-10_22:31:11.690000      2564.25        3.81719900e-01       -2.15325735e-08  49.8794  49.0663
0202-02-10_22:31:11.895000      2564.46        3.91018000e-01       -2.20903835e-08  49.8794  49.0663
0202-02-10_22:31:12.113000      2564.68        4.01362400e-01       -1.44049735e-08  49.8982  49.0881
