# Ic =  nan A, n =  nan , Tavg = 49.89 K, f29-110Kanneal-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_02:50:54.600000      18147.16        1.75692300e-02       -1.36541575e-08  49.8783  49.0610
0202-02-11_02:50:54.805000      18147.37        1.48814600e-02       -2.41906275e-08  49.8783  49.0610
0202-02-11_02:50:55.010000      18147.57        2.39970300e-02       -2.77234475e-08  49.8783  49.0610
0202-02-11_02:50:55.234000      18147.79        3.45106500e-02       -2.09057275e-08  49.8798  49.0628
0202-02-11_02:50:55.426000      18147.99        4.38028300e-02       -1.07411275e-08  49.8798  49.0628
0202-02-11_02:50:55.620000      18148.18        5.36797500e-02       -5.65882750e-09  49.8798  49.0628
0202-02-11_02:50:55.820000      18148.38        6.40568300e-02       -1.34062375e-08  49.8798  49.0628
0202-02-11_02:50:56.040000      18148.60        7.41246100e-02       -1.84885375e-08  49.8798  49.0628
0202-02-11_02:50:56.260000      18148.82        8.40787100e-02       -8.13799750e-09  49.8693  49.0662
0202-02-11_02:50:56.465000      18149.02        9.32699600e-02       -7.45622750e-09  49.8693  49.0662
0202-02-11_02:50:56.656000      18149.22        1.03181000e-01       -1.04932175e-08  49.8693  49.0662
0202-02-11_02:50:56.863000      18149.42        1.13393400e-01       -2.65458475e-08  49.8693  49.0662
0202-02-11_02:50:57.074000      18149.63        1.23619100e-01       -2.16494775e-08  49.8693  49.0662
0202-02-11_02:50:57.290000      18149.85        1.33205100e-01       -2.27651075e-08  49.8711  49.0666
0202-02-11_02:50:57.480000      18150.04        1.43268400e-01       -1.89843675e-08  49.8711  49.0666
0202-02-11_02:50:57.684000      18150.25        1.52670400e-01       -1.97281275e-08  49.8711  49.0666
0202-02-11_02:50:57.887000      18150.45        1.62550300e-01       -1.89223975e-08  49.8711  49.0666
0202-02-11_02:50:58.110000      18150.67        1.73034200e-01       -1.78067675e-08  49.8671  49.0646
0202-02-11_02:50:58.310000      18150.87        1.82460000e-01       -3.15041875e-08  49.8671  49.0646
0202-02-11_02:50:58.500000      18151.06        1.92552100e-01       -2.97067875e-08  49.8671  49.0646
0202-02-11_02:50:58.707000      18151.27        2.02820800e-01       -1.39640475e-08  49.8671  49.0646
0202-02-11_02:50:58.900000      18151.46        2.12288100e-01        1.53076250e-09  49.8671  49.0646
0202-02-11_02:50:59.100000      18151.66        2.22807800e-01       -3.28617500e-10  49.8729  49.0665
0202-02-11_02:50:59.305000      18151.86        2.32807900e-01       -1.26005075e-08  49.8729  49.0665
0202-02-11_02:50:59.496000      18152.06        2.41833000e-01       -1.86744775e-08  49.8729  49.0665
0202-02-11_02:50:59.688000      18152.25        2.52613700e-01       -1.35304375e-08  49.8729  49.0665
0202-02-11_02:50:59.895000      18152.46        2.62539600e-01       -1.12379175e-08  49.8729  49.0665
0202-02-11_02:51:00.094000      18152.65        2.71944600e-01       -1.39039875e-08  49.8686  49.0625
0202-02-11_02:51:00.290000      18152.85        2.82559100e-01       -2.02263575e-08  49.8686  49.0625
0202-02-11_02:51:00.492000      18153.05        2.92025000e-01       -1.20450975e-08  49.8686  49.0625
0202-02-11_02:51:00.688000      18153.25        3.01556200e-01       -1.31607175e-08  49.8686  49.0625
0202-02-11_02:51:00.880000      18153.44        3.11871000e-01       -1.32226975e-08  49.8686  49.0625
0202-02-11_02:51:01.100000      18153.66        3.22274700e-01       -1.55159275e-08  49.8827  49.0602
0202-02-11_02:51:01.312000      18153.87        3.32120500e-01       -9.75186750e-09  49.8827  49.0602
0202-02-11_02:51:01.510000      18154.07        3.41817800e-01        1.40439250e-09  49.8827  49.0602
0202-02-11_02:51:01.707000      18154.27        3.51399400e-01       -1.88049750e-09  49.8827  49.0602
0202-02-11_02:51:01.910000      18154.47        3.61874400e-01       -1.68174975e-08  49.8827  49.0602
