# Ic = 3.17 A, n = 24.43 , Tavg = 39.95 K, f29-afterlastbeamon-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_15:54:20.305000      6876.27        2.08186800e-02        8.96527850e-09  39.9381  39.3363
0202-02-09_15:54:20.504000      6876.47        5.02817700e-02        1.21881885e-08  39.9381  39.3363
0202-02-09_15:54:20.707000      6876.67        9.79967700e-02        1.52871385e-08  39.9381  39.3363
0202-02-09_15:54:20.902000      6876.87        1.46916900e-01        8.03558850e-09  39.9381  39.3363
0202-02-09_15:54:21.110000      6877.08        1.98429800e-01        8.09756850e-09  39.9502  39.3578
0202-02-09_15:54:21.312000      6877.28        2.47532500e-01        3.32517850e-09  39.9502  39.3578
0202-02-09_15:54:21.504000      6877.47        2.95538400e-01        1.01428785e-08  39.9502  39.3578
0202-02-09_15:54:21.710000      6877.67        3.47000800e-01        6.11423850e-09  39.9502  39.3578
0202-02-09_15:54:21.902000      6877.87        3.94894000e-01        1.28699585e-08  39.9502  39.3578
0202-02-09_15:54:22.100000      6878.07        4.43791900e-01        8.46943850e-09  39.9418  39.3402
0202-02-09_15:54:22.305000      6878.27        4.95499200e-01        6.91996850e-09  39.9418  39.3402
0202-02-09_15:54:22.500000      6878.46        5.44931300e-01        3.82100850e-09  39.9418  39.3402
0202-02-09_15:54:22.690000      6878.66        5.90362200e-01        4.31679850e-09  39.9418  39.3402
0202-02-09_15:54:22.900000      6878.86        6.43969200e-01        8.53122850e-09  39.9418  39.3402
0202-02-09_15:54:23.105000      6879.07        6.93908900e-01        7.53936850e-09  39.9465  39.3567
0202-02-09_15:54:23.297000      6879.26        7.41092600e-01        8.46895850e-09  39.9465  39.3567
0202-02-09_15:54:23.500000      6879.47        7.92538200e-01        2.54512185e-08  39.9465  39.3567
0202-02-09_15:54:23.695000      6879.66        8.42497200e-01        3.04715285e-08  39.9465  39.3567
0202-02-09_15:54:23.887000      6879.85        8.87885000e-01        2.87361085e-08  39.9465  39.3567
0202-02-09_15:54:24.100000      6880.07        9.41257500e-01        1.14439485e-08  39.9375  39.3407
0202-02-09_15:54:24.297000      6880.26        9.89380600e-01        1.03283285e-08  39.9375  39.3407
0202-02-09_15:54:24.500000      6880.46        1.03794500e+00        1.90053985e-08  39.9375  39.3407
0202-02-09_15:54:24.695000      6880.66        1.08996400e+00        2.24142485e-08  39.9375  39.3407
0202-02-09_15:54:24.887000      6880.85        1.13964500e+00        2.65048585e-08  39.9375  39.3407
0202-02-09_15:54:25.098000      6881.06        1.18757900e+00        1.91913285e-08  39.9614  39.3567
0202-02-09_15:54:25.293000      6881.26        1.23898800e+00        2.29100785e-08  39.9614  39.3567
0202-02-09_15:54:25.496000      6881.46        1.28843700e+00        1.26835285e-08  39.9614  39.3567
0202-02-09_15:54:25.688000      6881.65        1.33606000e+00        2.24142485e-08  39.9614  39.3567
0202-02-09_15:54:25.895000      6881.86        1.38468900e+00        2.55131985e-08  39.9614  39.3567
0202-02-09_15:54:26.098000      6882.06        1.43741100e+00        3.38183885e-08  39.9516  39.3415
0202-02-09_15:54:26.293000      6882.26        1.48709600e+00        2.06168485e-08  39.9516  39.3415
0202-02-09_15:54:26.492000      6882.46        1.53203000e+00        2.17944585e-08  39.9516  39.3415
0202-02-09_15:54:26.695000      6882.66        1.58594200e+00        1.10100985e-08  39.9516  39.3415
0202-02-09_15:54:26.887000      6882.85        1.63591100e+00        1.34892585e-08  39.9516  39.3415
0202-02-09_15:54:27.100000      6883.07        1.68088200e+00       -2.43936150e-09  39.9384  39.3541
0202-02-09_15:54:27.297000      6883.26        1.73503100e+00       -1.07582150e-09  39.9384  39.3541
0202-02-09_15:54:27.490000      6883.45        1.78481300e+00       -1.32374150e-09  39.9384  39.3541
0202-02-09_15:54:27.695000      6883.66        1.82952400e+00        5.98978850e-09  39.9384  39.3541
0202-02-09_15:54:27.887000      6883.85        1.88395800e+00        5.92780850e-09  39.9384  39.3541
0202-02-09_15:54:28.098000      6884.06        1.93372200e+00        4.99812850e-09  39.9529  39.3401
0202-02-09_15:54:28.297000      6884.26        1.98153500e+00        1.58927850e-09  39.9529  39.3401
0202-02-09_15:54:28.490000      6884.45        2.03276600e+00        9.02676850e-09  39.9529  39.3401
0202-02-09_15:54:28.684000      6884.65        2.07766700e+00        3.07681850e-09  39.9529  39.3401
0202-02-09_15:54:28.887000      6884.85        2.12741300e+00        8.71707850e-09  39.9529  39.3401
0202-02-09_15:54:29.094000      6885.06        2.18161100e+00        2.14742850e-09  39.9336  39.3568
0202-02-09_15:54:29.297000      6885.26        2.23146000e+00        1.39235285e-08  39.9336  39.3568
0202-02-09_15:54:29.492000      6885.46        2.27889000e+00        1.40474885e-08  39.9336  39.3568
0202-02-09_15:54:29.684000      6885.65        2.33020800e+00        1.44193585e-08  39.9336  39.3568
0202-02-09_15:54:29.875000      6885.84        2.37977500e+00        1.41094685e-08  39.9336  39.3568
0202-02-09_15:54:30.090000      6886.05        2.42517600e+00        2.06792485e-08  39.9421  39.3384
0202-02-09_15:54:30.305000      6886.27        2.48014100e+00        2.12370585e-08  39.9421  39.3384
0202-02-09_15:54:30.504000      6886.47        2.52749000e+00        2.63813285e-08  39.9421  39.3384
0202-02-09_15:54:30.700000      6886.66        2.57636700e+00        2.06792485e-08  39.9421  39.3384
0202-02-09_15:54:30.902000      6886.87        2.62815100e+00        2.39641385e-08  39.9421  39.3384
0202-02-09_15:54:31.113000      6887.08        2.67689800e+00        1.41714485e-08  39.9478  39.3592
0202-02-09_15:54:31.310000      6887.27        2.72718800e+00        1.89438385e-08  39.9478  39.3592
0202-02-09_15:54:31.504000      6887.47        2.77714700e+00        1.03287485e-08  39.9478  39.3592
0202-02-09_15:54:31.700000      6887.66        2.82497600e+00        1.75802985e-08  39.9478  39.3592
0202-02-09_15:54:31.902000      6887.87        2.87372100e+00        2.29104985e-08  39.9478  39.3592
0202-02-09_15:54:32.105000      6888.07        2.92631300e+00        3.41906885e-08  39.9416  39.3401
0202-02-09_15:54:32.297000      6888.26        2.97562500e+00        4.76401485e-08  39.9416  39.3401
0202-02-09_15:54:32.500000      6888.46        3.02114300e+00        6.61718885e-08  39.9416  39.3401
0202-02-09_15:54:32.703000      6888.67        3.07467000e+00        1.12904109e-07  39.9416  39.3401
0202-02-09_15:54:32.895000      6888.86        3.12461000e+00        1.47736349e-07  39.9416  39.3401
0202-02-09_15:54:33.098000      6889.06        3.17246000e+00        2.04261259e-07  39.9605  39.3594
0202-02-09_15:54:33.300000      6889.27        3.22267600e+00        3.17125149e-07  39.9605  39.3594
0202-02-09_15:54:33.496000      6889.46        3.27322000e+00        4.34389559e-07  39.9605  39.3594
0202-02-09_15:54:33.695000      6889.66        3.32108900e+00        5.98014309e-07  39.9605  39.3594
0202-02-09_15:54:33.900000      6889.86        3.36369700e+00        8.73325339e-07  39.9605  39.3594
0202-02-09_15:54:34.094000      6890.06        3.42211800e+00        1.17925404e-06  39.9449  39.3399
0202-02-09_15:54:34.305000      6890.27        3.47079400e+00        1.72293446e-06  39.9449  39.3399
0202-02-09_15:54:34.496000      6890.46        3.52064600e+00        3.02393714e-06  39.9449  39.3399
0202-02-09_15:54:34.690000      6890.65        3.57107100e+00        4.27740216e-06  39.9449  39.3399
0202-02-09_15:54:34.895000      6890.86        3.61921300e+00        5.40604107e-06  39.9449  39.3399
0202-02-09_15:54:35.094000      6891.06        3.66870900e+00        6.78042696e-06  39.9460  39.3550
0202-02-09_15:54:35.290000      6891.25        3.72013900e+00        9.22023316e-06  39.9460  39.3550
0202-02-09_15:54:35.484000      6891.45        3.76783200e+00        1.20526767e-05  39.9460  39.3550
