# Ic = 0.43 A, n = 17.27 , Tavg = 63.73 K, f29-120Kanneal-64K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_07:28:51.348000      34823.91        1.68449300e-02       -1.00594409e-06  63.7650  62.5973
0202-02-11_07:28:51.555000      34824.11        1.42922200e-02       -1.01486909e-06  63.7650  62.5973
0202-02-11_07:28:51.746000      34824.31        2.40771000e-02       -1.01957951e-06  63.7650  62.5973
0202-02-11_07:28:51.938000      34824.50        3.40029800e-02       -1.03048785e-06  63.7650  62.5973
0202-02-11_07:28:52.150000      34824.71        4.41128800e-02       -1.02912431e-06  63.7831  62.5892
0202-02-11_07:28:52.340000      34824.90        5.35771900e-02       -1.02980608e-06  63.7831  62.5892
0202-02-11_07:28:52.543000      34825.10        6.37739900e-02       -1.03067379e-06  63.7831  62.5892
0202-02-11_07:28:52.740000      34825.30        7.38096800e-02       -1.04344150e-06  63.7831  62.5892
0202-02-11_07:28:52.930000      34825.49        8.27456400e-02       -1.04083838e-06  63.7831  62.5892
0202-02-11_07:28:53.130000      34825.69        9.35783200e-02       -1.03129358e-06  63.8009  62.5888
0202-02-11_07:28:53.320000      34825.88        1.03499700e-01       -1.02280243e-06  63.8009  62.5888
0202-02-11_07:28:53.516000      34826.08        1.13112500e-01       -1.02856649e-06  63.8009  62.5888
0202-02-11_07:28:53.710000      34826.27        1.23437600e-01       -1.02862847e-06  63.8009  62.5888
0202-02-11_07:28:53.910000      34826.47        1.33323400e-01       -1.02676910e-06  63.8009  62.5888
0202-02-11_07:28:54.117000      34826.68        1.42995900e-01       -1.00575815e-06  63.7142  62.5877
0202-02-11_07:28:54.310000      34826.87        1.53034600e-01       -1.01065450e-06  63.7142  62.5877
0202-02-11_07:28:54.520000      34827.08        1.63187500e-01       -1.01183211e-06  63.7142  62.5877
0202-02-11_07:28:54.710000      34827.27        1.72654800e-01       -1.01734826e-06  63.7142  62.5877
0202-02-11_07:28:54.906000      34827.47        1.82929400e-01       -1.01331961e-06  63.7142  62.5877
0202-02-11_07:28:55.130000      34827.69        1.93100200e-01       -1.01238992e-06  63.7537  62.5913
0202-02-11_07:28:55.320000      34827.88        2.02551200e-01       -1.02261649e-06  63.7537  62.5913
0202-02-11_07:28:55.527000      34828.09        2.12819900e-01       -1.03377275e-06  63.7537  62.5913
0202-02-11_07:28:55.723000      34828.28        2.23030100e-01       -1.02732805e-06  63.7537  62.5913
0202-02-11_07:28:55.914000      34828.47        2.31701900e-01       -1.02478776e-06  63.7537  62.5913
0202-02-11_07:28:56.120000      34828.68        2.42720100e-01       -1.01871464e-06  63.7766  62.5953
0202-02-11_07:28:56.312000      34828.87        2.52332800e-01       -1.02894120e-06  63.7766  62.5953
0202-02-11_07:28:56.508000      34829.07        2.61785300e-01       -1.02640006e-06  63.7766  62.5953
0202-02-11_07:28:56.700000      34829.26        2.72517000e-01       -1.02447870e-06  63.7766  62.5953
0202-02-11_07:28:56.900000      34829.46        2.82609100e-01       -1.02075996e-06  63.7766  62.5953
0202-02-11_07:28:57.105000      34829.66        2.91821100e-01       -1.02305318e-06  63.7717  62.5949
0202-02-11_07:28:57.312000      34829.87        3.01926300e-01       -1.02007819e-06  63.7717  62.5949
0202-02-11_07:28:57.504000      34830.07        3.11862600e-01       -1.00675267e-06  63.7717  62.5949
0202-02-11_07:28:57.695000      34830.26        3.21200800e-01       -1.00805423e-06  63.7717  62.5949
0202-02-11_07:28:57.890000      34830.45        3.31870200e-01       -1.00514121e-06  63.7717  62.5949
0202-02-11_07:28:58.105000      34830.66        3.42064700e-01       -1.01611152e-06  63.7717  62.5949
0202-02-11_07:28:58.312000      34830.87        3.51224800e-01       -1.01716517e-06  63.8029  62.6022
0202-02-11_07:28:58.504000      34831.07        3.61509800e-01       -1.00997559e-06  63.8029  62.6022
0202-02-11_07:28:58.710000      34831.27        3.71781500e-01       -1.02230943e-06  63.8029  62.6022
0202-02-11_07:28:58.906000      34831.47        3.80683100e-01       -1.02243339e-06  63.8029  62.6022
0202-02-11_07:28:59.105000      34831.67        3.91489000e-01       -1.02367298e-06  63.7966  62.6023
0202-02-11_07:28:59.310000      34831.87        4.01345200e-01       -1.00142246e-06  63.7966  62.6023
0202-02-11_07:28:59.510000      34832.07        4.10937100e-01       -9.58780813e-07  63.7966  62.6023
0202-02-11_07:28:59.703000      34832.27        4.21280100e-01       -9.32439683e-07  63.7966  62.6023
0202-02-11_07:28:59.910000      34832.47        4.31208900e-01       -8.51990753e-07  63.7966  62.6023
0202-02-11_07:29:00.113000      34832.67        4.40878000e-01       -7.90011613e-07  63.7954  62.6010
0202-02-11_07:29:00.324000      34832.88        4.50664400e-01       -6.84089263e-07  63.7954  62.6010
0202-02-11_07:29:00.516000      34833.08        4.60888800e-01       -4.92883613e-07  63.7954  62.6010
0202-02-11_07:29:00.707000      34833.27        4.70559400e-01       -2.71494113e-07  63.7954  62.6010
0202-02-11_07:29:00.900000      34833.46        4.79986600e-01        2.30927465e-08  63.7954  62.6010
0202-02-11_07:29:01.100000      34833.66        4.90414100e-01        1.35694585e-06  63.7840  62.5972
0202-02-11_07:29:01.293000      34833.86        5.00504800e-01        1.53990828e-06  63.7840  62.5972
0202-02-11_07:29:01.484000      34834.05        5.10015100e-01        2.66805260e-06  63.7840  62.5972
0202-02-11_07:29:01.688000      34834.25        5.19715400e-01        5.08288234e-06  63.7840  62.5972
0202-02-11_07:29:01.880000      34834.44        5.30148900e-01        6.82263655e-06  63.7840  62.5972
0202-02-11_07:29:02.090000      34834.65        5.40165800e-01        8.63676565e-06  63.7840  62.5972
0202-02-11_07:29:02.300000      34834.86        5.49854200e-01        1.12132379e-05  63.7314  62.5800
0202-02-11_07:29:02.500000      34835.06        5.59830500e-01        1.38799519e-05  63.7314  62.5800
0202-02-11_07:29:02.690000      34835.25        5.68947600e-01        1.67039688e-05  63.7314  62.5800
0202-02-11_07:29:02.895000      34835.46        5.79812900e-01        2.09809003e-05  63.7314  62.5800
