# Ic = 4.71 A, n = 24.46 , Tavg = 29.99 K, f29-afterlastbeamon-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_15:45:06.035000      6322.00        2.19864600e-02       -1.21479100e-09  29.9707  29.5004
0202-02-09_15:45:06.234000      6322.20        5.07579100e-02       -7.35071100e-09  29.9725  29.5092
0202-02-09_15:45:06.426000      6322.39        9.93247600e-02       -7.28873100e-09  29.9725  29.5092
0202-02-09_15:45:06.617000      6322.58        1.47294700e-01       -2.02052100e-09  29.9725  29.5092
0202-02-09_15:45:06.816000      6322.78        1.95686500e-01        1.76019900e-09  29.9725  29.5092
0202-02-09_15:45:07.020000      6322.98        2.48431100e-01        7.33831900e-09  29.9725  29.5092
0202-02-09_15:45:07.227000      6323.19        2.97475900e-01        7.09039900e-09  29.9759  29.4907
0202-02-09_15:45:07.420000      6323.39        3.44911800e-01        8.57789900e-09  29.9759  29.4907
0202-02-09_15:45:07.613000      6323.58        3.96479600e-01        2.72709000e-10  29.9759  29.4907
0202-02-09_15:45:07.816000      6323.78        4.45724700e-01        3.37165900e-09  29.9759  29.4907
0202-02-09_15:45:08.074000      6324.04        4.96072500e-01        4.79717900e-09  29.9759  29.4907
0202-02-09_15:45:08.290000      6324.25        5.44216000e-01        1.55195490e-08  29.9785  29.5141
0202-02-09_15:45:08.480000      6324.45        5.93465600e-01        9.69351900e-09  29.9785  29.5141
0202-02-09_15:45:08.670000      6324.64        6.43881700e-01        3.61957900e-09  29.9785  29.5141
0202-02-09_15:45:08.875000      6324.84        6.91633700e-01       -7.10330100e-09  29.9785  29.5141
0202-02-09_15:45:09.082000      6325.05        7.41659500e-01       -6.54615100e-09  29.9785  29.5141
0202-02-09_15:45:09.280000      6325.25        7.92972000e-01        7.04889000e-10  29.9788  29.4963
0202-02-09_15:45:09.480000      6325.44        8.40556300e-01        4.98144900e-09  29.9788  29.4963
0202-02-09_15:45:09.670000      6325.64        8.89760800e-01        2.93613900e-09  29.9788  29.4963
0202-02-09_15:45:09.867000      6325.83        9.41128200e-01        2.00644900e-09  29.9788  29.4963
0202-02-09_15:45:10.090000      6326.05        9.91673400e-01        8.57622900e-09  29.9873  29.5029
0202-02-09_15:45:10.285000      6326.25        1.03917900e+00        6.28299900e-09  29.9873  29.5029
0202-02-09_15:45:10.492000      6326.46        1.09018400e+00        3.61790900e-09  29.9873  29.5029
0202-02-09_15:45:10.688000      6326.65        1.13961600e+00        6.84081900e-09  29.9873  29.5029
0202-02-09_15:45:10.887000      6326.85        1.18302600e+00        1.06215390e-08  29.9873  29.5029
0202-02-09_15:45:11.100000      6327.07        1.23672200e+00        1.10553890e-08  29.9704  29.5082
0202-02-09_15:45:11.310000      6327.27        1.28910500e+00        7.15070900e-09  29.9704  29.5082
0202-02-09_15:45:11.500000      6327.47        1.33526300e+00        2.37832900e-09  29.9704  29.5082
0202-02-09_15:45:11.703000      6327.67        1.38749100e+00        1.88248900e-09  29.9704  29.5082
0202-02-09_15:45:11.900000      6327.86        1.43733600e+00       -1.83625100e-09  29.9704  29.5082
0202-02-09_15:45:12.094000      6328.06        1.48199200e+00        5.72518900e-09  29.9814  29.4886
0202-02-09_15:45:12.305000      6328.27        1.53618100e+00        3.61790900e-09  29.9814  29.4886
0202-02-09_15:45:12.508000      6328.47        1.58615900e+00        4.91946900e-09  29.9814  29.4886
0202-02-09_15:45:12.710000      6328.67        1.63259900e+00        1.19850690e-08  29.9814  29.4886
0202-02-09_15:45:12.902000      6328.87        1.68525400e+00        5.35331900e-09  29.9814  29.4886
0202-02-09_15:45:13.113000      6329.08        1.73513600e+00        1.23569490e-08  29.9682  29.5121
0202-02-09_15:45:13.310000      6329.27        1.78296500e+00        1.66954790e-08  29.9682  29.5121
0202-02-09_15:45:13.500000      6329.47        1.83432200e+00        2.33272290e-08  29.9682  29.5121
0202-02-09_15:45:13.703000      6329.67        1.88337900e+00        2.06001590e-08  29.9682  29.5121
0202-02-09_15:45:13.906000      6329.87        1.93032200e+00        2.03522390e-08  29.9682  29.5121
0202-02-09_15:45:14.110000      6330.07        1.98312500e+00        2.32652490e-08  29.9734  29.4929
0202-02-09_15:45:14.312000      6330.28        2.03288000e+00        2.40709790e-08  29.9734  29.4929
0202-02-09_15:45:14.504000      6330.47        2.07948600e+00        1.78730790e-08  29.9734  29.4929
0202-02-09_15:45:14.700000      6330.66        2.13159000e+00        1.21708990e-08  29.9734  29.4929
0202-02-09_15:45:14.906000      6330.87        2.18115400e+00        6.96433900e-09  29.9734  29.4929
0202-02-09_15:45:15.100000      6331.07        2.22902500e+00        5.72431900e-09  29.9750  29.5010
0202-02-09_15:45:15.297000      6331.26        2.28081800e+00        1.03725190e-08  29.9750  29.5010
0202-02-09_15:45:15.508000      6331.47        2.33023400e+00        1.13641890e-08  29.9750  29.5010
0202-02-09_15:45:15.703000      6331.67        2.37814800e+00        5.84805900e-09  29.9750  29.5010
0202-02-09_15:45:15.895000      6331.86        2.42947100e+00        5.22825900e-09  29.9750  29.5010
0202-02-09_15:45:16.110000      6332.07        2.47930600e+00        9.19491900e-09  29.9669  29.5079
0202-02-09_15:45:16.310000      6332.27        2.52625900e+00        1.44631390e-08  29.9669  29.5079
0202-02-09_15:45:16.500000      6332.47        2.57837200e+00        1.02485590e-08  29.9669  29.5079
0202-02-09_15:45:16.707000      6332.67        2.62808300e+00        1.61365690e-08  29.9669  29.5079
0202-02-09_15:45:16.900000      6332.86        2.67315300e+00        1.09923090e-08  29.9669  29.5079
0202-02-09_15:45:17.100000      6333.07        2.72757300e+00        1.12402290e-08  29.9710  29.4895
0202-02-09_15:45:17.305000      6333.27        2.77712600e+00        3.67878900e-09  29.9710  29.4895
0202-02-09_15:45:17.496000      6333.46        2.82449500e+00       -2.87871000e-10  29.9710  29.4895
0202-02-09_15:45:17.700000      6333.66        2.87619600e+00        8.94700900e-09  29.9710  29.4895
0202-02-09_15:45:17.895000      6333.86        2.92581400e+00        1.60126090e-08  29.9710  29.4895
0202-02-09_15:45:18.098000      6334.06        2.97166000e+00        1.78099990e-08  29.9775  29.5132
0202-02-09_15:45:18.305000      6334.27        3.02530900e+00        8.07929900e-09  29.9775  29.5132
0202-02-09_15:45:18.496000      6334.46        3.07515800e+00        1.52068790e-08  29.9775  29.5132
0202-02-09_15:45:18.690000      6334.65        3.12059200e+00        1.83678090e-08  29.9775  29.5132
0202-02-09_15:45:18.883000      6334.85        3.17418400e+00        1.70662490e-08  29.9775  29.5132
0202-02-09_15:45:19.082000      6335.05        3.22417700e+00        1.64464590e-08  29.9859  29.4949
0202-02-09_15:45:19.273000      6335.24        3.27047300e+00        1.75620890e-08  29.9859  29.4949
0202-02-09_15:45:19.465000      6335.43        3.32312300e+00        2.72927890e-08  29.9859  29.4949
0202-02-09_15:45:19.670000      6335.64        3.37300600e+00        2.50615490e-08  29.9859  29.4949
0202-02-09_15:45:19.867000      6335.83        3.42061600e+00        2.52474790e-08  29.9859  29.4949
0202-02-09_15:45:20.062000      6336.03        3.47204400e+00        2.99578890e-08  29.9633  29.5029
0202-02-09_15:45:20.270000      6336.23        3.52257700e+00        2.89662190e-08  29.9633  29.5029
0202-02-09_15:45:20.460000      6336.43        3.56892400e+00        3.50401690e-08  29.9633  29.5029
0202-02-09_15:45:20.652000      6336.62        3.62093400e+00        3.15073590e-08  29.9633  29.5029
0202-02-09_15:45:20.855000      6336.82        3.67060200e+00        3.38639990e-08  29.9633  29.5029
0202-02-09_15:45:21.113000      6337.08        3.72197500e+00        3.35560190e-08  29.9633  29.5029
0202-02-09_15:45:21.316000      6337.28        3.76962500e+00        3.77100490e-08  29.9843  29.5073
0202-02-09_15:45:21.510000      6337.48        3.81715400e+00        3.36814090e-08  29.9843  29.5073
0202-02-09_15:45:21.703000      6337.67        3.86881700e+00        3.41772390e-08  29.9843  29.5073
0202-02-09_15:45:21.895000      6337.86        3.91864800e+00        2.94048590e-08  29.9843  29.5073
0202-02-09_15:45:22.100000      6338.07        3.96692600e+00        3.52308890e-08  29.9637  29.4883
0202-02-09_15:45:22.305000      6338.27        4.01816300e+00        2.72975690e-08  29.9637  29.4883
0202-02-09_15:45:22.496000      6338.46        4.06769100e+00        3.07064190e-08  29.9637  29.4883
0202-02-09_15:45:22.700000      6338.66        4.11574300e+00        2.96527690e-08  29.9637  29.4883
0202-02-09_15:45:22.895000      6338.86        4.16491300e+00        4.04371290e-08  29.9637  29.4883
0202-02-09_15:45:23.105000      6339.07        4.21709200e+00        3.90116090e-08  29.9681  29.5105
0202-02-09_15:45:23.310000      6339.27        4.26577100e+00        4.42798290e-08  29.9681  29.5105
0202-02-09_15:45:23.510000      6339.47        4.31350700e+00        5.37006390e-08  29.9681  29.5105
0202-02-09_15:45:23.710000      6339.68        4.36573300e+00        6.59105190e-08  29.9681  29.5105
0202-02-09_15:45:23.914000      6339.88        4.41350400e+00        8.07235090e-08  29.9681  29.5105
0202-02-09_15:45:24.120000      6340.09        4.46372400e+00        8.04136190e-08  29.9743  29.4935
0202-02-09_15:45:24.316000      6340.28        4.51462400e+00        9.77677490e-08  29.9743  29.4935
0202-02-09_15:45:24.516000      6340.48        4.56238800e+00        1.09791689e-07  29.9743  29.4935
0202-02-09_15:45:24.720000      6340.68        4.61179900e+00        1.51441609e-07  29.9743  29.4935
0202-02-09_15:45:24.910000      6340.88        4.66343800e+00        1.88071229e-07  29.9743  29.4935
0202-02-09_15:45:25.125000      6341.09        4.71159100e+00        2.56496099e-07  29.9690  29.5015
0202-02-09_15:45:25.316000      6341.28        4.76211800e+00        3.07442879e-07  29.9690  29.5015
0202-02-09_15:45:25.508000      6341.47        4.81273900e+00        3.73450579e-07  29.9690  29.5015
0202-02-09_15:45:25.715000      6341.68        4.86214000e+00        4.83153499e-07  29.9690  29.5015
0202-02-09_15:45:25.906000      6341.87        4.90926700e+00        6.00293909e-07  29.9690  29.5015
0202-02-09_15:45:26.100000      6342.07        4.96195600e+00        7.41544169e-07  29.9813  29.5070
0202-02-09_15:45:26.310000      6342.27        5.01073100e+00        9.80163519e-07  29.9813  29.5070
0202-02-09_15:45:26.500000      6342.46        5.05875800e+00        1.18822720e-06  29.9813  29.5070
0202-02-09_15:45:26.690000      6342.66        5.11064100e+00        1.43347816e-06  29.9813  29.5070
0202-02-09_15:45:26.895000      6342.86        5.16037100e+00        1.73655528e-06  29.9813  29.5070
0202-02-09_15:45:27.098000      6343.06        5.20748000e+00        2.24521673e-06  29.9775  29.4886
0202-02-09_15:45:27.293000      6343.26        5.25992400e+00        3.54398724e-06  29.9775  29.4886
