# Ic = 3.35 A, n = 24.23 , Tavg = 25.97 K, f29-2400keV-0nA-26k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-01_17:29:22.562000      11444.33        1.78739500e-02        3.93246900e-09  25.9734  25.7473
0202-03-01_17:29:22.793000      11444.56        4.53293700e-02        1.00683790e-08  25.9734  25.7473
0202-03-01_17:29:23             11444.77        9.97423100e-02        7.65120900e-09  25.9850  25.7011
0202-03-01_17:29:23.203000      11444.97        1.47211000e-01        3.43641190e-08  25.9850  25.7011
0202-03-01_17:29:23.395000      11445.17        1.95580500e-01        2.81042490e-08  25.9850  25.7011
0202-03-01_17:29:23.600000      11445.37        2.47819200e-01        3.13891290e-08  25.9850  25.7011
0202-03-01_17:29:23.832000      11445.60        2.98032000e-01        3.57896290e-08  25.9850  25.7011
0202-03-01_17:29:24.030000      11445.80        3.47044100e-01        3.46120290e-08  25.9830  25.7222
0202-03-01_17:29:24.240000      11446.01        3.96083000e-01        3.85166990e-08  25.9830  25.7222
0202-03-01_17:29:24.434000      11446.21        4.43925700e-01        4.86192690e-08  25.9830  25.7222
0202-03-01_17:29:24.630000      11446.40        4.94837500e-01        4.36609490e-08  25.9830  25.7222
0202-03-01_17:29:24.840000      11446.61        5.44915300e-01        4.84953090e-08  25.9774  25.7412
0202-03-01_17:29:25.035000      11446.81        5.93163100e-01        2.99016390e-08  25.9774  25.7412
0202-03-01_17:29:25.246000      11447.02        6.43625300e-01        3.67812890e-08  25.9774  25.7412
0202-03-01_17:29:25.438000      11447.21        6.88977500e-01        3.48599490e-08  25.9774  25.7412
0202-03-01_17:29:25.640000      11447.41        7.42272900e-01        4.45906390e-08  25.9774  25.7412
0202-03-01_17:29:25.844000      11447.61        7.92867100e-01        4.21734590e-08  25.9835  25.6939
0202-03-01_17:29:26.055000      11447.83        8.39823700e-01        4.03760690e-08  25.9835  25.6939
0202-03-01_17:29:26.246000      11448.02        8.91474700e-01        3.02115290e-08  25.9835  25.6939
0202-03-01_17:29:26.438000      11448.21        9.41081900e-01        3.73391090e-08  25.9835  25.6939
0202-03-01_17:29:26.645000      11448.42        9.86192300e-01        3.96323190e-08  25.9835  25.6939
0202-03-01_17:29:26.855000      11448.63        1.04019900e+00        4.46526190e-08  25.9643  25.7489
0202-03-01_17:29:27.070000      11448.84        1.08931900e+00        3.56656690e-08  25.9643  25.7489
0202-03-01_17:29:27.260000      11449.03        1.13848000e+00        2.87860190e-08  25.9643  25.7489
0202-03-01_17:29:27.470000      11449.24        1.18839000e+00        2.20303090e-08  25.9643  25.7489
0202-03-01_17:29:27.660000      11449.43        1.23392500e+00        2.00469890e-08  25.9643  25.7489
0202-03-01_17:29:27.860000      11449.63        1.28808400e+00        1.91172990e-08  25.9806  25.7032
0202-03-01_17:29:28.066000      11449.84        1.33801500e+00        2.33943290e-08  25.9806  25.7032
0202-03-01_17:29:28.258000      11450.03        1.38534400e+00        2.23410490e-08  25.9806  25.7032
0202-03-01_17:29:28.453000      11450.22        1.43683500e+00        2.82294090e-08  25.9806  25.7032
0202-03-01_17:29:28.656000      11450.43        1.48611000e+00        2.80434690e-08  25.9806  25.7032
0202-03-01_17:29:28.860000      11450.63        1.53336900e+00        3.41174090e-08  25.9730  25.7222
0202-03-01_17:29:29.066000      11450.84        1.58580900e+00        4.63272590e-08  25.9730  25.7222
0202-03-01_17:29:29.260000      11451.03        1.63536900e+00        4.89303790e-08  25.9730  25.7222
0202-03-01_17:29:29.453000      11451.23        1.68060700e+00        4.45918490e-08  25.9730  25.7222
0202-03-01_17:29:29.645000      11451.42        1.73431500e+00        3.67205290e-08  25.9730  25.7222
0202-03-01_17:29:29.860000      11451.63        1.78398500e+00        3.24439790e-08  25.9766  25.7421
0202-03-01_17:29:30.055000      11451.83        1.83262700e+00        2.93450290e-08  25.9766  25.7421
0202-03-01_17:29:30.246000      11452.02        1.88318500e+00        3.03366890e-08  25.9766  25.7421
0202-03-01_17:29:30.445000      11452.22        1.93305300e+00        3.11424190e-08  25.9766  25.7421
0202-03-01_17:29:30.637000      11452.41        1.97881800e+00        2.84153490e-08  25.9766  25.7421
0202-03-01_17:29:30.870000      11452.64        2.03278800e+00        3.44272990e-08  26.0065  25.6925
0202-03-01_17:29:31.074000      11452.85        2.07815300e+00        3.07085690e-08  26.0065  25.6925
0202-03-01_17:29:31.270000      11453.04        2.13140400e+00        3.08944990e-08  26.0065  25.6925
