# Ic = 7.43 A, n = 23.95 , Tavg = 20.19 K, f29-after800keVsetup-800keV-446nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_18:48:53.945000      400.78        7.81417800e-02       -1.33948345e-08  20.1938  19.5896
0202-02-26_18:48:54.340000      401.17        4.68237600e-01       -7.01064450e-09  20.1818  19.8057
0202-02-26_18:48:54.730000      401.56        6.67020900e-01       -1.09773045e-08  20.1818  19.8057
0202-02-26_18:48:55.140000      401.97        1.05863700e+00       -9.05595450e-09  20.1850  19.7388
0202-02-26_18:48:55.535000      402.37        1.26093600e+00       -5.70908450e-09  20.1850  19.7388
0202-02-26_18:48:55.945000      402.77        1.65291200e+00       -1.37055450e-09  20.1850  19.7388
0202-02-26_18:48:56.348000      403.18        1.85819400e+00       -4.65544450e-09  20.1971  19.6470
0202-02-26_18:48:56.746000      403.58        2.24571500e+00        1.27606655e-08  20.1971  19.6470
0202-02-26_18:48:57.160000      403.99        2.44988200e+00        3.27787550e-09  20.1765  19.8424
0202-02-26_18:48:57.570000      404.40        2.83832400e+00       -6.14294450e-09  20.1765  19.8424
0202-02-26_18:48:57.970000      404.80        3.04146700e+00        4.26953550e-09  20.1765  19.8424
0202-02-26_18:48:58.375000      405.20        3.43223700e+00        9.41379550e-09  20.2060  19.6203
0202-02-26_18:48:58.777000      405.61        3.82169400e+00        1.29466055e-08  20.2060  19.6203
0202-02-26_18:48:59.176000      406.01        4.02710700e+00        1.57356555e-08  20.1810  19.7794
0202-02-26_18:48:59.570000      406.40        4.41564000e+00        1.53023455e-08  20.1810  19.7794
0202-02-26_18:48:59.965000      406.80        4.62057200e+00        1.02839355e-08  20.1810  19.7794
0202-02-26_18:49:00.370000      407.20        5.01032300e+00        1.99529455e-08  20.2009  19.7688
0202-02-26_18:49:00.773000      407.60        5.21452200e+00        1.69779455e-08  20.2009  19.7688
0202-02-26_18:49:01.184000      408.01        5.60274700e+00        2.50972055e-08  20.1852  19.6178
0202-02-26_18:49:01.586000      408.42        5.78638600e+00        1.49946155e-08  20.1852  19.6178
0202-02-26_18:49:01.992000      408.82        6.19476600e+00        2.26180455e-08  20.1852  19.6178
0202-02-26_18:49:02.390000      409.22        6.38075300e+00        1.72258655e-08  20.1913  19.8743
0202-02-26_18:49:02.793000      409.63        6.78837000e+00        3.89185355e-08  20.1913  19.8743
0202-02-26_18:49:03.200000      410.03        7.17676500e+00        9.22205255e-08  20.1997  19.5910
0202-02-26_18:49:03.594000      410.42        7.38122700e+00        1.84321405e-07  20.1997  19.5910
0202-02-26_18:49:03.984000      410.82        7.77422500e+00        5.45845255e-07  20.1997  19.5910
0202-02-26_18:49:04.387000      411.22        7.95982300e+00        1.14090621e-06  20.1755  19.8151
0202-02-26_18:49:04.793000      411.62        8.36225100e+00        3.58052590e-06  20.1755  19.8151
0202-02-26_18:49:05.203000      412.04        8.54971800e+00        6.29731587e-06  20.1914  19.7364
0202-02-26_18:49:05.598000      412.43        8.95842200e+00        1.68958477e-05  20.1914  19.7364
0202-02-26_18:49:06.030000      412.86        9.14406500e+00        2.67269605e-05  20.1914  19.7364
