# Ic = 2.99 A, n = 18.43 , Tavg = 20.21 K, f29-after800keVsetup-800keV-45A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_20:26:55.850000      6282.68        8.00840100e-02        1.30522025e-08  20.1938  19.8450
0202-02-26_20:26:56.254000      6283.09        4.66478400e-01        2.26589325e-08  20.1930  19.5866
0202-02-26_20:26:56.660000      6283.49        6.67972800e-01        1.00152325e-08  20.1930  19.5866
0202-02-26_20:26:57.082000      6283.91        1.05706300e+00        2.84229725e-08  20.1930  19.5866
0202-02-26_20:26:57.480000      6284.31        1.26281700e+00        2.70594425e-08  20.1829  19.8611
0202-02-26_20:26:57.875000      6284.70        1.65153300e+00        2.45183025e-08  20.1829  19.8611
0202-02-26_20:26:58.280000      6285.11        1.85735700e+00        2.52620525e-08  20.1845  19.6428
0202-02-26_20:26:58.688000      6285.52        2.24307900e+00        3.42489925e-08  20.1845  19.6428
0202-02-26_20:26:59.140000      6285.97        2.45038000e+00        2.76792225e-08  20.1845  19.6428
0202-02-26_20:26:59.547000      6286.38        2.83857700e+00        5.09833025e-08  20.1795  19.7249
0202-02-26_20:26:59.940000      6286.77        3.04532100e+00        1.50399233e-07  20.1795  19.7249
0202-02-26_20:27:00.340000      6287.17        3.43404600e+00        2.61629413e-06  20.1897  19.8136
0202-02-26_20:27:00.742000      6287.57        3.82429100e+00        1.87264177e-05  20.1897  19.8136
0202-02-26_20:27:01.145000      6287.98        4.02880000e+00        4.30416828e-05  20.2127  19.6186
