# Ic = 4.57 A, n = 24.37 , Tavg = 19.98 K, f29-2400keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-01_14:04:32.984000      2096.50        5.05234400e-02        1.74935565e-08  19.9817  19.8194
0202-03-01_14:04:33.180000      2096.69        4.74735500e-02        3.90002565e-08  19.9817  19.8194
0202-03-01_14:04:33.370000      2096.89        9.92802100e-02       -1.19464435e-08  19.9817  19.8194
0202-03-01_14:04:33.580000      2097.09        1.49133800e-01       -4.94282350e-09  19.9817  19.8194
0202-03-01_14:04:33.824000      2097.34        1.97402300e-01       -2.14912035e-08  19.9817  19.8194
0202-03-01_14:04:34.035000      2097.55        2.48884000e-01        2.32576065e-08  20.0032  19.7272
0202-03-01_14:04:34.234000      2097.75        2.95806400e-01        5.73306500e-10  20.0032  19.7272
0202-03-01_14:04:34.438000      2097.95        3.45254700e-01        5.61064465e-08  20.0032  19.7272
0202-03-01_14:04:34.640000      2098.16        3.96748300e-01        6.70922650e-09  20.0032  19.7272
0202-03-01_14:04:34.850000      2098.37        4.44196000e-01        4.66236665e-08  19.9923  19.6697
0202-03-01_14:04:35.055000      2098.57        4.95747500e-01       -9.09541350e-09  19.9923  19.6697
0202-03-01_14:04:35.250000      2098.76        5.45230000e-01        4.35401650e-09  19.9923  19.6697
0202-03-01_14:04:35.440000      2098.96        5.89973300e-01       -4.44750350e-09  19.9923  19.6697
0202-03-01_14:04:35.645000      2099.16        6.44038800e-01        3.80060365e-08  19.9923  19.6697
0202-03-01_14:04:35.850000      2099.37        6.93920600e-01        3.30462165e-08  20.0032  19.8454
0202-03-01_14:04:36.060000      2099.58        7.41355000e-01        6.22372765e-08  20.0032  19.8454
0202-03-01_14:04:36.254000      2099.77        7.92480500e-01        5.72789665e-08  20.0032  19.8454
0202-03-01_14:04:36.445000      2099.96        8.42115900e-01        1.12130307e-07  20.0032  19.8454
0202-03-01_14:04:36.637000      2100.15        8.86996100e-01        7.02945365e-08  20.0032  19.8454
0202-03-01_14:04:36.855000      2100.37        9.41024600e-01        4.13503865e-08  19.9893  19.6172
0202-03-01_14:04:37.070000      2100.59        9.90178000e-01       -3.45118035e-08  19.9893  19.6172
0202-03-01_14:04:37.266000      2100.78        1.03630200e+00       -5.67002635e-08  19.9893  19.6172
0202-03-01_14:04:37.457000      2100.97        1.08954500e+00       -9.51271835e-08  19.9893  19.6172
0202-03-01_14:04:37.664000      2101.18        1.13940200e+00       -5.86835835e-08  19.9893  19.6172
0202-03-01_14:04:37.870000      2101.39        1.18794300e+00       -7.85168335e-08  19.9764  19.8182
0202-03-01_14:04:38.080000      2101.59        1.23961500e+00       -1.52983435e-08  19.9764  19.8182
0202-03-01_14:04:38.280000      2101.80        1.28681700e+00       -4.18253235e-08  19.9764  19.8182
0202-03-01_14:04:38.484000      2102.00        1.33598600e+00        2.54837765e-08  19.9764  19.8182
0202-03-01_14:04:38.676000      2102.19        1.38771200e+00        5.68256500e-10  19.9764  19.8182
0202-03-01_14:04:38.887000      2102.40        1.43521500e+00        3.08759465e-08  19.9959  19.7209
0202-03-01_14:04:39.086000      2102.60        1.48676600e+00       -1.98228035e-08  19.9959  19.7209
0202-03-01_14:04:39.280000      2102.80        1.53632200e+00       -5.17419435e-08  19.9959  19.7209
0202-03-01_14:04:39.484000      2103.00        1.58437800e+00       -5.09982035e-08  19.9959  19.7209
0202-03-01_14:04:39.680000      2103.20        1.63439900e+00       -6.44476235e-08  19.9959  19.7209
0202-03-01_14:04:39.875000      2103.39        1.68523100e+00       -1.86452035e-08  19.9851  19.6738
0202-03-01_14:04:40.080000      2103.60        1.73299300e+00       -5.67622435e-08  19.9851  19.6738
0202-03-01_14:04:40.273000      2103.79        1.78207700e+00       -7.22569635e-08  19.9851  19.6738
0202-03-01_14:04:40.465000      2103.98        1.83400300e+00       -8.11819335e-08  19.9851  19.6738
0202-03-01_14:04:40.670000      2104.19        1.88368100e+00       -5.36632935e-08  19.9851  19.6738
0202-03-01_14:04:40.875000      2104.39        1.92850900e+00       -2.88717235e-08  19.9933  19.8428
0202-03-01_14:04:41.086000      2104.60        1.98321200e+00       -6.52533535e-08  19.9933  19.8428
0202-03-01_14:04:41.280000      2104.80        2.03279200e+00       -5.94273335e-08  19.9933  19.8428
0202-03-01_14:04:41.473000      2104.99        2.07745400e+00       -4.05855135e-08  19.9933  19.8428
0202-03-01_14:04:41.664000      2105.18        2.13152900e+00        2.85213165e-08  19.9933  19.8428
0202-03-01_14:04:41.867000      2105.38        2.18136000e+00        4.77972065e-08  20.0100  19.6160
0202-03-01_14:04:42.062000      2105.58        2.22920700e+00        6.70727665e-08  20.0100  19.6160
0202-03-01_14:04:42.254000      2105.77        2.27793400e+00        2.20140865e-08  20.0100  19.6160
0202-03-01_14:04:42.460000      2105.98        2.32997800e+00        6.33341650e-09  20.0100  19.6160
0202-03-01_14:04:42.652000      2106.17        2.37964300e+00       -5.82486135e-08  20.0100  19.6160
0202-03-01_14:04:42.863000      2106.38        2.42476600e+00       -4.48611735e-08  19.9861  19.8173
0202-03-01_14:04:43.060000      2106.57        2.47886500e+00       -7.62225035e-08  19.9861  19.8173
0202-03-01_14:04:43.250000      2106.77        2.52860900e+00       -3.75476535e-08  19.9861  19.8173
0202-03-01_14:04:43.440000      2106.96        2.57393800e+00       -7.77719835e-08  19.9861  19.8173
0202-03-01_14:04:43.650000      2107.17        2.62761100e+00       -6.40126535e-08  19.9861  19.8173
0202-03-01_14:04:43.855000      2107.37        2.67797000e+00       -8.09948835e-08  20.0008  19.7172
0202-03-01_14:04:44.062000      2107.58        2.72632400e+00       -4.32695350e-09  20.0008  19.7172
0202-03-01_14:04:44.258000      2107.77        2.77656500e+00       -2.68872835e-08  20.0008  19.7172
0202-03-01_14:04:44.460000      2107.98        2.82620500e+00       -1.14545335e-08  20.0008  19.7172
0202-03-01_14:04:44.652000      2108.17        2.87403600e+00       -3.78575535e-08  20.0008  19.7172
0202-03-01_14:04:44.860000      2108.38        2.92353000e+00       -8.47954350e-09  19.9817  19.6696
0202-03-01_14:04:45.066000      2108.58        2.97534300e+00       -3.90971335e-08  19.9817  19.6696
0202-03-01_14:04:45.260000      2108.78        3.02295600e+00       -3.53164135e-08  19.9817  19.6696
0202-03-01_14:04:45.470000      2108.98        3.07199600e+00       -8.52094535e-08  19.9817  19.6696
0202-03-01_14:04:45.660000      2109.18        3.12391400e+00       -1.06902073e-07  19.9817  19.6696
0202-03-01_14:04:45.870000      2109.39        3.17408700e+00       -1.36218103e-07  19.9810  19.8405
0202-03-01_14:04:46.070000      2109.58        3.22155500e+00       -1.32809263e-07  19.9810  19.8405
0202-03-01_14:04:46.266000      2109.78        3.27287200e+00       -1.82578343e-07  19.9810  19.8405
0202-03-01_14:04:46.470000      2109.99        3.32076500e+00       -1.40494653e-07  19.9810  19.8405
0202-03-01_14:04:46.668000      2110.18        3.37098000e+00       -1.29834273e-07  19.9810  19.8405
0202-03-01_14:04:46.867000      2110.38        3.42238300e+00       -1.01571883e-07  19.9931  19.6171
0202-03-01_14:04:47.080000      2110.59        3.47014700e+00       -1.33738943e-07  19.9931  19.6171
0202-03-01_14:04:47.280000      2110.80        3.51980500e+00       -1.43283703e-07  19.9931  19.6171
0202-03-01_14:04:47.484000      2111.00        3.57111700e+00       -1.55987043e-07  19.9931  19.6171
0202-03-01_14:04:47.676000      2111.19        3.61937200e+00       -1.39064463e-07  19.9931  19.6171
0202-03-01_14:04:47.887000      2111.40        3.66801600e+00       -8.87344235e-08  19.9831  19.8208
0202-03-01_14:04:48.082000      2111.60        3.71991600e+00       -8.70609935e-08  19.9831  19.8208
0202-03-01_14:04:48.273000      2111.79        3.76960700e+00       -5.83647235e-08  19.9831  19.8208
0202-03-01_14:04:48.484000      2112.00        3.81570800e+00       -6.40667935e-08  19.9831  19.8208
0202-03-01_14:04:48.676000      2112.19        3.86859400e+00       -3.40689535e-08  19.9831  19.8208
0202-03-01_14:04:48.880000      2112.40        3.91834400e+00       -9.89715350e-09  20.0109  19.7165
0202-03-01_14:04:49.086000      2112.60        3.96496600e+00        1.34069465e-08  20.0109  19.7165
0202-03-01_14:04:49.277000      2112.79        4.01741600e+00        3.61532365e-08  20.0109  19.7165
0202-03-01_14:04:49.470000      2112.99        4.06720800e+00        1.87991165e-08  20.0109  19.7165
0202-03-01_14:04:49.680000      2113.19        4.11379400e+00        1.27251765e-08  20.0109  19.7165
0202-03-01_14:04:49.875000      2113.39        4.16704400e+00        1.50183965e-08  19.9854  19.6734
0202-03-01_14:04:50.080000      2113.59        4.21615000e+00        4.56979965e-08  19.9854  19.6734
0202-03-01_14:04:50.270000      2113.79        4.26313400e+00        7.96624865e-08  19.9854  19.6734
0202-03-01_14:04:50.465000      2113.98        4.31610500e+00        7.11713665e-08  19.9854  19.6734
