# Ic =  nan A, n =  nan , Tavg = 20.06 K, f29-2400keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-27_05:03:23.883000      20771.39        1.96885600e-02       -2.29880590e-08  20.0589  19.6604
0202-02-27_05:03:24.100000      20771.60        4.97332600e-02       -2.52809690e-08  20.0589  19.6604
0202-02-27_05:03:24.297000      20771.80        9.73826800e-02       -2.19328190e-08  20.0538  19.9522
0202-02-27_05:03:24.492000      20771.99        1.46204800e-01       -7.49072900e-09  20.0538  19.9522
0202-02-27_05:03:24.684000      20772.19        1.97757400e-01       -7.61405900e-09  20.0538  19.9522
0202-02-27_05:03:24.890000      20772.39        2.47395600e-01       -1.06510290e-08  20.0538  19.9522
0202-02-27_05:03:25.094000      20772.60        2.95175600e-01       -9.34946900e-09  20.0538  19.9522
0202-02-27_05:03:25.310000      20772.81        3.47543000e-01       -6.25050900e-09  20.0689  19.7182
0202-02-27_05:03:25.500000      20773.00        3.94328700e-01       -5.87863900e-09  20.0689  19.7182
0202-02-27_05:03:25.707000      20773.21        4.42944300e-01       -1.34400990e-08  20.0689  19.7182
0202-02-27_05:03:25.902000      20773.41        4.94838300e-01       -1.77166590e-08  20.0689  19.7182
0202-02-27_05:03:26.113000      20773.61        5.45399800e-01       -2.50921790e-08  20.0689  19.7182
0202-02-27_05:03:26.324000      20773.83        5.93599800e-01       -2.78812390e-08  20.0636  19.8096
0202-02-27_05:03:26.530000      20774.03        6.43079100e-01       -3.24676990e-08  20.0636  19.8096
0202-02-27_05:03:26.723000      20774.23        6.91142600e-01       -2.32947890e-08  20.0636  19.8096
0202-02-27_05:03:26.934000      20774.44        7.42149100e-01       -1.96999890e-08  20.0636  19.8096
0202-02-27_05:03:27.140000      20774.64        7.91178700e-01       -1.43078090e-08  20.0633  19.8829
0202-02-27_05:03:27.348000      20774.85        8.40615000e-01       -1.91421790e-08  20.0633  19.8829
0202-02-27_05:03:27.540000      20775.04        8.90808200e-01       -2.07536390e-08  20.0633  19.8829
0202-02-27_05:03:27.740000      20775.24        9.39942100e-01       -1.49895790e-08  20.0633  19.8829
0202-02-27_05:03:27.940000      20775.44        9.87760700e-01       -1.39359290e-08  20.0633  19.8829
0202-02-27_05:03:28.152000      20775.65        1.03988800e+00       -1.67249890e-08  20.0409  19.8340
0202-02-27_05:03:28.360000      20775.86        1.08514500e+00       -2.42864490e-08  20.0409  19.8340
0202-02-27_05:03:28.550000      20776.05        1.13872500e+00       -2.11255190e-08  20.0409  19.8340
0202-02-27_05:03:28.760000      20776.26        1.18853200e+00       -2.36666590e-08  20.0409  19.8340
0202-02-27_05:03:28.953000      20776.46        1.23651400e+00       -2.63317690e-08  20.0409  19.8340
0202-02-27_05:03:29.150000      20776.65        1.28794300e+00       -2.98645790e-08  20.0453  19.9205
0202-02-27_05:03:29.350000      20776.86        1.33705000e+00       -2.11255190e-08  20.0453  19.9205
0202-02-27_05:03:29.547000      20777.05        1.38480000e+00       -1.72828090e-08  20.0453  19.9205
0202-02-27_05:03:29.740000      20777.24        1.43614200e+00       -1.38119690e-08  20.0453  19.9205
0202-02-27_05:03:29.945000      20777.45        1.48601900e+00       -2.07536390e-08  20.0453  19.9205
0202-02-27_05:03:30.140000      20777.64        1.53281300e+00       -2.03200690e-08  20.0625  19.7392
