# Ic = 3.74 A, n = 23.23 , Tavg = 20.17 K, f29-after800keVsetup-800keV-45A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_20:11:04.887000      5331.72        5.09617500e-02        4.93353250e-09  20.1592  19.7047
0202-02-26_20:11:05.082000      5331.91        9.59027800e-02        2.51635250e-09  20.1592  19.7047
0202-02-26_20:11:05.293000      5332.12        1.90091800e-01        4.71042500e-10  20.1732  19.8323
0202-02-26_20:11:05.490000      5332.32        2.93412700e-01        2.82624250e-09  20.1732  19.8323
0202-02-26_20:11:05.680000      5332.51        3.92095700e-01        4.06582250e-09  20.1732  19.8323
0202-02-26_20:11:05.890000      5332.72        4.82063800e-01        6.54499250e-09  20.1732  19.8323
0202-02-26_20:11:06.117000      5332.95        5.91413300e-01        2.82749250e-09  20.1732  19.8323
0202-02-26_20:11:06.320000      5333.15        6.85605300e-01        4.44062250e-09  20.1758  19.6001
0202-02-26_20:11:06.516000      5333.34        7.80937100e-01        3.26427250e-09  20.1758  19.6001
0202-02-26_20:11:06.720000      5333.55        8.85712400e-01        8.03666250e-09  20.1758  19.6001
0202-02-26_20:11:06.910000      5333.74        9.77684200e-01        1.00819725e-08  20.1758  19.6001
0202-02-26_20:11:07.120000      5333.95        1.08020900e+00        1.15074925e-08  20.1524  19.8432
0202-02-26_20:11:07.320000      5334.15        1.18380500e+00        1.49783225e-08  20.1524  19.8432
0202-02-26_20:11:07.516000      5334.34        1.28195600e+00        1.29330125e-08  20.1524  19.8432
0202-02-26_20:11:07.707000      5334.54        1.37122100e+00        1.28710325e-08  20.1524  19.8432
0202-02-26_20:11:07.906000      5334.74        1.48103600e+00        1.68377025e-08  20.1524  19.8432
0202-02-26_20:11:08.120000      5334.95        1.58078700e+00        2.35934225e-08  20.1801  19.6720
0202-02-26_20:11:08.340000      5335.17        1.67821500e+00        2.40892525e-08  20.1801  19.6720
0202-02-26_20:11:08.543000      5335.37        1.77739700e+00        2.75600825e-08  20.1801  19.6720
0202-02-26_20:11:08.742000      5335.57        1.87181800e+00        2.56387325e-08  20.1801  19.6720
0202-02-26_20:11:08.934000      5335.76        1.97600800e+00        2.22298825e-08  20.1801  19.6720
0202-02-26_20:11:09.152000      5335.98        2.07244300e+00        1.98746725e-08  20.1541  19.6965
0202-02-26_20:11:09.344000      5336.17        2.16941700e+00        2.11762325e-08  20.1541  19.6965
0202-02-26_20:11:09.555000      5336.38        2.27484400e+00        2.06804025e-08  20.1541  19.6965
0202-02-26_20:11:09.746000      5336.58        2.36926600e+00        2.09283225e-08  20.1541  19.6965
0202-02-26_20:11:09.940000      5336.77        2.46741200e+00        2.43371725e-08  20.1541  19.6965
0202-02-26_20:11:10.152000      5336.98        2.57197800e+00        3.11548725e-08  20.1682  19.8358
0202-02-26_20:11:10.367000      5337.20        2.66852800e+00        3.11548725e-08  20.1682  19.8358
0202-02-26_20:11:10.570000      5337.40        2.77094400e+00        3.50595525e-08  20.1682  19.8358
0202-02-26_20:11:10.760000      5337.59        2.86922700e+00        3.38199725e-08  20.1682  19.8358
0202-02-26_20:11:10.965000      5337.80        2.95988600e+00        3.07829925e-08  20.1682  19.8358
0202-02-26_20:11:11.176000      5338.01        3.06711000e+00        2.21679025e-08  20.1708  19.6037
0202-02-26_20:11:11.370000      5338.20        3.16768400e+00        2.19199825e-08  20.1708  19.6037
0202-02-26_20:11:11.574000      5338.41        3.25696500e+00        2.51429025e-08  20.1708  19.6037
0202-02-26_20:11:11.766000      5338.60        3.36489200e+00        2.91715425e-08  20.1708  19.6037
0202-02-26_20:11:11.960000      5338.79        3.46438600e+00        3.53690925e-08  20.1708  19.6037
0202-02-26_20:11:12.170000      5339.00        3.56151600e+00        5.98493925e-08  20.1613  19.8451
0202-02-26_20:11:12.363000      5339.19        3.66208700e+00        1.00506582e-07  20.1613  19.8451
0202-02-26_20:11:12.560000      5339.39        3.76248700e+00        1.80272922e-07  20.1613  19.8451
0202-02-26_20:11:12.760000      5339.59        3.85810100e+00        3.71602292e-07  20.1613  19.8451
0202-02-26_20:11:12.953000      5339.78        3.95689700e+00        6.14064392e-07  20.1613  19.8451
0202-02-26_20:11:13.156000      5339.99        4.06146000e+00        1.89665914e-06  20.1777  19.6743
0202-02-26_20:11:13.363000      5340.19        4.15794900e+00        3.34820881e-06  20.1777  19.6743
0202-02-26_20:11:13.555000      5340.38        4.25526300e+00        4.93921138e-06  20.1777  19.6743
0202-02-26_20:11:13.758000      5340.59        4.35776800e+00        7.34771778e-06  20.1777  19.6743
0202-02-26_20:11:13.950000      5340.78        4.45743900e+00        1.24963184e-05  20.1777  19.6743
0202-02-26_20:11:14.160000      5340.99        4.54880700e+00        1.87946305e-05  20.1667  19.7006
0202-02-26_20:11:14.375000      5341.20        4.65725300e+00        2.62352164e-05  20.1667  19.7006
