# Ic = 4.50 A, n = 27.04 , Tavg = 19.99 K, f29-after800keVsetup-800keV-0A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_20:30:25.145000      6491.98        7.70188700e-02       -1.17756500e-10  20.0066  19.7336
0202-02-26_20:30:25.550000      6492.38        4.70986300e-01        4.34473350e-09  20.0066  19.7336
0202-02-26_20:30:25.953000      6492.78        6.69385600e-01       -6.50159650e-09  20.0066  19.7336
0202-02-26_20:30:26.363000      6493.19        1.05785700e+00        6.81735000e-11  19.9774  19.6366
0202-02-26_20:30:26.766000      6493.60        1.26465300e+00       -7.92711650e-09  19.9774  19.6366
0202-02-26_20:30:27.168000      6494.00        1.65270500e+00       -4.27035650e-09  19.9945  19.8662
0202-02-26_20:30:27.560000      6494.39        1.85477600e+00       -1.17756500e-10  19.9945  19.8662
0202-02-26_20:30:27.953000      6494.79        2.24936000e+00       -2.72087650e-09  19.9945  19.8662
0202-02-26_20:30:28.355000      6495.19        2.45572800e+00       -1.97651065e-08  20.0065  19.5853
0202-02-26_20:30:28.746000      6495.58        2.84109500e+00       -2.24921265e-08  20.0065  19.5853
0202-02-26_20:30:29.150000      6495.98        3.04816200e+00       -6.00531650e-09  19.9833  19.8350
0202-02-26_20:30:29.543000      6496.37        3.43613000e+00       -6.81092650e-09  19.9833  19.8350
0202-02-26_20:30:29.934000      6496.76        3.82224100e+00       -1.01577965e-08  19.9833  19.8350
0202-02-26_20:30:30.332000      6497.16        4.02340600e+00       -4.08385650e-09  20.0105  19.7062
0202-02-26_20:30:30.734000      6497.57        4.41910900e+00        8.10133535e-08  20.0105  19.7062
0202-02-26_20:30:31.137000      6497.97        4.62194000e+00        3.82975183e-07  19.9990  19.6680
0202-02-26_20:30:31.540000      6498.37        5.00915600e+00        3.71664118e-06  19.9990  19.6680
0202-02-26_20:30:31.950000      6498.78        5.21535500e+00        1.01964245e-05  19.9990  19.6680
0202-02-26_20:30:32.348000      6499.18        5.60502900e+00        4.46355635e-05  19.9937  19.8380
