# Ic =  nan A, n =  nan , Tavg = 29.99 K, f29-6e20pm2-anneal300K-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_13:49:43.190000      1148106.71        4.92383900e-02       -4.97101225e-08  30.0214  29.8107
0202-02-26_13:49:43.390000      1148106.91        2.98555700e-02       -5.35528125e-08  30.0214  29.8107
0202-02-26_13:49:43.586000      1148107.10        6.10880900e-02       -4.81606525e-08  30.0214  29.8107
0202-02-26_13:49:43.777000      1148107.29        9.10216300e-02       -4.61773325e-08  30.0214  29.8107
0202-02-26_13:49:43.980000      1148107.50        1.19843500e-01       -3.81200825e-08  30.0214  29.8107
0202-02-26_13:49:44.188000      1148107.70        1.49763700e-01       -4.45039025e-08  30.0214  29.8107
0202-02-26_13:49:44.395000      1148107.91        1.80684200e-01       -4.36984825e-08  30.0208  29.8344
0202-02-26_13:49:44.586000      1148108.10        2.09016400e-01       -4.25221025e-08  30.0208  29.8344
0202-02-26_13:49:44.777000      1148108.29        2.39868600e-01       -4.32667525e-08  30.0208  29.8344
0202-02-26_13:49:44.970000      1148108.49        2.69540900e-01       -4.31434025e-08  30.0208  29.8344
0202-02-26_13:49:45.188000      1148108.70        2.97169800e-01       -4.66142125e-08  30.0208  29.8344
0202-02-26_13:49:45.387000      1148108.90        3.29283500e-01       -4.28335025e-08  30.0183  29.8200
0202-02-26_13:49:45.590000      1148109.10        3.58859400e-01       -4.43209925e-08  30.0183  29.8200
0202-02-26_13:49:45.780000      1148109.30        3.86931800e-01       -4.68001425e-08  30.0183  29.8200
0202-02-26_13:49:45.973000      1148109.49        4.18333100e-01       -4.81636825e-08  30.0183  29.8200
0202-02-26_13:49:46.200000      1148109.71        4.48379500e-01       -4.40111025e-08  30.0183  29.8200
0202-02-26_13:49:46.406000      1148109.92        4.77529400e-01       -4.41970325e-08  29.9965  29.8062
0202-02-26_13:49:46.600000      1148110.12        5.07373900e-01       -4.40730825e-08  29.9965  29.8062
0202-02-26_13:49:46.793000      1148110.31        5.34787400e-01       -4.86595125e-08  29.9965  29.8062
0202-02-26_13:49:46.990000      1148110.50        5.66580600e-01       -5.20683425e-08  29.9965  29.8062
0202-02-26_13:49:47.188000      1148110.70        5.96901500e-01       -5.16964725e-08  30.0303  29.8270
0202-02-26_13:49:47.383000      1148110.90        6.24737900e-01       -4.60564025e-08  30.0303  29.8270
0202-02-26_13:49:47.586000      1148111.10        6.55952200e-01       -4.08501825e-08  30.0303  29.8270
0202-02-26_13:49:47.777000      1148111.29        6.85905100e-01       -4.27715225e-08  30.0303  29.8270
0202-02-26_13:49:47.973000      1148111.49        7.12736700e-01       -4.48788025e-08  30.0303  29.8270
0202-02-26_13:49:48.188000      1148111.70        7.46244100e-01       -5.40516625e-08  30.0274  29.7984
0202-02-26_13:49:48.383000      1148111.90        7.74142900e-01       -4.82256625e-08  30.0274  29.7984
