# Ic =  nan A, n =  nan , Tavg = 19.98 K, f29-6e20pm2-anneal300K-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_12:24:19.426000      1142982.94       -3.26940100e-02        4.70529146e-06  19.9537  19.7537
0202-02-26_12:24:19.830000      1142983.34        3.55705900e-01        4.38622847e-06  19.9537  19.7537
0202-02-26_12:24:20.246000      1142983.76        5.57829100e-01        4.08922834e-06  19.9684  19.7765
0202-02-26_12:24:20.650000      1142984.16        9.48036600e-01        3.91314620e-06  19.9684  19.7765
0202-02-26_12:24:21.055000      1142984.57        1.15183200e+00        3.68859653e-06  19.9684  19.7765
0202-02-26_12:24:21.484000      1142985.00        1.53815300e+00        3.44836619e-06  19.9496  19.5954
0202-02-26_12:24:21.887000      1142985.40        1.74405200e+00        3.43287145e-06  19.9496  19.5954
0202-02-26_12:24:22.280000      1142985.79        2.13166100e+00        3.72764325e-06  19.9314  19.8421
0202-02-26_12:24:22.676000      1142986.19        2.33724700e+00        3.78900240e-06  19.9314  19.8421
0202-02-26_12:24:23.140000      1142986.66        2.72590500e+00        4.01373800e-06  19.9314  19.8421
0202-02-26_12:24:23.555000      1142987.07        2.93057200e+00        4.35623358e-06  19.9831  19.6244
0202-02-26_12:24:23.957000      1142987.47        3.31864700e+00        4.20506697e-06  19.9831  19.6244
0202-02-26_12:24:24.370000      1142987.89        3.70560100e+00        4.34290811e-06  19.9618  19.7150
0202-02-26_12:24:24.777000      1142988.29        3.91179200e+00        4.25396834e-06  19.9618  19.7150
0202-02-26_12:24:25.195000      1142988.71        4.30125300e+00        4.55115732e-06  19.9644  19.8011
0202-02-26_12:24:25.590000      1142989.10        4.50711400e+00        4.39063376e-06  19.9644  19.8011
0202-02-26_12:24:25.992000      1142989.51        4.89529800e+00        4.17749011e-06  19.9644  19.8011
0202-02-26_12:24:26.402000      1142989.92        5.09969400e+00        4.70988942e-06  19.9569  19.5603
0202-02-26_12:24:26.793000      1142990.31        5.48870300e+00        8.06419102e-06  19.9569  19.5603
0202-02-26_12:24:27.200000      1142990.72        5.67228600e+00        7.02604333e-06  19.9619  19.8646
0202-02-26_12:24:27.610000      1142991.12        6.08124400e+00        7.56724362e-06  19.9619  19.8646
0202-02-26_12:24:28.016000      1142991.53        6.26674700e+00        9.48865352e-06  19.9619  19.8646
0202-02-26_12:24:28.406000      1142991.92        6.67948400e+00        8.31477192e-06  19.9733  19.5907
0202-02-26_12:24:28.810000      1142992.32        7.06385400e+00        7.09607956e-06  19.9733  19.5907
0202-02-26_12:24:29.223000      1142992.74        7.26997100e+00        7.29813099e-06  19.9530  19.7420
0202-02-26_12:24:29.617000      1142993.13        7.66265700e+00        3.96738142e-06  19.9530  19.7420
0202-02-26_12:24:30.016000      1142993.53        7.84171700e+00        8.28173712e-06  19.9530  19.7420
0202-02-26_12:24:30.410000      1142993.92        8.25879900e+00        3.42314412e-06  19.9628  19.7697
0202-02-26_12:24:30.805000      1142994.32        8.43884300e+00        8.00655052e-06  19.9628  19.7697
0202-02-26_12:24:31.220000      1142994.73        8.85288700e+00        3.29770040e-06  19.9768  19.5904
0202-02-26_12:24:31.617000      1142995.13        9.03786200e+00        3.20392620e-06  19.9768  19.5904
