# Ic =  nan A, n =  nan , Tavg = 49.90 K, f29-100Kanneal-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-10_22:36:33.574000      2886.13        1.72761900e-02       -1.37438745e-08  49.8567  49.0563
0202-02-10_22:36:33.773000      2886.33        1.45973200e-02       -4.69492450e-09  49.8567  49.0563
0202-02-10_22:36:33.965000      2886.53        2.39681600e-02       -1.01490845e-08  49.8567  49.0563
0202-02-10_22:36:34.160000      2886.72        3.36150400e-02       -9.76174500e-10  49.8657  49.0768
0202-02-10_22:36:34.363000      2886.93        4.42251300e-02       -1.06449245e-08  49.8657  49.0768
0202-02-10_22:36:34.560000      2887.12        5.39699600e-02       -9.76174500e-10  49.8657  49.0768
0202-02-10_22:36:34.750000      2887.31        6.29178200e-02       -5.31471450e-09  49.8657  49.0768
0202-02-10_22:36:34.953000      2887.52        7.35501700e-02       -3.70325450e-09  49.8657  49.0768
0202-02-10_22:36:35.152000      2887.71        8.37483900e-02       -6.92617450e-09  49.8792  49.0583
0202-02-10_22:36:35.344000      2887.91        9.29158900e-02       -6.74023450e-09  49.8792  49.0583
0202-02-10_22:36:35.550000      2888.11        1.03183100e-01       -3.51731450e-09  49.8792  49.0583
0202-02-10_22:36:35.742000      2888.30        1.13327200e-01       -4.63294450e-09  49.8792  49.0583
0202-02-10_22:36:35.938000      2888.50        1.22312200e-01       -4.81888450e-09  49.8792  49.0583
0202-02-10_22:36:36.150000      2888.71        1.33039500e-01       -5.00481450e-09  49.8839  49.0814
0202-02-10_22:36:36.344000      2888.90        1.42652200e-01        3.73424550e-09  49.8839  49.0814
0202-02-10_22:36:36.535000      2889.10        1.52486100e-01        1.31705550e-09  49.8839  49.0814
0202-02-10_22:36:36.740000      2889.30        1.62947300e-01        4.84986550e-09  49.8839  49.0814
0202-02-10_22:36:36.934000      2889.49        1.72702500e-01        1.87537550e-09  49.8839  49.0814
0202-02-10_22:36:37.130000      2889.69        1.81859600e-01        8.25972550e-09  49.8977  49.0653
0202-02-10_22:36:37.336000      2889.90        1.92702700e-01        3.11612550e-09  49.8977  49.0653
0202-02-10_22:36:37.527000      2890.09        2.02443100e-01        6.36955500e-10  49.8977  49.0653
0202-02-10_22:36:37.720000      2890.28        2.11566000e-01       -6.73856450e-09  49.8977  49.0653
0202-02-10_22:36:37.926000      2890.49        2.22149400e-01       -5.43700450e-09  49.8977  49.0653
0202-02-10_22:36:38.120000      2890.68        2.32608100e-01        7.60915500e-10  49.8897  49.0882
0202-02-10_22:36:38.312000      2890.87        2.41508800e-01        1.45202955e-08  49.8897  49.0882
0202-02-10_22:36:38.520000      2891.08        2.52251000e-01        1.48301855e-08  49.8897  49.0882
0202-02-10_22:36:38.710000      2891.27        2.62341600e-01        1.57598755e-08  49.8897  49.0882
0202-02-10_22:36:38.902000      2891.46        2.71035700e-01        8.32237550e-09  49.8897  49.0882
0202-02-10_22:36:39.105000      2891.67        2.82052400e-01        1.14213355e-08  49.8842  49.0617
0202-02-10_22:36:39.312000      2891.87        2.91813600e-01        1.19476550e-09  49.8842  49.0617
0202-02-10_22:36:39.504000      2892.06        3.01220000e-01        3.17810550e-09  49.8842  49.0617
0202-02-10_22:36:39.700000      2892.26        3.11637200e-01        6.40101550e-09  49.8842  49.0617
0202-02-10_22:36:39.890000      2892.45        3.21680300e-01        1.17932055e-08  49.8842  49.0617
0202-02-10_22:36:40.100000      2892.66        3.30837500e-01        9.06612550e-09  49.8709  49.0781
0202-02-10_22:36:40.305000      2892.87        3.41501000e-01        4.35570550e-09  49.8709  49.0781
0202-02-10_22:36:40.496000      2893.06        3.51303700e-01        9.46855500e-10  49.8709  49.0781
0202-02-10_22:36:40.690000      2893.25        3.60462300e-01        4.91351550e-09  49.8709  49.0781
0202-02-10_22:36:40.900000      2893.46        3.71157000e-01       -4.94117450e-09  49.8709  49.0781
0202-02-10_22:36:41.098000      2893.66        3.81084400e-01       -1.02094045e-08  49.8612  49.0521
0202-02-10_22:36:41.293000      2893.85        3.90523500e-01       -9.83752450e-09  49.8612  49.0521
0202-02-10_22:36:41.496000      2894.06        4.00747400e-01        6.64893550e-09  49.8612  49.0521
0202-02-10_22:36:41.700000      2894.26        4.10974600e-01        1.87968555e-08  49.8612  49.0521
0202-02-10_22:36:41.890000      2894.45        4.19932800e-01        1.69994555e-08  49.8612  49.0521
0202-02-10_22:36:42.105000      2894.66        4.30446400e-01        6.71091550e-09  49.8552  49.0744
0202-02-10_22:36:42.300000      2894.86        4.40274400e-01        9.46855500e-10  49.8552  49.0744
0202-02-10_22:36:42.492000      2895.05        4.49967300e-01        6.21508550e-09  49.8552  49.0744
0202-02-10_22:36:42.695000      2895.26        4.60561000e-01        3.42601550e-09  49.8552  49.0744
0202-02-10_22:36:42.900000      2895.46        4.70472100e-01       -1.21923545e-08  49.8552  49.0744
0202-02-10_22:36:43.094000      2895.65        4.79981400e-01       -1.47948945e-08  49.8571  49.0561
0202-02-10_22:36:43.305000      2895.86        4.90337700e-01       -1.05175545e-08  49.8571  49.0561
0202-02-10_22:36:43.496000      2896.06        5.00284400e-01       -1.09651450e-09  49.8571  49.0561
0202-02-10_22:36:43.688000      2896.25        5.09210000e-01        6.83682550e-09  49.8571  49.0561
0202-02-10_22:36:43.895000      2896.46        5.19787500e-01        6.58890550e-09  49.8571  49.0561
0202-02-10_22:36:44.098000      2896.66        5.29612400e-01       -1.90224450e-09  49.8893  49.0772
0202-02-10_22:36:44.297000      2896.86        5.39574000e-01       -4.07151450e-09  49.8893  49.0772
0202-02-10_22:36:44.492000      2897.05        5.49955500e-01       -6.67464450e-09  49.8893  49.0772
0202-02-10_22:36:44.684000      2897.25        5.59837100e-01        1.01077550e-09  49.8893  49.0772
0202-02-10_22:36:44.880000      2897.44        5.68891900e-01       -4.50537450e-09  49.8893  49.0772
0202-02-10_22:36:45.100000      2897.66        5.79506400e-01        7.62865500e-10  49.8804  49.0631
0202-02-10_22:36:45.310000      2897.87        5.89574800e-01       -1.09651450e-09  49.8804  49.0631
0202-02-10_22:36:45.504000      2898.06        5.99202400e-01       -7.54235450e-09  49.8804  49.0631
0202-02-10_22:36:45.703000      2898.26        6.09287100e-01       -1.07032945e-08  49.8804  49.0631
0202-02-10_22:36:45.906000      2898.47        6.19015600e-01       -9.09183450e-09  49.8804  49.0631
0202-02-10_22:36:46.105000      2898.67        6.28747600e-01       -2.83193450e-09  49.8946  49.0908
0202-02-10_22:36:46.312000      2898.87        6.39212200e-01       -5.31110450e-09  49.8946  49.0908
0202-02-10_22:36:46.508000      2899.07        6.48958500e-01       -7.41839450e-09  49.8946  49.0908
0202-02-10_22:36:46.700000      2899.26        6.58476300e-01       -1.44220445e-08  49.8946  49.0908
0202-02-10_22:36:46.906000      2899.47        6.69381700e-01       -1.07032945e-08  49.8946  49.0908
0202-02-10_22:36:47.113000      2899.67        6.79047900e-01       -8.41006450e-09  49.8853  49.0641
0202-02-10_22:36:47.324000      2899.89        6.88601300e-01       -4.28645000e-11  49.8853  49.0641
0202-02-10_22:36:47.520000      2900.08        6.98687500e-01       -3.45172450e-09  49.8853  49.0641
0202-02-10_22:36:47.710000      2900.27        7.08433700e-01        7.02276550e-09  49.8853  49.0641
0202-02-10_22:36:47.902000      2900.46        7.17650200e-01        8.13838550e-09  49.8853  49.0641
0202-02-10_22:36:48.113000      2900.67        7.28689200e-01        1.44463550e-09  49.9003  49.0790
0202-02-10_22:36:48.305000      2900.87        7.38480100e-01       -1.69631945e-08  49.9003  49.0790
0202-02-10_22:36:48.500000      2901.06        7.47591200e-01       -1.84506945e-08  49.9003  49.0790
0202-02-10_22:36:48.703000      2901.27        7.58097400e-01       -1.38022545e-08  49.9003  49.0790
0202-02-10_22:36:48.900000      2901.46        7.68177700e-01       -9.64937450e-09  49.9003  49.0790
0202-02-10_22:36:49.098000      2901.66        7.77456500e-01       -1.41734345e-08  49.8584  49.0566
0202-02-10_22:36:49.300000      2901.86        7.88317600e-01       -1.40489245e-08  49.8584  49.0566
0202-02-10_22:36:49.492000      2902.05        7.97951200e-01       -8.53263450e-09  49.8584  49.0566
0202-02-10_22:36:49.688000      2902.25        8.07166200e-01       -7.78888450e-09  49.8584  49.0566
0202-02-10_22:36:49.895000      2902.45        8.17966300e-01       -1.12597245e-08  49.8584  49.0566
0202-02-10_22:36:50.098000      2902.66        8.27541900e-01       -2.05566045e-08  49.8676  49.0766
0202-02-10_22:36:50.310000      2902.87        8.37312000e-01       -2.36555645e-08  49.8676  49.0766
0202-02-10_22:36:50.504000      2903.06        8.47555500e-01       -1.66519145e-08  49.8676  49.0766
0202-02-10_22:36:50.695000      2903.26        8.57506700e-01       -9.71024450e-09  49.8676  49.0766
0202-02-10_22:36:50.887000      2903.45        8.66370100e-01       -1.11977445e-08  49.8676  49.0766
0202-02-10_22:36:51.098000      2903.66        8.77446200e-01       -1.56602445e-08  49.8563  49.0516
0202-02-10_22:36:51.310000      2903.87        8.87753600e-01       -1.42347245e-08  49.8563  49.0516
0202-02-10_22:36:51.500000      2904.06        8.97085800e-01       -2.27273450e-09  49.8563  49.0516
0202-02-10_22:36:51.703000      2904.26        9.07258100e-01       -8.71857450e-09  49.8563  49.0516
0202-02-10_22:36:51.906000      2904.47        9.17414100e-01       -1.15696145e-08  49.8563  49.0516
0202-02-10_22:36:52.110000      2904.67        9.26543000e-01       -2.71883845e-08  49.8773  49.0747
0202-02-10_22:36:52.310000      2904.87        9.36957200e-01       -1.15696145e-08  49.8773  49.0747
0202-02-10_22:36:52.504000      2905.06        9.46940600e-01       -9.46232450e-09  49.8773  49.0747
0202-02-10_22:36:52.695000      2905.26        9.56174900e-01       -8.40867450e-09  49.8773  49.0747
0202-02-10_22:36:52.902000      2905.46        9.66661900e-01       -2.27258845e-08  49.8773  49.0747
0202-02-10_22:36:53.110000      2905.67        9.77147300e-01       -2.40274445e-08  49.8685  49.0598
0202-02-10_22:36:53.324000      2905.89        9.86239100e-01       -1.33670145e-08  49.8685  49.0598
0202-02-10_22:36:53.520000      2906.08        9.96478200e-01       -5.61961450e-09  49.8685  49.0598
0202-02-10_22:36:53.710000      2906.27        1.00580300e+00       -8.59461450e-09  49.8685  49.0598
0202-02-10_22:36:53.902000      2906.46        1.01621600e+00       -1.05159745e-08  49.8685  49.0598
0202-02-10_22:36:54.120000      2906.68        1.02655300e+00        5.78315500e-10  49.8904  49.0830
0202-02-10_22:36:54.316000      2906.88        1.03591300e+00       -2.39669450e-09  49.8904  49.0830
0202-02-10_22:36:54.520000      2907.08        1.04639100e+00       -2.14877450e-09  49.8904  49.0830
0202-02-10_22:36:54.715000      2907.27        1.05616000e+00       -7.78888450e-09  49.8904  49.0830
0202-02-10_22:36:54.906000      2907.47        1.06512900e+00       -6.05411450e-09  49.8904  49.0830
0202-02-10_22:36:55.105000      2907.67        1.07600900e+00       -8.41029450e-09  49.9091  49.0689
0202-02-10_22:36:55.297000      2907.86        1.08608000e+00       -4.32095450e-09  49.9091  49.0689
0202-02-10_22:36:55.492000      2908.05        1.09557000e+00       -5.37492450e-09  49.9091  49.0689
0202-02-10_22:36:55.684000      2908.24        1.10514900e+00       -6.64504500e-10  49.9091  49.0689
0202-02-10_22:36:55.887000      2908.45        1.11596000e+00       -1.96606450e-09  49.9091  49.0689
0202-02-10_22:36:56.098000      2908.66        1.12590500e+00       -6.64504500e-10  49.9056  49.0809
0202-02-10_22:36:56.297000      2908.86        1.13534400e+00       -3.76346450e-09  49.9056  49.0809
0202-02-10_22:36:56.492000      2909.05        1.14562300e+00       -3.94940450e-09  49.9056  49.0809
0202-02-10_22:36:56.684000      2909.25        1.15546100e+00        1.69070550e-09  49.9056  49.0809
0202-02-10_22:36:56.880000      2909.44        1.16441400e+00        2.24851550e-09  49.9056  49.0809
0202-02-10_22:36:57.117000      2909.68        1.17531600e+00       -7.29627450e-09  49.9056  49.0809
0202-02-10_22:36:57.330000      2909.89        1.18454300e+00       -6.61450450e-09  49.8868  49.0612
0202-02-10_22:36:57.520000      2910.08        1.19526200e+00        3.05424550e-09  49.8868  49.0612
0202-02-10_22:36:57.727000      2910.29        1.20488200e+00        1.75573755e-08  49.8868  49.0612
0202-02-10_22:36:57.918000      2910.48        1.21472600e+00        1.24131055e-08  49.8868  49.0612
0202-02-10_22:36:58.113000      2910.67        1.22543000e+00        1.25990355e-08  49.8609  49.0725
0202-02-10_22:36:58.316000      2910.88        1.23508700e+00        1.52021655e-08  49.8609  49.0725
0202-02-10_22:36:58.510000      2911.07        1.24440900e+00        2.14620655e-08  49.8609  49.0725
0202-02-10_22:36:58.703000      2911.26        1.25515900e+00        1.17313355e-08  49.8609  49.0725
0202-02-10_22:36:58.910000      2911.47        1.26475300e+00        3.42612550e-09  49.8609  49.0725
0202-02-10_22:36:59.113000      2911.67        1.27389500e+00       -7.54419450e-09  49.8620  49.0498
0202-02-10_22:36:59.305000      2911.87        1.28443100e+00       -2.39992450e-09  49.8620  49.0498
0202-02-10_22:36:59.510000      2912.07        1.29469400e+00        6.52507550e-09  49.8620  49.0498
0202-02-10_22:36:59.707000      2912.27        1.30412200e+00        8.63237550e-09  49.8620  49.0498
0202-02-10_22:36:59.902000      2912.46        1.31402400e+00        7.14487550e-09  49.8620  49.0498
0202-02-10_22:37:00.113000      2912.67        1.32424600e+00        1.08636255e-08  49.8631  49.0753
0202-02-10_22:37:00.310000      2912.87        1.33381100e+00        1.86110255e-08  49.8631  49.0753
0202-02-10_22:37:00.500000      2913.06        1.34412800e+00        1.33427955e-08  49.8631  49.0753
0202-02-10_22:37:00.707000      2913.27        1.35052900e+00        7.95060550e-09  49.8631  49.0753
