# Ic =  nan A, n =  nan , Tavg = 19.99 K, f29-after800keVsetup-800keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:32:29.652000      3016.48        8.39772800e-02       -1.03365985e-08  19.9705  19.7499
0202-02-26_19:32:30.094000      3016.92        4.72308600e-01        4.66232150e-09  19.9705  19.7499
0202-02-26_19:32:30.504000      3017.33        6.74853600e-01       -3.33296850e-09  20.0013  19.7864
0202-02-26_19:32:30.900000      3017.73        1.06830500e+00        2.18398150e-09  20.0013  19.7864
0202-02-26_19:32:31.297000      3018.13        1.27083800e+00       -1.33079185e-08  20.0017  19.6060
0202-02-26_19:32:31.707000      3018.54        1.65891900e+00       -2.01252085e-08  20.0017  19.6060
0202-02-26_19:32:32.137000      3018.97        1.86427500e+00       -3.22730985e-08  19.9666  19.8546
0202-02-26_19:32:32.543000      3019.37        2.25191800e+00       -1.43611485e-08  19.9666  19.8546
0202-02-26_19:32:32.938000      3019.77        2.45858100e+00       -1.08283485e-08  19.9666  19.8546
0202-02-26_19:32:33.336000      3020.17        2.84135200e+00        2.49715150e-09  20.0028  19.6216
0202-02-26_19:32:33.730000      3020.56        3.04879600e+00       -1.89475985e-08  20.0028  19.6216
0202-02-26_19:32:34.152000      3020.98        3.43859700e+00       -2.29762385e-08  19.9866  19.7506
0202-02-26_19:32:34.547000      3021.38        3.82939900e+00       -8.59709850e-09  19.9866  19.7506
0202-02-26_19:32:34.957000      3021.79        4.03184100e+00       -2.60132185e-08  19.9866  19.7506
0202-02-26_19:32:35.363000      3022.19        4.42373400e+00       -4.15699585e-08  20.0003  19.7899
0202-02-26_19:32:35.760000      3022.59        4.62794700e+00       -3.15913285e-08  20.0003  19.7899
0202-02-26_19:32:36.176000      3023.01        5.01409700e+00       -3.01658185e-08  20.0033  19.6090
0202-02-26_19:32:36.580000      3023.41        5.21897500e+00       -3.04137285e-08  20.0033  19.6090
0202-02-26_19:32:36.973000      3023.80        5.60849800e+00       -2.03096285e-08  20.0033  19.6090
0202-02-26_19:32:37.367000      3024.20        5.79412600e+00       -3.76622585e-08  20.0116  19.7705
0202-02-26_19:32:37.770000      3024.60        6.20781700e+00       -2.58862285e-08  20.0116  19.7705
0202-02-26_19:32:38.180000      3025.01        6.38519300e+00       -2.90471685e-08  20.0106  19.6239
0202-02-26_19:32:38.586000      3025.42        6.79258000e+00       -3.26385850e-09  20.0106  19.6239
0202-02-26_19:32:38.984000      3025.82        7.18635100e+00        5.92730615e-08  20.0106  19.6239
0202-02-26_19:32:39.390000      3026.22        7.39252100e+00        1.82363561e-07  19.9980  19.8740
0202-02-26_19:32:39.797000      3026.63        7.77985800e+00        7.81949431e-07  19.9980  19.8740
0202-02-26_19:32:40.200000      3027.03        7.96417600e+00        2.13495330e-06  20.0079  19.7933
0202-02-26_19:32:40.605000      3027.43        8.37521200e+00        7.54758851e-06  20.0079  19.7933
0202-02-26_19:32:41             3027.83        8.55902100e+00        1.28223820e-05  20.0079  19.7933
0202-02-26_19:32:41.406000      3028.24        8.96771700e+00        4.13786318e-05  19.9856  19.6093
