# Ic =  nan A, n =  nan , Tavg = 30.01 K, f29-6e20pm2-anneal300K-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_13:51:47.375000      1148230.89        1.71555200e-02       -1.85896345e-07  30.0127  29.8150
0202-02-26_13:51:47.580000      1148231.09        3.16258400e-02       -1.83665105e-07  30.0127  29.8150
0202-02-26_13:51:47.773000      1148231.29        5.95261200e-02       -1.64451655e-07  30.0127  29.8150
0202-02-26_13:51:47.980000      1148231.49        9.04584800e-02       -1.56704295e-07  30.0127  29.8150
0202-02-26_13:51:48.184000      1148231.70        1.20769000e-01       -1.31168995e-07  29.9700  29.7787
0202-02-26_13:51:48.395000      1148231.91        1.49012100e-01       -1.28070055e-07  29.9700  29.7787
0202-02-26_13:51:48.586000      1148232.10        1.79800500e-01       -1.05261825e-07  29.9700  29.7787
0202-02-26_13:51:48.780000      1148232.29        2.09437200e-01       -1.27884115e-07  29.9700  29.7787
0202-02-26_13:51:48.973000      1148232.49        2.38397100e-01       -1.47717355e-07  29.9700  29.7787
0202-02-26_13:51:49.184000      1148232.70        2.68165900e-01       -1.90234865e-07  29.9700  29.7787
0202-02-26_13:51:49.400000      1148232.91        2.98859800e-01       -1.90234865e-07  29.9921  29.8029
0202-02-26_13:51:49.600000      1148233.12        3.27500700e-01       -1.97796295e-07  29.9921  29.8029
0202-02-26_13:51:49.805000      1148233.32        3.56977100e-01       -1.69162055e-07  29.9921  29.8029
0202-02-26_13:51:50.008000      1148233.52        3.87957000e-01       -1.83169045e-07  29.9921  29.8029
0202-02-26_13:51:50.203000      1148233.72        4.16603800e-01       -1.65504825e-07  29.9835  29.7981
0202-02-26_13:51:50.410000      1148233.93        4.46342900e-01       -1.77404535e-07  29.9835  29.7981
0202-02-26_13:51:50.605000      1148234.12        4.77037800e-01       -1.69966995e-07  29.9835  29.7981
0202-02-26_13:51:50.800000      1148234.31        5.06812500e-01       -1.74801345e-07  29.9835  29.7981
0202-02-26_13:51:51             1148234.52        5.34002900e-01       -1.73127915e-07  29.9835  29.7981
0202-02-26_13:51:51.207000      1148234.72        5.66265000e-01       -1.51745195e-07  29.9925  29.7819
0202-02-26_13:51:51.402000      1148234.92        5.96091700e-01       -1.16541185e-07  29.9925  29.7819
0202-02-26_13:51:51.605000      1148235.12        6.22945700e-01       -9.10678550e-08  29.9925  29.7819
0202-02-26_13:51:51.800000      1148235.31        6.55190000e-01       -7.99116550e-08  29.9925  29.7819
0202-02-26_13:51:51.992000      1148235.51        6.84982600e-01       -9.80714750e-08  29.9925  29.7819
