# Ic = 7.67 A, n = 28.11 , Tavg = 19.98 K, f29-after800keVsetup-800keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:27:54.473000      2741.30        8.33151700e-02       -1.32875760e-08  19.9878  19.8254
0202-02-26_19:27:54.867000      2741.70        4.73220100e-01       -8.70112600e-09  19.9878  19.8254
0202-02-26_19:27:55.260000      2742.09        6.77089900e-01       -1.13662260e-08  19.9979  19.6113
0202-02-26_19:27:55.664000      2742.49        1.06221400e+00       -8.26727600e-09  19.9979  19.6113
0202-02-26_19:27:56.074000      2742.90        1.26913100e+00       -1.96094360e-08  19.9979  19.6113
0202-02-26_19:27:56.480000      2743.31        1.65774100e+00       -1.28537260e-08  19.9836  19.8184
0202-02-26_19:27:56.883000      2743.71        1.86164100e+00       -2.56214060e-08  19.9836  19.8184
0202-02-26_19:27:57.297000      2744.13        2.25103900e+00       -1.70063160e-08  20.0135  19.7014
0202-02-26_19:27:57.703000      2744.54        2.45558000e+00       -2.57453660e-08  20.0135  19.7014
0202-02-26_19:27:58.150000      2744.98        2.84546800e+00       -2.22749160e-08  19.9828  19.6610
0202-02-26_19:27:58.550000      2745.38        3.05080900e+00       -2.88447860e-08  19.9828  19.6610
0202-02-26_19:27:58.945000      2745.78        3.43823100e+00       -2.40724060e-08  19.9828  19.6610
0202-02-26_19:27:59.340000      2746.17        3.82477300e+00       -1.89281460e-08  19.9940  19.8563
0202-02-26_19:27:59.746000      2746.58        4.03293100e+00       -2.89067660e-08  19.9940  19.8563
0202-02-26_19:28:00.152000      2746.98        4.41971800e+00       -1.85562660e-08  20.0040  19.5863
0202-02-26_19:28:00.555000      2747.38        4.62714100e+00       -1.60151260e-08  20.0040  19.5863
0202-02-26_19:28:00.960000      2747.79        5.01509200e+00       -1.18005560e-08  20.0040  19.5863
0202-02-26_19:28:01.367000      2748.20        5.21901400e+00       -2.00437660e-08  19.9969  19.8532
0202-02-26_19:28:01.770000      2748.60        5.61243000e+00       -2.15932460e-08  19.9969  19.8532
0202-02-26_19:28:02.168000      2749.00        5.79760500e+00       -2.93406160e-08  20.0009  19.6730
0202-02-26_19:28:02.562000      2749.40        6.20614000e+00       -1.67588760e-08  20.0009  19.6730
0202-02-26_19:28:02.957000      2749.79        6.38647900e+00       -3.97530960e-08  20.0009  19.6730
0202-02-26_19:28:03.363000      2750.19        6.79234200e+00       -2.81630160e-08  19.9982  19.6951
0202-02-26_19:28:03.766000      2750.60        7.18612300e+00        6.17244400e-09  19.9982  19.6951
0202-02-26_19:28:04.168000      2751.00        7.38809600e+00        4.23660240e-08  19.9927  19.8274
0202-02-26_19:28:04.562000      2751.39        7.78097000e+00        2.40512874e-07  19.9927  19.8274
0202-02-26_19:28:04.960000      2751.79        7.96463700e+00        5.91809824e-07  19.9927  19.8274
0202-02-26_19:28:05.370000      2752.20        8.37395600e+00        2.44516773e-06  19.9967  19.6133
0202-02-26_19:28:05.766000      2752.60        8.55697500e+00        4.71471458e-06  19.9967  19.6133
0202-02-26_19:28:06.160000      2752.99        8.96808700e+00        1.58669667e-05  19.9842  19.8188
0202-02-26_19:28:06.566000      2753.40        9.15445800e+00        2.67005223e-05  19.9842  19.8188
