# Ic = 2.98 A, n = 18.78 , Tavg = 20.18 K, f29-after800keVsetup-800keV-45A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_20:28:14.280000      6361.11        8.17669400e-02        1.62180160e-08  20.1680  19.7408
0202-02-26_20:28:14.684000      6361.51        4.67014700e-01        1.85112360e-08  20.1680  19.7408
0202-02-26_20:28:15.090000      6361.92        6.69983500e-01        1.32429060e-08  20.1680  19.7408
0202-02-26_20:28:15.500000      6362.33        1.05998000e+00        2.91085960e-08  20.2022  19.8015
0202-02-26_20:28:15.902000      6362.73        1.26891000e+00        2.42741160e-08  20.2022  19.8015
0202-02-26_20:28:16.310000      6363.14        1.65300500e+00        3.48105460e-08  20.1905  19.5952
0202-02-26_20:28:16.720000      6363.55        1.85803600e+00        4.88797860e-08  20.1905  19.5952
0202-02-26_20:28:17.117000      6363.95        2.24536500e+00        4.69584360e-08  20.1939  19.8695
0202-02-26_20:28:17.508000      6364.34        2.45044700e+00        4.68964560e-08  20.1939  19.8695
0202-02-26_20:28:17.910000      6364.74        2.84166200e+00        6.48703760e-08  20.1939  19.8695
0202-02-26_20:28:18.310000      6365.14        3.04328600e+00        1.87154986e-07  20.1912  19.6033
0202-02-26_20:28:18.700000      6365.53        3.43475300e+00        2.86700386e-06  20.1912  19.6033
0202-02-26_20:28:19.113000      6365.95        3.82464000e+00        2.11426947e-05  20.1785  19.7744
