# Ic = 1.98 A, n = 21.09 , Tavg = 49.92 K, f29-140Kanneal-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_18:01:14.730000      28261.57        1.92936000e-02       -6.47557050e-08  49.9011  49.0961
0202-02-11_18:01:14.920000      28261.76        1.32071800e-02       -5.71322850e-08  49.9011  49.0961
0202-02-11_18:01:15.125000      28261.96        2.27234300e-02       -5.26697950e-08  49.9011  49.0961
0202-02-11_18:01:15.330000      28262.17        3.27413300e-02       -3.19687950e-08  49.9011  49.0961
0202-02-11_18:01:15.582000      28262.42        4.22071300e-02       -4.21953350e-08  49.9011  49.0961
0202-02-11_18:01:15.797000      28262.64        5.25545000e-02       -4.80833450e-08  49.9295  49.1200
0202-02-11_18:01:16             28262.84        6.21093400e-02       -5.34755250e-08  49.9295  49.1200
0202-02-11_18:01:16.203000      28263.04        7.21175100e-02       -5.50869750e-08  49.9295  49.1200
0202-02-11_18:01:16.395000      28263.23        8.22199900e-02       -5.09962350e-08  49.9295  49.1200
0202-02-11_18:01:16.617000      28263.45        9.10045700e-02       -5.24832350e-08  49.9295  49.1200
0202-02-11_18:01:16.812000      28263.65        1.01902600e-01       -3.86615250e-08  49.9278  49.1015
0202-02-11_18:01:17.016000      28263.85        1.12091100e-01       -4.30617850e-08  49.9278  49.1015
0202-02-11_18:01:17.207000      28264.05        1.21456000e-01       -4.10164750e-08  49.9278  49.1015
0202-02-11_18:01:17.400000      28264.24        1.31947300e-01       -5.29784350e-08  49.9278  49.1015
0202-02-11_18:01:17.605000      28264.44        1.41825700e-01       -4.90117750e-08  49.9593  49.1274
0202-02-11_18:01:17.805000      28264.64        1.51142300e-01       -5.00654250e-08  49.9593  49.1274
0202-02-11_18:01:17.996000      28264.84        1.61697400e-01       -5.25445850e-08  49.9593  49.1274
0202-02-11_18:01:18.190000      28265.03        1.71471900e-01       -5.59534350e-08  49.9593  49.1274
0202-02-11_18:01:18.395000      28265.23        1.81060900e-01       -5.26685450e-08  49.9593  49.1274
0202-02-11_18:01:18.617000      28265.45        1.91473600e-01       -4.69664650e-08  49.9593  49.1274
0202-02-11_18:01:18.816000      28265.65        2.01225800e-01       -4.46112650e-08  49.9572  49.1086
0202-02-11_18:01:19.008000      28265.85        2.10617400e-01       -4.77102150e-08  49.9572  49.1086
0202-02-11_18:01:19.207000      28266.05        2.20899500e-01       -5.70690550e-08  49.9572  49.1086
0202-02-11_18:01:19.402000      28266.24        2.31210500e-01       -5.39701050e-08  49.9572  49.1086
0202-02-11_18:01:19.613000      28266.45        2.40464000e-01       -5.47758350e-08  49.9556  49.1264
0202-02-11_18:01:19.810000      28266.65        2.50740200e-01       -5.01893850e-08  49.9556  49.1264
0202-02-11_18:01:20.004000      28266.84        2.60906500e-01       -5.49617650e-08  49.9556  49.1264
0202-02-11_18:01:20.207000      28267.05        2.70041300e-01       -4.98175050e-08  49.9556  49.1264
0202-02-11_18:01:20.400000      28267.24        2.80704800e-01       -5.11190650e-08  49.9556  49.1264
0202-02-11_18:01:20.600000      28267.44        2.90713800e-01       -4.66565750e-08  49.9556  49.1264
0202-02-11_18:01:20.800000      28267.64        2.99928800e-01       -5.29164550e-08  49.9363  49.0966
0202-02-11_18:01:20.996000      28267.83        3.10530300e-01       -5.31023950e-08  49.9363  49.0966
0202-02-11_18:01:21.188000      28268.03        3.20223200e-01       -5.12430250e-08  49.9363  49.0966
0202-02-11_18:01:21.390000      28268.23        3.29453000e-01       -5.02513550e-08  49.9363  49.0966
