# Ic =  nan A, n =  nan , Tavg = 20.20 K, f29-after800keVsetup-800keV-45nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:40:39.375000      3506.21        8.35866700e-02       -1.36973450e-09  20.1838  19.8142
0202-02-26_19:40:39.777000      3506.61        4.71591200e-01        2.24326155e-08  20.1838  19.8142
0202-02-26_19:40:40.184000      3507.02        6.77988100e-01        2.14419755e-08  20.1879  19.7166
0202-02-26_19:40:40.582000      3507.41        1.06924700e+00        2.18758255e-08  20.1879  19.7166
0202-02-26_19:40:40.973000      3507.80        1.27294200e+00        2.99331055e-08  20.1879  19.7166
0202-02-26_19:40:41.367000      3508.20        1.65936700e+00        2.67721755e-08  20.1837  19.6478
0202-02-26_19:40:41.760000      3508.59        1.85955300e+00        1.66076155e-08  20.1837  19.6478
0202-02-26_19:40:42.168000      3509.00        2.24839600e+00        2.36112455e-08  20.1913  19.8514
0202-02-26_19:40:42.566000      3509.40        2.45523800e+00        3.55112255e-08  20.1913  19.8514
0202-02-26_19:40:42.973000      3509.80        2.84594800e+00        3.24742455e-08  20.1913  19.8514
0202-02-26_19:40:43.375000      3510.21        3.04822900e+00        4.09653755e-08  20.1813  19.5990
0202-02-26_19:40:43.770000      3510.60        3.43693300e+00        3.89200655e-08  20.1813  19.5990
0202-02-26_19:40:44.160000      3510.99        3.82571200e+00        3.58211155e-08  20.1917  19.8179
0202-02-26_19:40:44.560000      3511.39        4.03023700e+00        3.26601855e-08  20.1917  19.8179
0202-02-26_19:40:44.960000      3511.79        4.42015500e+00        5.88773255e-08  20.1917  19.8179
0202-02-26_19:40:45.367000      3512.20        4.62626700e+00        1.19926836e-07  20.1974  19.7232
0202-02-26_19:40:45.770000      3512.60        5.01492900e+00        5.58924986e-07  20.1974  19.7232
0202-02-26_19:40:46.164000      3512.99        5.21898500e+00        2.25944437e-06  20.1877  19.6491
0202-02-26_19:40:46.560000      3513.39        5.61150900e+00        9.34730689e-06  20.1877  19.6491
0202-02-26_19:40:46.950000      3513.78        5.79202600e+00        1.78063937e-05  20.1877  19.6491
0202-02-26_19:40:47.355000      3514.19        6.20116100e+00        6.32521551e-05  20.1963  19.8564
