# Ic = 4.76 A, n = 25.34 , Tavg = 20.00 K, f29-after800keVsetup-800keV-0A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_20:22:59.630000      6046.46        8.11752400e-02       -8.17686000e-09  19.9993  19.6511
0202-02-26_20:23:00.070000      6046.90        4.62310400e-01       -1.17323000e-09  19.9993  19.6511
0202-02-26_20:23:00.480000      6047.31        6.68820600e-01       -7.43311000e-09  19.9970  19.8425
0202-02-26_20:23:00.883000      6047.71        1.05697400e+00        6.51217000e-09  19.9970  19.8425
0202-02-26_20:23:01.277000      6048.11        1.26192400e+00       -8.17658000e-09  20.0117  19.6190
0202-02-26_20:23:01.670000      6048.50        1.65216500e+00       -3.03038000e-09  20.0117  19.6190
0202-02-26_20:23:02.086000      6048.92        1.85308100e+00       -5.57097000e-09  20.0117  19.6190
0202-02-26_20:23:02.492000      6049.32        2.24366100e+00        1.92849000e-09  19.9770  19.7947
0202-02-26_20:23:02.890000      6049.72        2.44748600e+00       -1.91421000e-09  19.9770  19.7947
0202-02-26_20:23:03.310000      6050.14        2.83834300e+00       -2.40780000e-10  20.0066  19.7463
0202-02-26_20:23:03.720000      6050.55        3.04298900e+00        6.88910000e-10  20.0066  19.7463
0202-02-26_20:23:04.133000      6050.96        3.43148800e+00        5.64723000e-09  19.9938  19.6247
0202-02-26_20:23:04.527000      6051.36        3.82292600e+00       -1.23244000e-09  19.9938  19.6247
0202-02-26_20:23:04.934000      6051.76        4.02302600e+00       -1.64792900e-08  19.9938  19.6247
0202-02-26_20:23:05.330000      6052.16        4.41239700e+00        1.68654400e-08  20.0071  19.8733
0202-02-26_20:23:05.740000      6052.57        4.62188200e+00        7.83486700e-08  20.0071  19.8733
0202-02-26_20:23:06.164000      6052.99        5.00896600e+00        6.14591480e-07  20.0070  19.5909
0202-02-26_20:23:06.580000      6053.41        5.21350700e+00        2.61887026e-06  20.0070  19.5909
0202-02-26_20:23:06.973000      6053.80        5.60329800e+00        1.27873401e-05  20.0070  19.5909
0202-02-26_20:23:07.370000      6054.20        5.78447900e+00        2.60350671e-05  20.0007  19.8468
