# Ic = 5.03 A, n = 24.97 , Tavg = 20.01 K, f29-after800keVsetup-800keV-0A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_20:18:00.230000      5747.06        6.88200400e-02       -1.32920520e-08  20.0112  19.6906
0202-02-26_20:18:00.633000      5747.46        4.58037400e-01       -2.25978200e-09  20.0112  19.6906
0202-02-26_20:18:01.094000      5747.92        6.63945800e-01       -1.65149620e-08  20.0112  19.6906
0202-02-26_20:18:01.504000      5748.33        1.05220700e+00       -1.26102820e-08  19.9893  19.6810
0202-02-26_20:18:01.906000      5748.74        1.26005400e+00       -2.38904720e-08  19.9893  19.6810
0202-02-26_20:18:02.310000      5749.14        1.64573100e+00       -2.12873520e-08  20.0016  19.8388
0202-02-26_20:18:02.715000      5749.54        1.85712900e+00       -1.73826720e-08  20.0016  19.8388
0202-02-26_20:18:03.140000      5749.97        2.24164100e+00       -1.27962220e-08  20.0091  19.5962
0202-02-26_20:18:03.543000      5750.37        2.44663300e+00       -2.71133820e-08  20.0091  19.5962
0202-02-26_20:18:03.945000      5750.77        2.83548100e+00       -1.27962220e-08  20.0091  19.5962
0202-02-26_20:18:04.348000      5751.18        3.04142900e+00       -1.58951720e-08  19.9750  19.8359
0202-02-26_20:18:04.760000      5751.59        3.42861100e+00       -1.70107920e-08  19.9750  19.8359
0202-02-26_20:18:05.170000      5752.00        3.81897900e+00       -1.44681420e-08  19.9978  19.6842
0202-02-26_20:18:05.574000      5752.41        4.02314800e+00       -2.41353620e-08  19.9978  19.6842
0202-02-26_20:18:05.980000      5752.81        4.41009800e+00       -1.71317320e-08  19.9978  19.6842
0202-02-26_20:18:06.375000      5753.20        4.61760400e+00       -2.19660920e-08  19.9757  19.6823
0202-02-26_20:18:06.766000      5753.60        5.00776200e+00        9.19514480e-08  19.9757  19.6823
0202-02-26_20:18:07.168000      5754.00        5.20907000e+00        4.08540568e-07  20.0039  19.8388
0202-02-26_20:18:07.566000      5754.40        5.59911400e+00        3.54660318e-06  20.0039  19.8388
0202-02-26_20:18:07.973000      5754.80        5.78350600e+00        7.10618543e-06  20.0039  19.8388
0202-02-26_20:18:08.367000      5755.20        6.19374300e+00        3.29758777e-05  20.0141  19.5962
