# Ic = 4.73 A, n = 23.99 , Tavg = 29.99 K, f29-100Kanneal-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-10_21:55:44.340000      436.90        5.01714300e-02       -3.37290825e-08  30.0338  29.5670
0202-02-10_21:55:44.543000      437.10        4.82316600e-02       -4.75504425e-08  30.0338  29.5670
0202-02-10_21:55:44.734000      437.30        9.88956500e-02       -4.38936725e-08  30.0338  29.5670
0202-02-10_21:55:44.938000      437.50        1.48885400e-01       -1.18504325e-08  30.0338  29.5670
0202-02-10_21:55:45.150000      437.71        1.96379300e-01       -5.09470250e-09  30.0367  29.5892
0202-02-10_21:55:45.340000      437.90        2.48034700e-01       -1.22223125e-08  30.0367  29.5892
0202-02-10_21:55:45.547000      438.11        2.97882400e-01       -2.24366250e-09  30.0367  29.5892
0202-02-10_21:55:45.740000      438.30        3.45481700e-01       -2.49158250e-09  30.0367  29.5892
0202-02-10_21:55:45.930000      438.49        3.96360900e-01       -2.36762250e-09  30.0367  29.5892
0202-02-10_21:55:46.137000      438.70        4.45696600e-01       -1.41436725e-08  30.0212  29.5444
0202-02-10_21:55:46.332000      438.89        4.93552600e-01       -2.01556525e-08  30.0212  29.5444
0202-02-10_21:55:46.523000      439.08        5.45150300e-01       -1.13546025e-08  30.0212  29.5444
0202-02-10_21:55:46.730000      439.29        5.94552800e-01       -9.30929250e-09  30.0212  29.5444
0202-02-10_21:55:46.930000      439.49        6.42094200e-01       -3.42126250e-09  30.0212  29.5444
0202-02-10_21:55:47.137000      439.70        6.94004900e-01       -1.35238725e-08  30.0241  29.6009
0202-02-10_21:55:47.332000      439.89        7.42990400e-01       -5.34262250e-09  30.0241  29.6009
0202-02-10_21:55:47.523000      440.09        7.87565000e-01       -2.98741250e-09  30.0241  29.6009
0202-02-10_21:55:47.720000      440.28        8.41880000e-01        2.97487500e-10  30.0241  29.6009
0202-02-10_21:55:47.914000      440.48        8.91568900e-01       -3.48324250e-09  30.0241  29.6009
0202-02-10_21:55:48.120000      440.68        9.39785800e-01       -1.51973125e-08  30.0087  29.5379
0202-02-10_21:55:48.340000      440.90        9.90521100e-01       -7.51189250e-09  30.0087  29.5379
0202-02-10_21:55:48.535000      441.09        1.04030100e+00       -5.71449250e-09  30.0087  29.5379
0202-02-10_21:55:48.727000      441.29        1.08551900e+00        4.88394750e-09  30.0087  29.5379
0202-02-10_21:55:48.918000      441.48        1.13932400e+00        2.90060750e-09  30.0087  29.5379
0202-02-10_21:55:49.125000      441.68        1.18893700e+00        6.07377500e-10  30.0357  29.5973
0202-02-10_21:55:49.320000      441.88        1.23703200e+00        1.09579075e-08  30.0357  29.5973
0202-02-10_21:55:49.523000      442.08        1.28592800e+00        5.81363750e-09  30.0357  29.5973
0202-02-10_21:55:49.715000      442.28        1.33768500e+00        8.04488750e-09  30.0357  29.5973
0202-02-10_21:55:49.910000      442.47        1.38737900e+00        3.76831750e-09  30.0357  29.5973
0202-02-10_21:55:50.117000      442.68        1.43347400e+00        1.03381175e-08  30.0145  29.5397
