# Ic =  nan A, n =  nan , Tavg = 20.20 K, f29-after800keVsetup-800keV-45nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:39:15.633000      3422.46        8.40252700e-02        2.80424010e-08  20.1946  19.7900
0202-02-26_19:39:16.040000      3422.87        4.66585600e-01        4.09960110e-08  20.1946  19.7900
0202-02-26_19:39:16.453000      3423.28        6.79217600e-01        3.86408110e-08  20.1903  19.6080
0202-02-26_19:39:16.855000      3423.69        1.06487700e+00        3.80210210e-08  20.1903  19.6080
0202-02-26_19:39:17.270000      3424.10        1.27083900e+00        4.37230910e-08  20.1674  19.8563
0202-02-26_19:39:17.676000      3424.51        1.65896000e+00        4.88053710e-08  20.1674  19.8563
0202-02-26_19:39:18.105000      3424.94        1.86141700e+00        5.27733210e-08  20.1674  19.8563
0202-02-26_19:39:18.500000      3425.33        2.25417100e+00        6.07096910e-08  20.1949  19.6228
0202-02-26_19:39:18.906000      3425.74        2.45483400e+00        5.09170010e-08  20.1949  19.6228
0202-02-26_19:39:19.320000      3426.15        2.84691600e+00        6.81471710e-08  20.1804  19.7575
0202-02-26_19:39:19.723000      3426.55        3.05234500e+00        5.94701110e-08  20.1804  19.7575
0202-02-26_19:39:20.133000      3426.96        3.43859200e+00        6.04617710e-08  20.1931  19.7902
0202-02-26_19:39:20.543000      3427.37        3.82872600e+00        6.25690610e-08  20.1931  19.7902
0202-02-26_19:39:20.945000      3427.78        4.03297700e+00        6.05237510e-08  20.1931  19.7902
0202-02-26_19:39:21.348000      3428.18        4.42283500e+00        9.65955610e-08  20.1926  19.6114
0202-02-26_19:39:21.750000      3428.58        4.62765900e+00        1.33968921e-07  20.1926  19.6114
0202-02-26_19:39:22.156000      3428.99        5.01464600e+00        4.35373021e-07  20.1890  19.8604
0202-02-26_19:39:22.566000      3429.40        5.21828700e+00        1.74003193e-06  20.1890  19.8604
0202-02-26_19:39:22.960000      3429.79        5.60854300e+00        7.59649384e-06  20.1890  19.8604
0202-02-26_19:39:23.363000      3430.19        5.79067000e+00        1.34114296e-05  20.2030  19.6235
0202-02-26_19:39:23.766000      3430.60        6.20233300e+00        4.71899429e-05  20.2030  19.6235
