# Ic =  nan A, n =  nan , Tavg = 19.98 K, f29-2400keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-01_15:49:31.113000      5452.88        2.15410100e-02       -2.34182435e-08  20.0084  19.7858
0202-03-01_15:49:31.310000      5453.08        4.96780400e-02       -1.04026635e-08  20.0084  19.7858
0202-03-01_15:49:31.500000      5453.27        9.87777500e-02       -7.36569350e-09  20.0084  19.7858
0202-03-01_15:49:31.707000      5453.48        1.46503200e-01       -5.01049350e-09  20.0084  19.7858
0202-03-01_15:49:31.906000      5453.68        1.96439900e-01       -2.53133350e-09  19.9963  19.6331
0202-03-01_15:49:32.100000      5453.87        2.47872700e-01        2.86083650e-09  19.9963  19.6331
0202-03-01_15:49:32.297000      5454.07        2.95345800e-01        6.70353650e-09  19.9963  19.6331
0202-03-01_15:49:32.490000      5454.26        3.44334200e-01       -6.09983500e-10  19.9963  19.6331
0202-03-01_15:49:32.684000      5454.45        3.95976300e-01        1.55927650e-09  19.9963  19.6331
0202-03-01_15:49:32.895000      5454.67        4.46102100e-01       -2.38113500e-10  19.9816  19.8557
0202-03-01_15:49:33.086000      5454.86        4.93362900e-01       -5.48003500e-10  19.9816  19.8557
0202-03-01_15:49:33.297000      5455.07        5.44582000e-01       -6.80788350e-09  19.9816  19.8557
0202-03-01_15:49:33.490000      5455.26        5.92568600e-01       -1.44932735e-08  19.9816  19.8557
0202-03-01_15:49:33.690000      5455.46        6.41076200e-01       -2.10630435e-08  19.9816  19.8557
0202-03-01_15:49:33.906000      5455.68        6.93341600e-01       -2.82526035e-08  20.0060  19.6383
0202-03-01_15:49:34.113000      5455.89        7.41356400e-01       -1.69724335e-08  20.0060  19.6383
0202-03-01_15:49:34.305000      5456.08        7.90687600e-01       -1.90177335e-08  20.0060  19.6383
0202-03-01_15:49:34.500000      5456.27        8.41968200e-01       -1.38734835e-08  20.0060  19.6383
0202-03-01_15:49:34.703000      5456.48        8.91661600e-01       -2.11870035e-08  20.0060  19.6383
0202-03-01_15:49:34.906000      5456.68        9.38995200e-01       -2.19307435e-08  19.9763  19.7750
0202-03-01_15:49:35.113000      5456.89        9.90840600e-01       -2.32942835e-08  19.9763  19.7750
0202-03-01_15:49:35.310000      5457.08        1.03981400e+00       -1.41833735e-08  19.9763  19.7750
0202-03-01_15:49:35.500000      5457.27        1.08496200e+00       -5.50632350e-09  19.9763  19.7750
0202-03-01_15:49:35.690000      5457.47        1.13906400e+00       -8.91516350e-09  19.9763  19.7750
0202-03-01_15:49:35.895000      5457.67        1.18872200e+00       -2.40380335e-08  20.0068  19.7739
0202-03-01_15:49:36.094000      5457.87        1.23762200e+00       -2.56494835e-08  20.0068  19.7739
0202-03-01_15:49:36.285000      5458.06        1.28522600e+00       -2.88725235e-08  20.0068  19.7739
0202-03-01_15:49:36.490000      5458.26        1.33735900e+00       -1.61673835e-08  20.0068  19.7739
0202-03-01_15:49:36.684000      5458.46        1.38577800e+00       -1.80271535e-08  20.0068  19.7739
0202-03-01_15:49:36.887000      5458.66        1.42925100e+00       -1.10237935e-08  19.9990  19.6294
0202-03-01_15:49:37.086000      5458.86        1.48679300e+00       -6.80923350e-09  19.9990  19.6294
0202-03-01_15:49:37.280000      5459.05        1.53626200e+00       -6.87120350e-09  19.9990  19.6294
0202-03-01_15:49:37.473000      5459.24        1.58136200e+00       -3.52434350e-09  19.9990  19.6294
0202-03-01_15:49:37.676000      5459.45        1.63512600e+00       -2.36675035e-08  19.9990  19.6294
0202-03-01_15:49:37.890000      5459.66        1.68510200e+00       -2.03206335e-08  19.9937  19.8519
0202-03-01_15:49:38.105000      5459.88        1.73434100e+00       -1.75935635e-08  19.9937  19.8519
0202-03-01_15:49:38.300000      5460.07        1.78432200e+00       -3.83424350e-09  19.9937  19.8519
0202-03-01_15:49:38.508000      5460.28        1.82879000e+00       -7.11912350e-09  19.9937  19.8519
0202-03-01_15:49:38.700000      5460.47        1.88347900e+00       -1.10237935e-08  19.9937  19.8519
0202-03-01_15:49:38.910000      5460.68        1.93355200e+00       -1.15196335e-08  19.9996  19.6352
0202-03-01_15:49:39.105000      5460.88        1.98045500e+00       -1.42467035e-08  19.9996  19.6352
0202-03-01_15:49:39.310000      5461.08        2.03223800e+00       -1.47425335e-08  19.9996  19.6352
0202-03-01_15:49:39.500000      5461.27        2.08024300e+00       -1.48045135e-08  19.9996  19.6352
0202-03-01_15:49:39.690000      5461.47        2.12949400e+00       -1.11477535e-08  19.9996  19.6352
0202-03-01_15:49:39.890000      5461.66        2.18159500e+00       -1.83373135e-08  19.9862  19.7748
0202-03-01_15:49:40.086000      5461.86        2.23098200e+00       -2.40393735e-08  19.9862  19.7748
0202-03-01_15:49:40.277000      5462.05        2.27650100e+00       -2.06925135e-08  19.9862  19.7748
0202-03-01_15:49:40.473000      5462.24        2.32996300e+00       -2.02586635e-08  19.9862  19.7748
0202-03-01_15:49:40.676000      5462.45        2.37965900e+00       -1.83992935e-08  19.9862  19.7748
0202-03-01_15:49:40.883000      5462.65        2.42739400e+00       -2.57747835e-08  20.0058  19.7694
0202-03-01_15:49:41.090000      5462.86        2.47928400e+00       -2.58367635e-08  20.0058  19.7694
0202-03-01_15:49:41.280000      5463.06        2.52870500e+00       -1.81513735e-08  20.0058  19.7694
0202-03-01_15:49:41.477000      5463.25        2.57396400e+00       -1.55482635e-08  20.0058  19.7694
0202-03-01_15:49:41.676000      5463.45        2.62778900e+00       -8.42068350e-09  20.0058  19.7694
0202-03-01_15:49:41.875000      5463.65        2.67750700e+00       -2.92456035e-08  19.9912  19.6298
0202-03-01_15:49:42.086000      5463.86        2.72538100e+00       -3.73648435e-08  19.9912  19.6298
0202-03-01_15:49:42.290000      5464.06        2.77717600e+00       -3.74265235e-08  19.9912  19.6298
0202-03-01_15:49:42.480000      5464.25        2.82638600e+00       -2.96167335e-08  19.9912  19.6298
0202-03-01_15:49:42.688000      5464.46        2.87127700e+00       -2.54015735e-08  19.9912  19.6298
0202-03-01_15:49:42.910000      5464.68        2.92610400e+00       -1.83978035e-08  19.9912  19.6298
0202-03-01_15:49:43.117000      5464.89        2.97453400e+00       -1.90175935e-08  19.9773  19.8518
0202-03-01_15:49:43.330000      5465.10        3.01868100e+00       -1.95134335e-08  19.9773  19.8518
0202-03-01_15:49:43.530000      5465.30        3.07477700e+00       -1.86457235e-08  19.9773  19.8518
0202-03-01_15:49:43.734000      5465.51        3.12122500e+00       -2.26123735e-08  19.9773  19.8518
0202-03-01_15:49:43.934000      5465.71        3.17452300e+00       -2.21785235e-08  20.0048  19.6324
0202-03-01_15:49:44.130000      5465.90        3.22367600e+00       -2.91821435e-08  20.0048  19.6324
0202-03-01_15:49:44.320000      5466.09        3.26892300e+00       -2.39139335e-08  20.0048  19.6324
0202-03-01_15:49:44.527000      5466.30        3.32254100e+00       -3.02357935e-08  20.0048  19.6324
0202-03-01_15:49:44.734000      5466.51        3.37272200e+00       -2.11248835e-08  20.0048  19.6324
0202-03-01_15:49:44.940000      5466.71        3.41998500e+00       -2.53394535e-08  19.9777  19.7780
0202-03-01_15:49:45.156000      5466.93        3.47284200e+00       -2.46576835e-08  19.9777  19.7780
0202-03-01_15:49:45.350000      5467.13        3.52093700e+00       -4.10821035e-08  19.9777  19.7780
0202-03-01_15:49:45.547000      5467.32        3.56943000e+00       -2.70128835e-08  19.9777  19.7780
0202-03-01_15:49:45.770000      5467.54        3.62094400e+00       -1.96993635e-08  19.9777  19.7780
0202-03-01_15:49:45.992000      5467.77        3.67108700e+00       -2.43477835e-08  20.0051  19.7676
0202-03-01_15:49:46.190000      5467.96        3.71959700e+00       -3.32727635e-08  20.0051  19.7676
0202-03-01_15:49:46.383000      5468.16        3.76961600e+00       -2.27983135e-08  20.0051  19.7676
0202-03-01_15:49:46.582000      5468.35        3.81740100e+00       -1.90795735e-08  20.0051  19.7676
0202-03-01_15:49:46.830000      5468.60        3.86745100e+00       -3.77077350e-09  20.0051  19.7676
0202-03-01_15:49:47.027000      5468.80        3.91468900e+00       -8.48117350e-09  19.9877  19.6301
0202-03-01_15:49:47.230000      5469.00        3.96812900e+00        2.86097650e-09  19.9877  19.6301
0202-03-01_15:49:47.430000      5469.20        4.01804200e+00        2.67503650e-09  19.9877  19.6301
0202-03-01_15:49:47.620000      5469.39        4.06432800e+00        1.01744965e-08  19.9877  19.6301
0202-03-01_15:49:47.848000      5469.62        4.11760200e+00        2.64749665e-08  19.9877  19.6301
0202-03-01_15:49:48.060000      5469.83        4.16626100e+00        3.87467965e-08  19.9826  19.8516
0202-03-01_15:49:48.260000      5470.03        4.21626500e+00        6.11213365e-08  19.9826  19.8516
0202-03-01_15:49:48.457000      5470.23        4.26664600e+00        9.70693465e-08  19.9826  19.8516
0202-03-01_15:49:48.668000      5470.44        4.31219500e+00        1.40454826e-07  19.9826  19.8516
0202-03-01_15:49:48.875000      5470.65        4.36567300e+00        2.29084897e-07  19.9997  19.6316
0202-03-01_15:49:49.086000      5470.86        4.41587500e+00        3.07054447e-07  19.9997  19.6316
0202-03-01_15:49:49.280000      5471.05        4.46281400e+00        4.50411806e-07  19.9997  19.6316
0202-03-01_15:49:49.473000      5471.25        4.51419200e+00        5.93955117e-07  19.9997  19.6316
0202-03-01_15:49:49.664000      5471.44        4.56454900e+00        7.68239986e-07  19.9997  19.6316
0202-03-01_15:49:49.867000      5471.64        4.61224600e+00        1.09691450e-06  19.9711  19.7799
0202-03-01_15:49:50.066000      5471.84        4.66164300e+00        1.39026098e-06  19.9711  19.7799
0202-03-01_15:49:50.260000      5472.03        4.71304200e+00        1.76579159e-06  19.9711  19.7799
0202-03-01_15:49:50.457000      5472.23        4.76073500e+00        3.11997019e-06  19.9711  19.7799
0202-03-01_15:49:50.656000      5472.43        4.81031700e+00        4.22505529e-06  19.9711  19.7799
0202-03-01_15:49:50.867000      5472.64        4.86249100e+00        4.40281098e-06  20.0103  19.7626
0202-03-01_15:49:51.070000      5472.84        4.91170300e+00        6.71413087e-06  20.0103  19.7626
