# Ic = 7.28 A, n = 24.01 , Tavg = 20.20 K, f29-after800keVsetup-800keV-44nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_18:52:08.850000      595.68        8.37142800e-02        1.90864570e-08  20.1976  19.6138
0202-02-26_18:52:09.260000      596.09        4.69388300e-01        2.23713470e-08  20.1696  19.7938
0202-02-26_18:52:09.664000      596.49        6.76476700e-01        2.86932070e-08  20.1696  19.7938
0202-02-26_18:52:10.082000      596.91        1.06276700e+00        4.15228770e-08  20.1696  19.7938
0202-02-26_18:52:10.496000      597.33        1.26948900e+00        1.49958370e-08  20.1869  19.7513
0202-02-26_18:52:10.900000      597.73        1.65825700e+00        2.55942570e-08  20.1869  19.7513
0202-02-26_18:52:11.310000      598.14        1.85912100e+00        2.07598870e-08  20.1912  19.6255
0202-02-26_18:52:11.707000      598.54        2.24900700e+00        2.55942770e-08  20.1912  19.6255
0202-02-26_18:52:12.130000      598.96        2.45283900e+00        2.52224770e-08  20.1880  19.8676
0202-02-26_18:52:12.543000      599.37        2.84032100e+00        2.31151870e-08  20.1880  19.8676
0202-02-26_18:52:12.940000      599.77        3.04624000e+00        1.64214470e-08  20.1880  19.8676
0202-02-26_18:52:13.344000      600.17        3.43393100e+00        2.21854970e-08  20.1807  19.5838
0202-02-26_18:52:13.746000      600.58        3.82659300e+00        3.67505770e-08  20.1807  19.5838
0202-02-26_18:52:14.152000      600.98        4.03243700e+00        2.73297570e-08  20.1653  19.8224
0202-02-26_18:52:14.555000      601.39        4.42118900e+00        2.64000770e-08  20.1653  19.8224
0202-02-26_18:52:14.957000      601.79        4.62157300e+00        2.58422670e-08  20.1653  19.8224
0202-02-26_18:52:15.363000      602.19        5.01395100e+00        2.71438270e-08  20.1801  19.7173
0202-02-26_18:52:15.754000      602.59        5.21690200e+00        3.37755870e-08  20.1801  19.7173
0202-02-26_18:52:16.152000      602.98        5.60815200e+00        4.98901370e-08  20.1885  19.6592
0202-02-26_18:52:16.550000      603.38        5.78977300e+00        3.18542370e-08  20.1885  19.6592
0202-02-26_18:52:16.960000      603.79        6.19839900e+00        4.00354670e-08  20.1885  19.6592
0202-02-26_18:52:17.367000      604.20        6.38420700e+00        4.56755670e-08  20.1663  19.8393
0202-02-26_18:52:17.758000      604.59        6.79087700e+00        6.06110470e-08  20.1663  19.8393
0202-02-26_18:52:18.164000      605.00        7.18115000e+00        1.41058377e-07  20.1940  19.6150
0202-02-26_18:52:18.570000      605.40        7.38698000e+00        3.22409037e-07  20.1940  19.6150
0202-02-26_18:52:18.965000      605.79        7.77291700e+00        8.47805337e-07  20.1940  19.6150
0202-02-26_18:52:19.360000      606.19        7.95849400e+00        2.18016870e-06  20.1755  19.7974
0202-02-26_18:52:19.754000      606.58        8.37058800e+00        6.33034696e-06  20.1755  19.7974
0202-02-26_18:52:20.156000      606.99        8.55347500e+00        9.88862536e-06  20.2035  19.7441
0202-02-26_18:52:20.560000      607.39        8.96178200e+00        2.67884481e-05  20.2035  19.7441
