# Ic = 7.08 A, n = 27.24 , Tavg = 20.01 K, f29-after800keVsetup-800keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:36:33.875000      3260.70        8.65222600e-02        1.87207640e-08  20.0077  19.6434
0202-02-26_19:36:34.280000      3261.11        4.71470800e-01        1.92785740e-08  19.9787  19.7227
0202-02-26_19:36:34.684000      3261.51        6.75865700e-01        9.73380400e-09  19.9787  19.7227
0202-02-26_19:36:35.110000      3261.94        1.06608900e+00        1.32046240e-08  19.9787  19.7227
0202-02-26_19:36:35.523000      3262.35        1.26663800e+00        1.27089240e-08  20.0043  19.8129
0202-02-26_19:36:35.918000      3262.75        1.65736900e+00        2.35553140e-08  20.0043  19.8129
0202-02-26_19:36:36.320000      3263.15        1.86419000e+00        1.35766940e-08  20.0032  19.6023
0202-02-26_19:36:36.727000      3263.56        2.25032800e+00        1.86589740e-08  20.0032  19.6023
0202-02-26_19:36:37.164000      3263.99        2.45643100e+00        5.02358400e-09  19.9893  19.8539
0202-02-26_19:36:37.562000      3264.39        2.84186900e+00        1.64897040e-08  19.9893  19.8539
0202-02-26_19:36:37.957000      3264.79        3.05246200e+00        7.75066400e-09  19.9893  19.8539
0202-02-26_19:36:38.355000      3265.19        3.43807200e+00        9.85795400e-09  20.0072  19.6448
0202-02-26_19:36:38.758000      3265.59        3.83176000e+00        5.51941400e-09  20.0072  19.6448
0202-02-26_19:36:39.170000      3266.00        4.03554200e+00        1.73869400e-09  19.9740  19.7224
0202-02-26_19:36:39.574000      3266.41        4.42402000e+00        5.82931400e-09  19.9740  19.7224
0202-02-26_19:36:39.984000      3266.82        4.62543200e+00        1.07256540e-08  19.9740  19.7224
0202-02-26_19:36:40.390000      3267.22        5.01295100e+00        1.41964840e-08  20.0034  19.6096
0202-02-26_19:36:40.793000      3267.62        5.21679400e+00        3.72202400e-09  20.0034  19.6096
0202-02-26_19:36:41.200000      3268.03        5.61049200e+00        1.32049240e-08  20.0020  19.6041
0202-02-26_19:36:41.594000      3268.42        5.79362100e+00        5.58175400e-09  20.0020  19.6041
0202-02-26_19:36:41.990000      3268.82        6.20113600e+00        7.81299400e-09  20.0020  19.6041
0202-02-26_19:36:42.387000      3269.22        6.38506200e+00        1.10978840e-08  19.9944  19.8524
0202-02-26_19:36:42.793000      3269.63        6.79427500e+00        5.15701840e-08  19.9944  19.8524
0202-02-26_19:36:43.207000      3270.04        7.18646500e+00        2.67814974e-07  19.9966  19.6485
0202-02-26_19:36:43.605000      3270.44        7.38722100e+00        6.37643774e-07  19.9966  19.6485
0202-02-26_19:36:44.040000      3270.87        7.77964100e+00        3.05333795e-06  19.9966  19.6485
0202-02-26_19:36:44.453000      3271.29        7.96079300e+00        5.34637565e-06  19.9896  19.7228
0202-02-26_19:36:44.867000      3271.70        8.37130600e+00        1.84279144e-05  19.9896  19.7228
0202-02-26_19:36:45.260000      3272.09        8.55619800e+00        3.11717907e-05  20.0087  19.8169
