# Ic =  nan A, n =  nan , Tavg = 20.01 K, f29-after800keVsetup-800keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:24:46.137000      2552.97        8.17613700e-02        2.58210350e-09  19.9854  19.6881
0202-02-26_19:24:46.543000      2553.37        4.68558500e-01        2.83070350e-09  19.9854  19.6881
0202-02-26_19:24:46.938000      2553.77        6.74091400e-01       -1.50782650e-09  19.9854  19.6881
0202-02-26_19:24:47.344000      2554.17        1.06569700e+00        1.09529350e-09  19.9898  19.8336
0202-02-26_19:24:47.746000      2554.58        1.26729300e+00        3.20257350e-09  19.9898  19.8336
0202-02-26_19:24:48.152000      2554.98        1.65688700e+00       -2.43751650e-09  20.0046  19.5786
0202-02-26_19:24:48.560000      2555.39        1.86207600e+00       -7.76770650e-09  20.0046  19.5786
0202-02-26_19:24:48.960000      2555.79        2.25226800e+00       -3.36719650e-09  20.0046  19.5786
0202-02-26_19:24:49.355000      2556.19        2.45802600e+00       -6.65208650e-09  19.9764  19.8604
0202-02-26_19:24:49.750000      2556.58        2.84644200e+00        4.62809350e-09  19.9764  19.8604
0202-02-26_19:24:50.150000      2556.98        3.04761000e+00       -5.47448650e-09  20.0002  19.6432
0202-02-26_19:24:50.560000      2557.39        3.43776400e+00       -4.79271650e-09  20.0002  19.6432
0202-02-26_19:24:50.957000      2557.79        3.83052300e+00       -7.20989650e-09  20.0002  19.6432
0202-02-26_19:24:51.355000      2558.19        4.03821600e+00       -1.67546565e-08  19.9816  19.7218
0202-02-26_19:24:51.746000      2558.58        4.42675900e+00       -1.16723965e-08  19.9816  19.7218
0202-02-26_19:24:52.140000      2558.97        4.63058800e+00       -1.92339065e-08  19.9844  19.8040
0202-02-26_19:24:52.540000      2559.37        5.01460200e+00       -9.00739650e-09  19.9844  19.8040
0202-02-26_19:24:52.930000      2559.76        5.22139600e+00       -1.21683265e-08  19.9844  19.8040
0202-02-26_19:24:53.330000      2560.16        5.61397400e+00       -1.21683265e-08  20.0091  19.6137
0202-02-26_19:24:53.730000      2560.56        5.79409800e+00       -1.96057965e-08  20.0091  19.6137
0202-02-26_19:24:54.137000      2560.97        6.20661000e+00       -1.10526965e-08  19.9921  19.8361
0202-02-26_19:24:54.540000      2561.37        6.38948200e+00       -2.12172565e-08  19.9921  19.8361
0202-02-26_19:24:54.945000      2561.78        6.79904400e+00       -2.32005865e-08  19.9921  19.8361
0202-02-26_19:24:55.348000      2562.18        7.18601500e+00       -1.00610365e-08  20.0105  19.6717
0202-02-26_19:24:55.754000      2562.58        7.39282700e+00        9.95817350e-09  20.0105  19.6717
0202-02-26_19:24:56.150000      2562.98        7.78365400e+00        1.08380814e-07  19.9887  19.7038
0202-02-26_19:24:56.547000      2563.38        7.96985000e+00        2.80496474e-07  19.9887  19.7038
0202-02-26_19:24:56.940000      2563.77        8.37959200e+00        1.41483597e-06  19.9887  19.7038
0202-02-26_19:24:57.348000      2564.18        8.55950900e+00        2.48223816e-06  19.9999  19.8297
0202-02-26_19:24:57.746000      2564.58        8.96919200e+00        8.18040236e-06  19.9999  19.8297
0202-02-26_19:24:58.156000      2564.99        9.15535400e+00        1.38648100e-05  20.0070  19.5866
0202-02-26_19:24:58.547000      2565.38        9.54384600e+00        3.90899551e-05  20.0070  19.5866
