# Ic =  nan A, n =  nan , Tavg = 19.92 K, f29-6e20pm2-anneal300K-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_12:26:58.707000      1143142.22        1.68326500e-02       -3.11037760e-07  19.9576  19.5960
0202-02-26_12:26:58.906000      1143142.42        3.20785100e-02       -2.56620360e-07  19.9576  19.5960
0202-02-26_12:26:59.152000      1143142.67        5.99965900e-02       -2.22346060e-07  19.9576  19.5960
0202-02-26_12:26:59.348000      1143142.86        9.11248500e-02       -9.22524600e-08  19.9396  19.7347
0202-02-26_12:26:59.540000      1143143.05        1.18234100e-01       -3.95084600e-08  19.9396  19.7347
0202-02-26_12:26:59.734000      1143143.25        1.50929600e-01        8.76102400e-08  19.9396  19.7347
0202-02-26_12:26:59.926000      1143143.44        1.80343700e-01        3.97625400e-08  19.9396  19.7347
0202-02-26_12:27:00.150000      1143143.66        2.09046900e-01        1.83491540e-07  19.9396  19.7347
0202-02-26_12:27:00.355000      1143143.87        2.40315000e-01        1.81942040e-07  19.9425  19.7744
0202-02-26_12:27:00.560000      1143144.07        2.69855200e-01        1.39114640e-07  19.9425  19.7744
0202-02-26_12:27:00.760000      1143144.27        2.97895000e-01        1.26904840e-07  19.9425  19.7744
0202-02-26_12:27:00.960000      1143144.48        3.29401700e-01        1.14695040e-07  19.9425  19.7744
0202-02-26_12:27:01.200000      1143144.71        3.59452500e-01       -4.96109600e-08  19.9425  19.7744
0202-02-26_12:27:01.395000      1143144.91        3.88774600e-01       -1.60801060e-07  19.9425  19.5875
0202-02-26_12:27:01.600000      1143145.12        4.18328200e-01       -2.52157860e-07  19.9425  19.5875
0202-02-26_12:27:01.797000      1143145.31        4.47181900e-01       -5.48791600e-08  19.9425  19.5875
0202-02-26_12:27:01.992000      1143145.51        4.77499800e-01        4.06302400e-08  19.9425  19.5875
0202-02-26_12:27:02.203000      1143145.72        5.07491300e-01        3.05853400e-08  19.9300  19.8307
0202-02-26_12:27:02.395000      1143145.91        5.35986700e-01        1.11712240e-07  19.9300  19.8307
0202-02-26_12:27:02.590000      1143146.10        5.67144600e-01        8.75991400e-08  19.9300  19.8307
0202-02-26_12:27:02.797000      1143146.31        5.96910500e-01        2.29344740e-07  19.9300  19.8307
0202-02-26_12:27:02.992000      1143146.51        6.25552800e-01        9.15658400e-08  19.9300  19.8307
0202-02-26_12:27:03.188000      1143146.70        6.56531200e-01        1.14931840e-07  19.9594  19.6254
0202-02-26_12:27:03.400000      1143146.91        6.86269800e-01       -5.86486000e-09  19.9594  19.6254
0202-02-26_12:27:03.590000      1143147.10        7.14459500e-01        2.06620400e-08  19.9594  19.6254
0202-02-26_12:27:03.780000      1143147.30        7.45621900e-01        3.98135400e-08  19.9594  19.6254
0202-02-26_12:27:03.990000      1143147.50        7.75408500e-01        4.32223400e-08  19.9594  19.6254
0202-02-26_12:27:04.184000      1143147.70        8.03834200e-01        5.39446400e-08  19.9309  19.6966
0202-02-26_12:27:04.375000      1143147.89        8.35061900e-01        3.46692400e-08  19.9309  19.6966
0202-02-26_12:27:04.582000      1143148.10        8.64710500e-01        1.19332340e-07  19.9309  19.6966
0202-02-26_12:27:04.773000      1143148.29        8.93093100e-01        6.07003400e-08  19.9309  19.6966
0202-02-26_12:27:04.970000      1143148.48        9.23795500e-01        8.37565400e-08  19.9309  19.6966
0202-02-26_12:27:05.176000      1143148.69        9.54419200e-01        4.89244400e-08  19.9309  19.6966
0202-02-26_12:27:05.395000      1143148.91        9.82925000e-01        3.83176240e-07  19.9447  19.8035
0202-02-26_12:27:05.586000      1143149.10        1.01370200e+00        2.80787140e-07  19.9447  19.8035
0202-02-26_12:27:05.797000      1143149.31        1.04234400e+00        1.08486040e-07  19.9447  19.8035
0202-02-26_12:27:05.990000      1143149.50        1.07238700e+00       -1.32549560e-07  19.9447  19.8035
0202-02-26_12:27:06.188000      1143149.70        1.10261000e+00       -1.48540160e-07  19.9534  19.5539
0202-02-26_12:27:06.380000      1143149.89        1.13162700e+00        3.96895400e-08  19.9534  19.5539
0202-02-26_12:27:06.600000      1143150.12        1.16124300e+00       -2.69376600e-08  19.9534  19.5539
0202-02-26_12:27:06.797000      1143150.31        1.19213700e+00       -1.26537660e-07  19.9534  19.5539
0202-02-26_12:27:07             1143150.51        1.22187100e+00       -2.41012560e-07  19.9534  19.5539
0202-02-26_12:27:07.203000      1143150.72        1.25010300e+00       -3.14085560e-07  19.9443  19.8572
0202-02-26_12:27:07.395000      1143150.91        1.28142500e+00       -4.37609360e-07  19.9443  19.8572
0202-02-26_12:27:07.600000      1143151.12        1.31098500e+00       -3.11358560e-07  19.9443  19.8572
0202-02-26_12:27:07.797000      1143151.31        1.33807900e+00       -1.25050160e-07  19.9443  19.8572
0202-02-26_12:27:07.992000      1143151.51        1.37068000e+00        7.84279400e-08  19.9443  19.8572
0202-02-26_12:27:08.203000      1143151.72        1.40096000e+00        1.05829240e-07  19.9508  19.5983
0202-02-26_12:27:08.400000      1143151.91        1.42891800e+00       -1.03778360e-07  19.9508  19.5983
0202-02-26_12:27:08.590000      1143152.10        1.45984900e+00       -2.93536000e-09  19.9508  19.5983
0202-02-26_12:27:08.785000      1143152.30        1.48874800e+00       -2.38331160e-07  19.9508  19.5983
