# Ic = 4.49 A, n = 23.27 , Tavg = 49.94 K, f29-6e20pm2-anneal300K-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_14:27:29.004000      1150372.52        2.13687400e-02        8.69899280e-08  49.9441  49.4952
0202-02-26_14:27:29.200000      1150372.71        9.36650200e-03        8.85394880e-08  49.9153  49.4946
0202-02-26_14:27:29.402000      1150372.92        1.36571500e-02        8.34576380e-08  49.9153  49.4946
0202-02-26_14:27:29.594000      1150373.11        1.87091600e-02        7.93053680e-08  49.9153  49.4946
0202-02-26_14:27:29.790000      1150373.30        2.32550800e-02        7.69503680e-08  49.9153  49.4946
0202-02-26_14:27:29.992000      1150373.51        2.82358500e-02        7.44092580e-08  49.9153  49.4946
0202-02-26_14:27:30.188000      1150373.70        3.34763500e-02        7.65784980e-08  49.9321  49.4914
0202-02-26_14:27:30.380000      1150373.89        3.81746800e-02        7.57108080e-08  49.9321  49.4914
0202-02-26_14:27:30.582000      1150374.10        4.30055500e-02        8.06690780e-08  49.9321  49.4914
0202-02-26_14:27:30.777000      1150374.29        4.77548000e-02        8.35820680e-08  49.9321  49.4914
0202-02-26_14:27:30.970000      1150374.48        5.25337300e-02        8.10409480e-08  49.9321  49.4914
0202-02-26_14:27:31.180000      1150374.69        5.77935200e-02        7.75081780e-08  49.9321  49.4914
0202-02-26_14:27:31.375000      1150374.89        6.24655900e-02        7.60206980e-08  49.9209  49.4915
0202-02-26_14:27:31.566000      1150375.08        6.76229700e-02        7.55868480e-08  49.9209  49.4915
0202-02-26_14:27:31.773000      1150375.29        7.26467800e-02        8.17846880e-08  49.9209  49.4915
0202-02-26_14:27:31.965000      1150375.48        7.72516200e-02        7.89336880e-08  49.9209  49.4915
0202-02-26_14:27:32.188000      1150375.70        8.25039900e-02        8.92840880e-08  49.9209  49.4915
0202-02-26_14:27:32.395000      1150375.91        8.73690000e-02        8.92221080e-08  49.9273  49.4947
0202-02-26_14:27:32.586000      1150376.10        9.21434700e-02        9.02757380e-08  49.9273  49.4947
0202-02-26_14:27:32.780000      1150376.29        9.71969700e-02        8.97799180e-08  49.9273  49.4947
0202-02-26_14:27:32.984000      1150376.50        1.02398900e-01        8.06070980e-08  49.9273  49.4947
0202-02-26_14:27:33.200000      1150376.71        1.06802300e-01        8.14747980e-08  49.9273  49.4947
0202-02-26_14:27:33.402000      1150376.92        1.12541500e-01        7.84998380e-08  49.9278  49.4912
0202-02-26_14:27:33.594000      1150377.11        1.16979400e-01        8.63710980e-08  49.9278  49.4912
0202-02-26_14:27:33.800000      1150377.32        1.21822200e-01        8.28383280e-08  49.9278  49.4912
0202-02-26_14:27:33.996000      1150377.51        1.27067100e-01        8.53174680e-08  49.9278  49.4912
0202-02-26_14:27:34.190000      1150377.71        1.32365500e-01        7.91815980e-08  49.9456  49.4948
0202-02-26_14:27:34.400000      1150377.91        1.36734800e-01        8.37060280e-08  49.9456  49.4948
0202-02-26_14:27:34.590000      1150378.10        1.42070300e-01        8.46356980e-08  49.9456  49.4948
0202-02-26_14:27:34.780000      1150378.30        1.47067400e-01        8.87882580e-08  49.9456  49.4948
0202-02-26_14:27:34.990000      1150378.50        1.51377300e-01        8.25904080e-08  49.9456  49.4948
0202-02-26_14:27:35.184000      1150378.70        1.56799800e-01        8.17847680e-08  49.9218  49.4924
0202-02-26_14:27:35.380000      1150378.89        1.61866600e-01        8.27145580e-08  49.9218  49.4924
