# Ic = 3.36 A, n = 21.58 , Tavg = 20.20 K, f29-after800keVsetup-800keV-46A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_20:16:27.723000      5654.55        7.16437500e-02        5.54520850e-09  20.2063  19.8573
0202-02-26_20:16:28.140000      5654.97        4.56219100e-01        1.32306085e-08  20.2073  19.6105
0202-02-26_20:16:28.550000      5655.38        6.62237700e-01        2.82295285e-08  20.2073  19.6105
0202-02-26_20:16:28.950000      5655.78        1.05265200e+00        3.02128585e-08  20.2073  19.6105
0202-02-26_20:16:29.348000      5656.18        1.25460900e+00        2.07920485e-08  20.1947  19.7826
0202-02-26_20:16:29.746000      5656.58        1.64317700e+00        2.37670385e-08  20.1947  19.7826
0202-02-26_20:16:30.164000      5656.99        1.85000500e+00        1.55238285e-08  20.2104  19.7655
0202-02-26_20:16:30.570000      5657.40        2.23823400e+00        3.15763985e-08  20.2104  19.7655
0202-02-26_20:16:30.973000      5657.80        2.44299300e+00        2.90352585e-08  20.2104  19.7655
0202-02-26_20:16:31.375000      5658.21        2.82976500e+00        3.81461785e-08  20.1942  19.6224
0202-02-26_20:16:31.790000      5658.62        3.03739100e+00        5.17195885e-08  20.1942  19.6224
0202-02-26_20:16:32.200000      5659.03        3.42801000e+00        2.26314618e-07  20.1981  19.8638
0202-02-26_20:16:32.610000      5659.44        3.81730000e+00        3.10579895e-06  20.1981  19.8638
0202-02-26_20:16:33.008000      5659.84        4.01880900e+00        9.32837056e-06  20.1981  19.8638
0202-02-26_20:16:33.406000      5660.24        4.40997800e+00        4.39141589e-05  20.2047  19.6075
