# Ic =  nan A, n =  nan , Tavg = 19.99 K, f29-after800keVsetup-800keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:23:20.490000      2467.32        8.10167000e-02        9.03353250e-09  20.0011  19.7061
0202-02-26_19:23:20.895000      2467.73        4.70130400e-01        1.32481125e-08  20.0011  19.7061
0202-02-26_19:23:21.300000      2468.13        6.74219100e-01        5.12885250e-09  19.9837  19.6625
0202-02-26_19:23:21.700000      2468.53        1.05751600e+00        8.04186250e-09  19.9837  19.6625
0202-02-26_19:23:22.120000      2468.95        1.26543500e+00        6.74030250e-09  19.9963  19.8359
0202-02-26_19:23:22.527000      2469.36        1.65259500e+00        7.66999250e-09  19.9963  19.8359
0202-02-26_19:23:22.926000      2469.76        1.85792600e+00        1.84395250e-09  19.9963  19.8359
0202-02-26_19:23:23.332000      2470.16        2.24869100e+00        5.56270250e-09  20.0093  19.6124
0202-02-26_19:23:23.734000      2470.56        2.45409400e+00        2.46374250e-09  20.0093  19.6124
0202-02-26_19:23:24.145000      2470.97        2.84109100e+00        1.42397725e-08  19.9802  19.8001
0202-02-26_19:23:24.543000      2471.37        3.04640500e+00        1.52302725e-08  19.9802  19.8001
0202-02-26_19:23:24.934000      2471.77        3.43566900e+00        2.60105125e-08  19.9802  19.8001
0202-02-26_19:23:25.344000      2472.17        3.82299000e+00        1.73328625e-08  20.0097  19.7387
0202-02-26_19:23:25.742000      2472.57        4.03491500e+00        5.43289250e-09  20.0097  19.7387
0202-02-26_19:23:26.150000      2472.98        4.42397700e+00        4.81310250e-09  19.9748  19.6330
0202-02-26_19:23:26.562000      2473.39        4.62756500e+00        8.96570250e-09  19.9748  19.6330
0202-02-26_19:23:26.960000      2473.79        5.01526100e+00        1.78287025e-08  19.9748  19.6330
0202-02-26_19:23:27.355000      2474.19        5.21960800e+00        6.11466250e-09  20.0007  19.8645
0202-02-26_19:23:27.758000      2474.59        5.60674000e+00        1.39240225e-08  20.0007  19.8645
0202-02-26_19:23:28.164000      2475.00        5.79190300e+00        4.99904250e-09  19.9816  19.5830
0202-02-26_19:23:28.566000      2475.40        6.20104000e+00        1.55354725e-08  19.9816  19.5830
0202-02-26_19:23:28.960000      2475.79        6.38143600e+00        9.64747250e-09  19.9816  19.5830
0202-02-26_19:23:29.355000      2476.19        6.79249800e+00        1.78906825e-08  19.9869  19.8342
0202-02-26_19:23:29.754000      2476.59        7.18119100e+00        2.16714025e-08  19.9869  19.8342
0202-02-26_19:23:30.160000      2476.99        7.38686700e+00        4.41078025e-08  19.9966  19.7087
0202-02-26_19:23:30.560000      2477.39        7.77764300e+00        1.07202832e-07  19.9966  19.7087
0202-02-26_19:23:30.960000      2477.79        7.96190400e+00        1.98560292e-07  19.9966  19.7087
0202-02-26_19:23:31.375000      2478.20        8.37165900e+00        7.19617992e-07  19.9953  19.6685
0202-02-26_19:23:31.777000      2478.61        8.55554100e+00        1.41018833e-06  19.9953  19.6685
0202-02-26_19:23:32.190000      2479.02        8.96799000e+00        5.61168470e-06  19.9936  19.8360
0202-02-26_19:23:32.582000      2479.41        9.14835300e+00        9.94209730e-06  19.9936  19.8360
0202-02-26_19:23:32.980000      2479.81        9.54003900e+00        2.79004574e-05  19.9936  19.8360
