# Ic =  nan A, n =  nan , Tavg = 20.66 K, f29-2400keV-15nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-27_04:58:27.934000      20475.44        1.74725500e-02        2.10787200e-08  20.6595  19.7578
0202-02-27_04:58:28.133000      20475.63        6.69331200e-03        2.03349700e-08  20.6452  19.7617
0202-02-27_04:58:28.330000      20475.83        8.34047400e-03        2.61610100e-08  20.6452  19.7617
0202-02-27_04:58:28.520000      20476.02        1.05948700e-02        2.39297600e-08  20.6452  19.7617
0202-02-27_04:58:28.715000      20476.22        1.25123600e-02        2.90740300e-08  20.6452  19.7617
0202-02-27_04:58:28.920000      20476.42        1.43422900e-02        3.52719400e-08  20.6452  19.7617
0202-02-27_04:58:29.125000      20476.63        1.64052300e-02        4.15938200e-08  20.6549  19.9253
0202-02-27_04:58:29.316000      20476.82        1.84637200e-02        4.72339200e-08  20.6549  19.9253
0202-02-27_04:58:29.510000      20477.02        2.02862300e-02        4.57464200e-08  20.6549  19.9253
0202-02-27_04:58:29.707000      20477.21        2.22170900e-02        4.58703800e-08  20.6549  19.9253
0202-02-27_04:58:29.906000      20477.41        2.41595200e-02        4.87834000e-08  20.6549  19.9253
0202-02-27_04:58:30.110000      20477.61        2.60651400e-02        5.49193300e-08  20.6642  19.6747
0202-02-27_04:58:30.300000      20477.81        2.82468100e-02        5.34318300e-08  20.6642  19.6747
0202-02-27_04:58:30.504000      20478.01        2.99461400e-02        5.55391200e-08  20.6642  19.6747
0202-02-27_04:58:30.707000      20478.21        3.21604600e-02        5.37417300e-08  20.6642  19.6747
0202-02-27_04:58:30.900000      20478.40        3.41432600e-02        5.49193300e-08  20.6642  19.6747
0202-02-27_04:58:31.113000      20478.61        3.63026700e-02        5.12625600e-08  20.6497  19.9218
0202-02-27_04:58:31.305000      20478.81        3.78995900e-02        5.15104800e-08  20.6497  19.9218
0202-02-27_04:58:31.496000      20479.00        4.01701700e-02        4.69240200e-08  20.6497  19.9218
0202-02-27_04:58:31.707000      20479.21        4.17210800e-02        4.94031900e-08  20.6497  19.9218
0202-02-27_04:58:31.902000      20479.41        4.40051600e-02        4.04162100e-08  20.6497  19.9218
0202-02-27_04:58:32.130000      20479.63        4.59434300e-02        4.33912100e-08  20.6561  19.7604
0202-02-27_04:58:32.330000      20479.83        4.81948600e-02        3.47761100e-08  20.6561  19.7604
0202-02-27_04:58:32.530000      20480.03        4.99654300e-02        2.96938200e-08  20.6561  19.7604
0202-02-27_04:58:32.734000      20480.24        5.17493500e-02        2.05831900e-08  20.6561  19.7604
0202-02-27_04:58:32.926000      20480.43        5.35050800e-02        1.56872900e-08  20.6561  19.7604
0202-02-27_04:58:33.140000      20480.64        5.58301100e-02        1.25269600e-08  20.6293  19.7582
0202-02-27_04:58:33.336000      20480.84        5.76541000e-02        6.45315000e-09  20.6293  19.7582
0202-02-27_04:58:33.527000      20481.03        5.95285600e-02        5.08961000e-09  20.6293  19.7582
0202-02-27_04:58:33.727000      20481.23        6.18764500e-02        5.02763000e-09  20.6293  19.7582
0202-02-27_04:58:33.918000      20481.42        6.37034200e-02        9.98597000e-09  20.6293  19.7582
0202-02-27_04:58:34.113000      20481.62        6.59667200e-02        1.58120100e-08  20.6522  19.9275
0202-02-27_04:58:34.320000      20481.82        6.74686600e-02        2.12661700e-08  20.6522  19.9275
0202-02-27_04:58:34.510000      20482.02        6.97898400e-02        2.52948200e-08  20.6522  19.9275
0202-02-27_04:58:34.703000      20482.21        7.15577900e-02        2.49229400e-08  20.6522  19.9275
0202-02-27_04:58:34.910000      20482.41        7.37172000e-02        2.47989800e-08  20.6522  19.9275
0202-02-27_04:58:35.113000      20482.61        7.56732800e-02        1.89729400e-08  20.6582  19.6790
0202-02-27_04:58:35.305000      20482.81        7.78950300e-02        2.08943000e-08  20.6582  19.6790
0202-02-27_04:58:35.500000      20483.00        7.92752700e-02        1.40146100e-08  20.6582  19.6790
0202-02-27_04:58:35.690000      20483.20        8.15934800e-02        2.34974200e-08  20.6582  19.6790
0202-02-27_04:58:35.902000      20483.40        8.36163500e-02        2.44271100e-08  20.6582  19.6790
0202-02-27_04:58:36.105000      20483.61        8.54151100e-02        3.32901300e-08  20.6319  19.9208
0202-02-27_04:58:36.300000      20483.80        8.76581400e-02        3.19265900e-08  20.6319  19.9208
0202-02-27_04:58:36.504000      20484.01        8.96320300e-02        3.13687700e-08  20.6319  19.9208
0202-02-27_04:58:36.700000      20484.20        9.14515700e-02        3.35380400e-08  20.6319  19.9208
0202-02-27_04:58:36.895000      20484.40        9.33705500e-02        3.93640800e-08  20.6319  19.9208
0202-02-27_04:58:37.110000      20484.61        9.57036000e-02        4.20911700e-08  20.6319  19.9208
0202-02-27_04:58:37.336000      20484.84        9.77576400e-02        3.83104400e-08  20.6564  19.7688
0202-02-27_04:58:37.527000      20485.03        9.95252400e-02        3.06250200e-08  20.6564  19.7688
