# Ic = 2.99 A, n = 5.65 , Tavg = 20.00 K, f29-2400keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-01_14:11:39.990000      2523.50        5.10687900e-02        1.54541445e-07  19.9806  19.7913
0202-03-01_14:11:40.180000      2523.70        8.58926100e-02        2.16954345e-07  19.9806  19.7913
0202-03-01_14:11:40.383000      2523.90        1.91515800e-01        2.47076145e-07  19.9806  19.7913
0202-03-01_14:11:40.580000      2524.09        2.91077700e-01        1.84663245e-07  19.9806  19.7913
0202-03-01_14:11:40.812000      2524.33        3.80661800e-01        1.28820245e-07  19.9806  19.7913
0202-03-01_14:11:41.027000      2524.54        4.89619800e-01       -4.31065500e-09  20.0094  19.7580
0202-03-01_14:11:41.223000      2524.74        5.78136700e-01        1.88724500e-09  20.0094  19.7580
0202-03-01_14:11:41.414000      2524.93        6.85946000e-01        7.23573450e-08  20.0094  19.7580
0202-03-01_14:11:41.605000      2525.12        7.85058200e-01        9.46078450e-08  20.0094  19.7580
0202-03-01_14:11:41.844000      2525.36        8.80892000e-01        6.00855450e-08  20.0094  19.7580
0202-03-01_14:11:42.043000      2525.56        9.83849700e-01        1.48408450e-08  19.9896  19.6391
0202-03-01_14:11:42.234000      2525.75        1.08233000e+00        2.86621450e-08  19.9896  19.6391
0202-03-01_14:11:42.430000      2525.94        1.17776300e+00        8.69224450e-08  19.9896  19.6391
0202-03-01_14:11:42.637000      2526.15        1.27438900e+00        1.40348345e-07  19.9896  19.6391
0202-03-01_14:11:42.832000      2526.35        1.37986500e+00        1.76606045e-07  19.9831  19.8526
0202-03-01_14:11:43.047000      2526.56        1.47649800e+00        2.28110545e-07  19.9831  19.8526
0202-03-01_14:11:43.240000      2526.76        1.57564600e+00        2.97836845e-07  19.9831  19.8526
0202-03-01_14:11:43.430000      2526.95        1.67640400e+00        3.59691945e-07  19.9831  19.8526
0202-03-01_14:11:43.637000      2527.15        1.77219600e+00        3.34900345e-07  19.9831  19.8526
0202-03-01_14:11:43.860000      2527.37        1.87351400e+00        3.23867045e-07  20.0031  19.6299
