# Ic = 6.87 A, n = 24.87 , Tavg = 20.17 K, f29-after800keVsetup-800keV-45nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_18:57:38.668000      925.50        8.00954400e-02        6.93805400e-09  20.2026  19.6134
0202-02-26_18:57:39.090000      925.92        4.71134900e-01        1.95198140e-08  20.2026  19.6134
0202-02-26_18:57:39.496000      926.33        6.78604400e-01        1.99536640e-08  20.1803  19.7722
0202-02-26_18:57:39.890000      926.72        1.06039200e+00        2.69572940e-08  20.1803  19.7722
0202-02-26_18:57:40.293000      927.12        1.26659300e+00        3.04901040e-08  20.1964  19.7748
0202-02-26_18:57:40.688000      927.52        1.65231900e+00        3.38369740e-08  20.1964  19.7748
0202-02-26_18:57:41.113000      927.94        1.86008500e+00        2.28047040e-08  20.1964  19.7748
0202-02-26_18:57:41.508000      928.34        2.24998000e+00        2.69572940e-08  20.1947  19.6195
0202-02-26_18:57:41.910000      928.74        2.45436500e+00        3.01182340e-08  20.1947  19.6195
0202-02-26_18:57:42.310000      929.14        2.84145600e+00        3.53864540e-08  20.1803  19.8600
0202-02-26_18:57:42.710000      929.54        3.04673300e+00        3.49526040e-08  20.1803  19.8600
0202-02-26_18:57:43.140000      929.97        3.43739100e+00        4.92697640e-08  20.1803  19.8600
0202-02-26_18:57:43.547000      930.38        3.82590900e+00        4.25127640e-08  20.1906  19.6115
0202-02-26_18:57:43.945000      930.78        4.02926400e+00        3.48265140e-08  20.1906  19.6115
0202-02-26_18:57:44.348000      931.18        4.41903000e+00        3.25952640e-08  20.1842  19.7758
0202-02-26_18:57:44.750000      931.58        4.62484900e+00        2.44140340e-08  20.1842  19.7758
0202-02-26_18:57:45.170000      932.00        5.01119200e+00        3.02400640e-08  20.2047  19.7717
0202-02-26_18:57:45.586000      932.42        5.21533700e+00        2.67692340e-08  20.2047  19.7717
0202-02-26_18:57:45.977000      932.81        5.60626900e+00        3.89171340e-08  20.2047  19.7717
0202-02-26_18:57:46.375000      933.21        5.79021600e+00        3.15416240e-08  20.1816  19.8219
0202-02-26_18:57:46.780000      933.61        6.20300500e+00        4.59207640e-08  20.1816  19.8219
0202-02-26_18:57:47.190000      934.02        6.38751700e+00        7.10222840e-08  20.1946  19.8581
0202-02-26_18:57:47.594000      934.42        6.79732900e+00        1.88782484e-07  20.1946  19.8581
0202-02-26_18:57:48             934.83        7.18439400e+00        5.78506784e-07  20.1946  19.8581
0202-02-26_18:57:48.418000      935.25        7.39167800e+00        1.37741681e-06  20.1997  19.6133
0202-02-26_18:57:48.820000      935.65        7.77878300e+00        5.30255036e-06  20.1997  19.6133
0202-02-26_18:57:49.227000      936.06        7.96468000e+00        8.32384336e-06  20.1716  19.7776
0202-02-26_18:57:49.617000      936.45        8.37272600e+00        2.44136055e-05  20.1716  19.7776
