# Ic = 3.20 A, n = 21.01 , Tavg = 39.97 K, f29-120Kanneal-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_06:48:41.734000      32414.30        2.20810800e-02        6.26299350e-09  39.9718  39.3635
0202-02-11_06:48:41.930000      32414.49        1.57438200e-02       -9.29376650e-09  39.9718  39.3635
0202-02-11_06:48:42.133000      32414.69        2.53038100e-02       -6.25678650e-09  39.9799  39.3831
0202-02-11_06:48:42.324000      32414.89        3.45366200e-02       -9.72221650e-09  39.9799  39.3831
0202-02-11_06:48:42.520000      32415.08        4.45026000e-02        2.61704350e-09  39.9799  39.3831
0202-02-11_06:48:42.723000      32415.28        5.47817300e-02        2.31259350e-09  39.9799  39.3831
0202-02-11_06:48:42.920000      32415.48        6.44894600e-02        5.47534350e-09  39.9799  39.3831
0202-02-11_06:48:43.120000      32415.68        7.42239100e-02       -8.84188650e-09  39.9672  39.3691
0202-02-11_06:48:43.330000      32415.89        8.41067800e-02       -1.05773065e-08  39.9672  39.3691
0202-02-11_06:48:43.520000      32416.08        9.45580600e-02       -9.89552650e-09  39.9672  39.3691
0202-02-11_06:48:43.715000      32416.27        1.03147800e-01       -4.56530650e-09  39.9672  39.3691
0202-02-11_06:48:43.918000      32416.48        1.13839500e-01       -4.00749650e-09  39.9672  39.3691
0202-02-11_06:48:44.120000      32416.68        1.24028100e-01       -4.75124650e-09  39.9919  39.3847
0202-02-11_06:48:44.312000      32416.87        1.33229800e-01        5.59930350e-09  39.9919  39.3847
0202-02-11_06:48:44.508000      32417.07        1.43799800e-01        1.19876350e-09  39.9919  39.3847
0202-02-11_06:48:44.700000      32417.26        1.53221100e-01       -2.27207650e-09  39.9919  39.3847
0202-02-11_06:48:44.902000      32417.46        1.63200400e-01       -1.96217650e-09  39.9919  39.3847
0202-02-11_06:48:45.100000      32417.66        1.72644000e-01        7.70659350e-09  39.9730  39.3648
0202-02-11_06:48:45.305000      32417.87        1.83303500e-01        1.49581735e-08  39.9730  39.3648
0202-02-11_06:48:45.508000      32418.07        1.92914700e-01        9.99983350e-09  39.9730  39.3648
0202-02-11_06:48:45.710000      32418.27        2.02859900e-01        6.28107350e-09  39.9730  39.3648
0202-02-11_06:48:45.914000      32418.47        2.12870400e-01        1.03717035e-08  39.9730  39.3648
0202-02-11_06:48:46.117000      32418.68        2.22742900e-01        1.36566135e-08  39.9685  39.3770
0202-02-11_06:48:46.320000      32418.88        2.32315600e-01        2.71681035e-08  39.9685  39.3770
