# Ic = 1.94 A, n = 21.07 , Tavg = 49.92 K, f29-130Kanneal-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_13:27:27.156000      11834.00        2.01763400e-02       -4.21209875e-08  49.9305  49.0852
0202-02-11_13:27:27.360000      11834.20        1.35392800e-02       -4.31746275e-08  49.9305  49.0852
0202-02-11_13:27:27.574000      11834.41        2.29887800e-02       -4.67074375e-08  49.9305  49.0852
0202-02-11_13:27:27.790000      11834.63        3.30319300e-02       -4.50959775e-08  49.9304  49.1074
0202-02-11_13:27:27.980000      11834.82        4.25971900e-02       -4.66454575e-08  49.9304  49.1074
0202-02-11_13:27:28.170000      11835.01        5.16103500e-02       -4.53438975e-08  49.9304  49.1074
0202-02-11_13:27:28.367000      11835.20        6.24282200e-02       -4.97444075e-08  49.9304  49.1074
0202-02-11_13:27:28.582000      11835.42        7.23535300e-02       -5.00543075e-08  49.9304  49.1074
0202-02-11_13:27:28.793000      11835.63        8.17525700e-02       -4.55298375e-08  49.9156  49.0881
0202-02-11_13:27:28.996000      11835.83        9.22498600e-02       -5.00543075e-08  49.9156  49.0881
0202-02-11_13:27:29.200000      11836.04        1.01936800e-01       -4.58397275e-08  49.9156  49.0881
0202-02-11_13:27:29.402000      11836.24        1.11438300e-01       -4.63365875e-08  49.9156  49.0881
0202-02-11_13:27:29.605000      11836.44        1.21754500e-01       -4.18751175e-08  49.9115  49.1078
0202-02-11_13:27:29.812000      11836.65        1.31634400e-01       -4.55952175e-08  49.9115  49.1078
0202-02-11_13:27:30.004000      11836.84        1.41351000e-01       -4.55952175e-08  49.9115  49.1078
0202-02-11_13:27:30.200000      11837.04        1.51567000e-01       -5.43342675e-08  49.9115  49.1078
0202-02-11_13:27:30.402000      11837.24        1.61565600e-01       -4.90040675e-08  49.9115  49.1078
0202-02-11_13:27:30.600000      11837.44        1.71092300e-01       -5.24748975e-08  49.9182  49.0886
0202-02-11_13:27:30.810000      11837.65        1.80690200e-01       -4.48514675e-08  49.9182  49.0886
0202-02-11_13:27:31.004000      11837.84        1.91086600e-01       -4.11327275e-08  49.9182  49.0886
0202-02-11_13:27:31.195000      11838.03        2.00781000e-01       -3.98931475e-08  49.9182  49.0886
0202-02-11_13:27:31.400000      11838.23        2.10436800e-01       -3.74759675e-08  49.9182  49.0886
0202-02-11_13:27:31.600000      11838.44        2.21141800e-01       -4.41697075e-08  49.9182  49.0886
0202-02-11_13:27:31.810000      11838.65        2.31195700e-01       -3.82816975e-08  49.9183  49.1064
0202-02-11_13:27:32             11838.84        2.40602200e-01       -4.03270075e-08  49.9183  49.1064
0202-02-11_13:27:32.203000      11839.04        2.50865000e-01       -4.19384575e-08  49.9183  49.1064
0202-02-11_13:27:32.406000      11839.24        2.60946700e-01       -4.26822075e-08  49.9183  49.1064
0202-02-11_13:27:32.605000      11839.44        2.70572800e-01       -4.23103275e-08  49.9093  49.0834
0202-02-11_13:27:32.812000      11839.65        2.80829700e-01       -4.19384575e-08  49.9093  49.0834
