# Ic = 0.02 A, n = 4.40 , Tavg = 77.22 K, f29-6e20pm2-anneal300K-773K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_15:24:13.355000      1153776.87        2.09436200e-02        1.98742904e-05  77.2085  76.3697
0202-02-26_15:24:13.555000      1153777.07        5.71046100e-03       -8.98009003e-07  77.2085  76.3697
0202-02-26_15:24:13.758000      1153777.27        6.05544900e-03       -9.07987573e-07  77.2085  76.3697
0202-02-26_15:24:13.950000      1153777.46        6.70698400e-03       -9.12140143e-07  77.2085  76.3697
0202-02-26_15:24:14.160000      1153777.68        8.08574500e-03       -9.19515603e-07  77.2085  76.3697
0202-02-26_15:24:14.360000      1153777.87        8.89905200e-03       -9.18338013e-07  77.2317  76.3949
0202-02-26_15:24:14.550000      1153778.06        1.01190100e-02       -9.24535882e-07  77.2317  76.3949
0202-02-26_15:24:14.746000      1153778.26        1.08150700e-02       -9.20879133e-07  77.2317  76.3949
0202-02-26_15:24:14.938000      1153778.45        1.20469000e-02       -9.19329673e-07  77.2317  76.3949
0202-02-26_15:24:15.150000      1153778.66        1.28839500e-02       -9.16106782e-07  77.1990  76.3668
0202-02-26_15:24:15.350000      1153778.86        1.40101200e-02       -9.14991163e-07  77.1990  76.3668
0202-02-26_15:24:15.555000      1153779.07        1.48353000e-02       -9.18090092e-07  77.1990  76.3668
0202-02-26_15:24:15.754000      1153779.27        1.59113000e-02       -9.22924432e-07  77.1990  76.3668
0202-02-26_15:24:15.950000      1153779.46        1.71921000e-02       -9.25031713e-07  77.1990  76.3668
0202-02-26_15:24:16.160000      1153779.67        1.79831500e-02       -9.24907753e-07  77.2492  76.3951
0202-02-26_15:24:16.363000      1153779.88        1.87103700e-02       -9.19081753e-07  77.2492  76.3951
0202-02-26_15:24:16.560000      1153780.07        1.96498300e-02       -9.03215212e-07  77.2492  76.3951
0202-02-26_15:24:16.750000      1153780.26        2.09306400e-02       -8.88216373e-07  77.2492  76.3951
0202-02-26_15:24:16.953000      1153780.47        2.18014600e-02       -8.62309293e-07  77.2492  76.3951
0202-02-26_15:24:17.164000      1153780.68        2.26132800e-02       -7.85765633e-07  77.2238  76.3660
0202-02-26_15:24:17.370000      1153780.89        2.38940900e-02       -6.87591412e-07  77.2238  76.3660
0202-02-26_15:24:17.566000      1153781.08        2.48617400e-02       -4.95395553e-07  77.2238  76.3660
0202-02-26_15:24:17.758000      1153781.27        2.59080600e-02       -3.12310552e-07  77.2238  76.3660
0202-02-26_15:24:17.965000      1153781.48        2.69098500e-02       -6.12349525e-08  77.2238  76.3660
0202-02-26_15:24:18.180000      1153781.70        2.80719300e-02        3.61459597e-07  77.2637  76.3950
0202-02-26_15:24:18.390000      1153781.91        2.88822700e-02        8.70614387e-07  77.2637  76.3950
0202-02-26_15:24:18.594000      1153782.11        2.96767200e-02        1.27149244e-06  77.2637  76.3950
0202-02-26_15:24:18.797000      1153782.31        3.06978100e-02        2.75755507e-06  77.2637  76.3950
0202-02-26_15:24:18.990000      1153782.50        3.19519000e-02        2.85758864e-06  77.2637  76.3950
0202-02-26_15:24:19.200000      1153782.72        3.28587100e-02        4.21591322e-06  77.2009  76.3641
0202-02-26_15:24:19.400000      1153782.91        3.37061500e-02        4.33286721e-06  77.2009  76.3641
0202-02-26_15:24:19.600000      1153783.12        3.50448400e-02        5.57448576e-06  77.2009  76.3641
0202-02-26_15:24:19.797000      1153783.31        3.52793300e-02        5.83138857e-06  77.2009  76.3641
0202-02-26_15:24:19.990000      1153783.50        3.65957600e-02        7.11980779e-06  77.2009  76.3641
0202-02-26_15:24:20.203000      1153783.72        3.75813700e-02        8.30571395e-06  77.2701  76.3882
0202-02-26_15:24:20.395000      1153783.91        3.84763100e-02        8.49660926e-06  77.2701  76.3882
0202-02-26_15:24:20.598000      1153784.11        3.95196500e-02        9.72769810e-06  77.2701  76.3882
0202-02-26_15:24:20.793000      1153784.31        4.04561400e-02        1.09331276e-05  77.2701  76.3882
0202-02-26_15:24:20.984000      1153784.50        4.17428900e-02        1.23742013e-05  77.2701  76.3882
0202-02-26_15:24:21.195000      1153784.71        4.22920200e-02        1.35889896e-05  77.2701  76.3882
0202-02-26_15:24:21.390000      1153784.90        4.36277400e-02        1.37503210e-05  77.2606  76.3569
0202-02-26_15:24:21.594000      1153785.11        4.42377200e-02        1.48458617e-05  77.2606  76.3569
0202-02-26_15:24:21.785000      1153785.30        4.54469000e-02        1.62625156e-05  77.2606  76.3569
0202-02-26_15:24:21.990000      1153785.50        4.66787300e-02        1.64291151e-05  77.2606  76.3569
0202-02-26_15:24:22.188000      1153785.70        4.75870200e-02        1.82242128e-05  77.2241  76.3928
0202-02-26_15:24:22.400000      1153785.91        4.85502300e-02        1.93654940e-05  77.2241  76.3928
0202-02-26_15:24:22.600000      1153786.11        4.94540700e-02        2.08137572e-05  77.2241  76.3928
