# Ic = 1.98 A, n = 20.66 , Tavg = 49.94 K, f29-140Kanneal-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_17:56:12.730000      27959.57        1.47857300e-02       -1.27559673e-07  49.9312  49.1101
0202-02-11_17:56:12.926000      27959.77        1.32837800e-02       -1.28861233e-07  49.9312  49.1101
0202-02-11_17:56:13.130000      27959.97        2.32425600e-02       -1.26010193e-07  49.9312  49.1101
0202-02-11_17:56:13.332000      27960.17        3.25154400e-02       -1.23283113e-07  49.9312  49.1101
0202-02-11_17:56:13.543000      27960.38        4.24576700e-02       -1.24274773e-07  49.9312  49.1101
0202-02-11_17:56:13.750000      27960.59        5.27738900e-02       -1.28179463e-07  49.9695  49.1340
0202-02-11_17:56:13.940000      27960.78        6.16282500e-02       -1.21671653e-07  49.9695  49.1340
0202-02-11_17:56:14.133000      27960.97        7.25010300e-02       -1.15783643e-07  49.9695  49.1340
0202-02-11_17:56:14.336000      27961.18        8.22087600e-02       -1.22601343e-07  49.9695  49.1340
0202-02-11_17:56:14.586000      27961.42        9.18096300e-02       -1.24336753e-07  49.9695  49.1340
0202-02-11_17:56:14.797000      27961.64        1.02481600e-01       -1.20679993e-07  49.9320  49.1077
0202-02-11_17:56:14.992000      27961.83        1.11723300e-01       -1.11693023e-07  49.9320  49.1077
0202-02-11_17:56:15.184000      27962.02        1.22001000e-01       -1.12126873e-07  49.9320  49.1077
0202-02-11_17:56:15.387000      27962.22        1.31947600e-01       -1.19998223e-07  49.9320  49.1077
0202-02-11_17:56:15.586000      27962.42        1.41279900e-01       -1.22973213e-07  49.9320  49.1077
0202-02-11_17:56:15.793000      27962.63        1.51584200e-01       -1.26753943e-07  49.9480  49.1248
0202-02-11_17:56:15.996000      27962.83        1.61361700e-01       -1.25018523e-07  49.9480  49.1248
0202-02-11_17:56:16.188000      27963.03        1.71080800e-01       -1.19378433e-07  49.9480  49.1248
0202-02-11_17:56:16.390000      27963.23        1.80767800e-01       -1.21299783e-07  49.9480  49.1248
0202-02-11_17:56:16.605000      27963.44        1.91254700e-01       -1.16217493e-07  49.9480  49.1248
0202-02-11_17:56:16.816000      27963.66        2.01069300e-01       -1.19254473e-07  49.9347  49.0928
0202-02-11_17:56:17.010000      27963.85        2.10891300e-01       -1.17333123e-07  49.9347  49.0928
0202-02-11_17:56:17.203000      27964.04        2.21180800e-01       -1.20308113e-07  49.9347  49.0928
0202-02-11_17:56:17.395000      27964.23        2.30572400e-01       -1.22167493e-07  49.9347  49.0928
0202-02-11_17:56:17.610000      27964.45        2.40628900e-01       -1.21423743e-07  49.9255  49.1158
0202-02-11_17:56:17.820000      27964.66        2.51237600e-01       -1.17457083e-07  49.9255  49.1158
0202-02-11_17:56:18.023000      27964.86        2.60644000e-01       -1.19998303e-07  49.9255  49.1158
0202-02-11_17:56:18.227000      27965.06        2.70581800e-01       -1.15164163e-07  49.9255  49.1158
0202-02-11_17:56:18.430000      27965.27        2.81128100e-01       -1.14606663e-07  49.9255  49.1158
0202-02-11_17:56:18.637000      27965.47        2.90243600e-01       -1.16404213e-07  49.9230  49.0913
