# Ic = 4.83 A, n = 26.67 , Tavg = 19.99 K, f29-after800keVsetup-800keV-0A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_20:21:51.223000      5978.05        7.99481500e-02       -1.33104080e-08  20.0117  19.6174
0202-02-26_20:21:51.625000      5978.46        4.67925500e-01       -1.93848780e-08  20.0117  19.6174
0202-02-26_20:21:52.040000      5978.87        6.73077800e-01       -2.18038780e-08  20.0117  19.6174
0202-02-26_20:21:52.450000      5979.28        1.05904500e+00       -1.92629980e-08  19.9676  19.8029
0202-02-26_20:21:52.850000      5979.68        1.26278500e+00       -1.96348780e-08  19.9676  19.8029
0202-02-26_20:21:53.250000      5980.08        1.65545400e+00       -2.22379980e-08  20.0107  19.7340
0202-02-26_20:21:53.645000      5980.47        1.85571600e+00       -2.68864180e-08  20.0107  19.7340
0202-02-26_20:21:54.070000      5980.90        2.24890200e+00       -3.15348480e-08  20.0107  19.7340
0202-02-26_20:21:54.470000      5981.30        2.45348600e+00       -3.79186880e-08  19.9842  19.6327
0202-02-26_20:21:54.860000      5981.69        2.84039800e+00       -2.68244380e-08  19.9842  19.6327
0202-02-26_20:21:55.254000      5982.09        3.04604600e+00       -2.45931980e-08  19.9980  19.8723
0202-02-26_20:21:55.660000      5982.49        3.43822100e+00       -3.02332880e-08  19.9980  19.8723
0202-02-26_20:21:56.074000      5982.90        3.82662400e+00       -1.95109180e-08  19.9980  19.8723
0202-02-26_20:21:56.484000      5983.31        4.03034000e+00       -3.72988980e-08  20.0097  19.5894
0202-02-26_20:21:56.887000      5983.72        4.41830200e+00       -3.38900480e-08  20.0097  19.5894
0202-02-26_20:21:57.300000      5984.13        4.62289400e+00        1.91020120e-08  19.9904  19.8362
0202-02-26_20:21:57.707000      5984.54        5.01107300e+00        3.87814482e-07  19.9904  19.8362
0202-02-26_20:21:58.117000      5984.95        5.21584600e+00        2.02065071e-06  19.9904  19.8362
0202-02-26_20:21:58.527000      5985.36        5.60695000e+00        1.13238849e-05  19.9906  19.7097
0202-02-26_20:21:58.950000      5985.78        5.79255400e+00        2.20963309e-05  19.9906  19.7097
