# Ic = 4.73 A, n = 24.34 , Tavg = 29.96 K, f29-92Kanneal-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-10_13:10:20.220000      74623.37        2.16900900e-02       -2.76117300e-09  29.9680  29.5069
0202-02-10_13:10:20.420000      74623.58        4.83986200e-02        3.99767000e-10  29.9680  29.5069
0202-02-10_13:10:20.617000      74623.77        9.96488200e-02       -5.91903000e-10  29.9680  29.5069
0202-02-10_13:10:20.810000      74623.96        1.49218500e-01        7.40340700e-09  29.9680  29.5069
0202-02-10_13:10:21.020000      74624.17        1.94685000e-01        1.52127870e-08  29.9680  29.5069
0202-02-10_13:10:21.220000      74624.37        2.49047400e-01        1.25476770e-08  29.9578  29.5317
0202-02-10_13:10:21.420000      74624.58        2.97749400e-01        1.99231970e-08  29.9578  29.5317
0202-02-10_13:10:21.617000      74624.77        3.45216500e-01        1.76919470e-08  29.9578  29.5317
0202-02-10_13:10:21.810000      74624.96        3.97033600e-01        2.26502870e-08  29.9578  29.5317
0202-02-10_13:10:22.082000      74625.24        4.46258000e-01        2.27122670e-08  29.9578  29.5317
0202-02-10_13:10:22.285000      74625.44        4.96315700e-01        2.28362170e-08  29.9693  29.5036
0202-02-10_13:10:22.490000      74625.64        5.43423700e-01        3.05216370e-08  29.9693  29.5036
0202-02-10_13:10:22.688000      74625.84        5.92446200e-01        3.12034070e-08  29.9693  29.5036
0202-02-10_13:10:22.883000      74626.04        6.44070300e-01        3.36205970e-08  29.9693  29.5036
0202-02-10_13:10:23.090000      74626.24        6.93923900e-01        2.61206970e-08  29.9693  29.5036
0202-02-10_13:10:23.290000      74626.44        7.40990300e-01        3.35576270e-08  29.9726  29.5226
0202-02-10_13:10:23.480000      74626.64        7.92645700e-01        2.78551270e-08  29.9726  29.5226
0202-02-10_13:10:23.688000      74626.84        8.40261200e-01        3.02723170e-08  29.9726  29.5226
0202-02-10_13:10:23.887000      74627.04        8.90848800e-01        2.80410670e-08  29.9726  29.5226
0202-02-10_13:10:24.094000      74627.25        9.42253300e-01        2.90327270e-08  29.9702  29.5290
0202-02-10_13:10:24.293000      74627.45        9.87350200e-01        2.48801270e-08  29.9702  29.5290
0202-02-10_13:10:24.490000      74627.64        1.04042300e+00        2.87848170e-08  29.9702  29.5290
0202-02-10_13:10:24.680000      74627.83        1.09018100e+00        2.79171070e-08  29.9702  29.5290
0202-02-10_13:10:24.887000      74628.04        1.13808500e+00        3.00863770e-08  29.9702  29.5290
0202-02-10_13:10:25.094000      74628.25        1.18857800e+00        2.04796070e-08  29.9899  29.5155
0202-02-10_13:10:25.305000      74628.46        1.23935500e+00        2.25868970e-08  29.9899  29.5155
0202-02-10_13:10:25.496000      74628.65        1.28638500e+00        1.84342970e-08  29.9899  29.5155
0202-02-10_13:10:25.700000      74628.85        1.33828000e+00        2.17811670e-08  29.9899  29.5155
0202-02-10_13:10:25.895000      74629.05        1.38808400e+00        1.92400270e-08  29.9899  29.5155
0202-02-10_13:10:26.105000      74629.26        1.43382800e+00        2.01697070e-08  29.9942  29.5354
0202-02-10_13:10:26.310000      74629.46        1.48742200e+00        1.92400270e-08  29.9942  29.5354
0202-02-10_13:10:26.500000      74629.65        1.53673100e+00        2.19671070e-08  29.9942  29.5354
0202-02-10_13:10:26.703000      74629.85        1.58057600e+00        2.01077370e-08  29.9942  29.5354
0202-02-10_13:10:26.902000      74630.06        1.63556400e+00        2.59337770e-08  29.9942  29.5354
0202-02-10_13:10:27.117000      74630.27        1.68567200e+00        2.63676270e-08  29.9695  29.5085
0202-02-10_13:10:27.316000      74630.47        1.73392000e+00        2.48801270e-08  29.9695  29.5085
0202-02-10_13:10:27.508000      74630.66        1.78464900e+00        2.78551270e-08  29.9695  29.5085
0202-02-10_13:10:27.700000      74630.85        1.83436600e+00        2.34546070e-08  29.9695  29.5085
0202-02-10_13:10:27.906000      74631.06        1.87922400e+00        2.37645070e-08  29.9695  29.5085
0202-02-10_13:10:28.113000      74631.27        1.93370200e+00        2.05415870e-08  29.9791  29.5200
0202-02-10_13:10:28.316000      74631.47        1.98350400e+00        2.56238770e-08  29.9791  29.5200
0202-02-10_13:10:28.510000      74631.66        2.03034000e+00        2.91566870e-08  29.9791  29.5200
0202-02-10_13:10:28.703000      74631.86        2.08216700e+00        3.05202270e-08  29.9791  29.5200
0202-02-10_13:10:28.895000      74632.05        2.13180400e+00        3.39910570e-08  29.9791  29.5200
0202-02-10_13:10:29.110000      74632.26        2.18015600e+00        3.22571770e-08  29.9866  29.5243
0202-02-10_13:10:29.310000      74632.46        2.23155100e+00        2.48208270e-08  29.9866  29.5243
0202-02-10_13:10:29.510000      74632.66        2.28097300e+00        2.65573970e-08  29.9866  29.5243
0202-02-10_13:10:29.703000      74632.86        2.32871600e+00        2.48839670e-08  29.9866  29.5243
0202-02-10_13:10:29.895000      74633.05        2.37759000e+00        2.97803170e-08  29.9866  29.5243
0202-02-10_13:10:30.110000      74633.26        2.42962800e+00        2.42641670e-08  29.9866  29.5243
0202-02-10_13:10:30.305000      74633.46        2.47814000e+00        2.55037570e-08  29.9734  29.5101
0202-02-10_13:10:30.508000      74633.66        2.52258100e+00        2.33344870e-08  29.9734  29.5101
0202-02-10_13:10:30.707000      74633.86        2.57874300e+00        2.96563570e-08  29.9734  29.5101
0202-02-10_13:10:30.910000      74634.06        2.62812600e+00        2.80448970e-08  29.9734  29.5101
0202-02-10_13:10:31.120000      74634.28        2.67611700e+00        3.60402170e-08  29.9832  29.5346
0202-02-10_13:10:31.316000      74634.47        2.72741900e+00        3.18876070e-08  29.9832  29.5346
0202-02-10_13:10:31.520000      74634.67        2.77706900e+00        2.48839670e-08  29.9832  29.5346
0202-02-10_13:10:31.710000      74634.87        2.82498100e+00        1.68266670e-08  29.9832  29.5346
0202-02-10_13:10:31.914000      74635.07        2.87636100e+00        2.24667770e-08  29.9832  29.5346
0202-02-10_13:10:32.113000      74635.27        2.92631100e+00        2.14131270e-08  29.9758  29.5099
0202-02-10_13:10:32.320000      74635.47        2.97348700e+00        2.04214570e-08  29.9758  29.5099
0202-02-10_13:10:32.523000      74635.68        3.02519900e+00        1.94297970e-08  29.9758  29.5099
0202-02-10_13:10:32.727000      74635.88        3.07525700e+00        2.42641670e-08  29.9758  29.5099
0202-02-10_13:10:32.930000      74636.08        3.12200300e+00        3.05860470e-08  29.9758  29.5099
0202-02-10_13:10:33.133000      74636.29        3.17450300e+00        3.33131270e-08  29.9887  29.5231
0202-02-10_13:10:33.340000      74636.49        3.22481900e+00        3.48006370e-08  29.9887  29.5231
0202-02-10_13:10:33.530000      74636.68        3.27134800e+00        2.89126070e-08  29.9887  29.5231
0202-02-10_13:10:33.723000      74636.88        3.32308800e+00        2.85407370e-08  29.9887  29.5231
0202-02-10_13:10:33.930000      74637.08        3.37285200e+00        2.70532370e-08  29.9887  29.5231
0202-02-10_13:10:34.130000      74637.28        3.42078200e+00        2.69292770e-08  29.9966  29.5231
0202-02-10_13:10:34.324000      74637.48        3.47130800e+00        2.01115670e-08  29.9966  29.5231
0202-02-10_13:10:34.520000      74637.67        3.52185200e+00        2.19089670e-08  29.9966  29.5231
0202-02-10_13:10:34.710000      74637.87        3.57135200e+00        2.53797970e-08  29.9966  29.5231
0202-02-10_13:10:34.906000      74638.06        3.61650400e+00        2.69296570e-08  29.9966  29.5231
0202-02-10_13:10:35.113000      74638.27        3.67085000e+00        2.23447270e-08  29.9923  29.5163
0202-02-10_13:10:35.310000      74638.46        3.71880100e+00        2.24078470e-08  29.9923  29.5163
0202-02-10_13:10:35.500000      74638.66        3.76763800e+00        2.44539170e-08  29.9923  29.5163
0202-02-10_13:10:35.703000      74638.86        3.81927300e+00        2.70570470e-08  29.9923  29.5163
0202-02-10_13:10:35.906000      74639.06        3.86920500e+00        2.71190270e-08  29.9923  29.5163
0202-02-10_13:10:36.105000      74639.26        3.91590700e+00        2.86065270e-08  29.9786  29.5343
0202-02-10_13:10:36.312000      74639.47        3.96854200e+00        3.22632970e-08  29.9786  29.5343
0202-02-10_13:10:36.504000      74639.66        4.01796300e+00        3.29450770e-08  29.9786  29.5343
0202-02-10_13:10:36.695000      74639.85        4.06284100e+00        2.99080870e-08  29.9786  29.5343
0202-02-10_13:10:36.906000      74640.06        4.11738600e+00        3.18294470e-08  29.9786  29.5343
0202-02-10_13:10:37.110000      74640.26        4.16806900e+00        3.85851770e-08  29.9992  29.5100
0202-02-10_13:10:37.305000      74640.46        4.21534500e+00        4.52169570e-08  29.9992  29.5100
0202-02-10_13:10:37.500000      74640.66        4.26651600e+00        4.62086270e-08  29.9992  29.5100
0202-02-10_13:10:37.695000      74640.85        4.31620600e+00        4.55268570e-08  29.9992  29.5100
0202-02-10_13:10:37.900000      74641.05        4.36404200e+00        4.45971670e-08  29.9992  29.5100
0202-02-10_13:10:38.100000      74641.26        4.41376300e+00        5.08570670e-08  29.9690  29.5276
0202-02-10_13:10:38.310000      74641.46        4.46535600e+00        6.44305170e-08  29.9690  29.5276
0202-02-10_13:10:38.510000      74641.67        4.51314600e+00        9.24451270e-08  29.9690  29.5276
0202-02-10_13:10:38.715000      74641.87        4.56234100e+00        1.04035237e-07  29.9690  29.5276
0202-02-10_13:10:38.918000      74642.07        4.61393000e+00        1.35644637e-07  29.9690  29.5276
0202-02-10_13:10:39.117000      74642.27        4.66277400e+00        1.57027467e-07  29.9797  29.5267
0202-02-10_13:10:39.324000      74642.48        4.71152500e+00        1.95950417e-07  29.9797  29.5267
0202-02-10_13:10:39.520000      74642.67        4.76275300e+00        2.64871307e-07  29.9797  29.5267
0202-02-10_13:10:39.715000      74642.87        4.81275700e+00        3.34659907e-07  29.9797  29.5267
0202-02-10_13:10:39.914000      74643.07        4.85813400e+00        4.17402167e-07  29.9797  29.5267
0202-02-10_13:10:40.120000      74643.27        4.91169300e+00        5.54252277e-07  29.9793  29.5098
0202-02-10_13:10:40.312000      74643.47        4.96159000e+00        6.78272697e-07  29.9793  29.5098
0202-02-10_13:10:40.516000      74643.67        5.00693500e+00        8.26898857e-07  29.9793  29.5098
0202-02-10_13:10:40.715000      74643.87        5.06071200e+00        1.08138553e-06  29.9793  29.5098
0202-02-10_13:10:40.910000      74644.06        5.11030800e+00        1.31244384e-06  29.9793  29.5098
0202-02-10_13:10:41.125000      74644.28        5.15617600e+00        1.69200367e-06  29.9754  29.5322
0202-02-10_13:10:41.320000      74644.47        5.21011100e+00        2.02675271e-06  29.9754  29.5322
0202-02-10_13:10:41.510000      74644.67        5.25939200e+00        2.42633219e-06  29.9754  29.5322
0202-02-10_13:10:41.715000      74644.87        5.30448900e+00        3.51555468e-06  29.9754  29.5322
0202-02-10_13:10:41.910000      74645.06        5.35876700e+00        4.92861848e-06  29.9754  29.5322
0202-02-10_13:10:42.105000      74645.26        5.40858600e+00        5.04030498e-06  29.9647  29.5113
0202-02-10_13:10:42.300000      74645.45        5.45466100e+00        6.50016308e-06  29.9647  29.5113
0202-02-10_13:10:42.492000      74645.65        5.50737500e+00        7.84721898e-06  29.9647  29.5113
0202-02-10_13:10:42.684000      74645.84        5.55744800e+00        9.05674308e-06  29.9647  29.5113
0202-02-10_13:10:42.887000      74646.04        5.60545100e+00        1.20921744e-05  29.9647  29.5113
