# Ic =  nan A, n =  nan , Tavg = 19.87 K, f29-anneal_140k_1h-0keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-03_23:53:59.574000      207321.35        1.75300300e-02        4.72872559e-06  19.8623  19.5830
0202-03-03_23:53:59.797000      207321.57        4.87458200e-02        4.31786549e-06  19.8623  19.5830
0202-03-03_23:54:00.016000      207321.79        1.01299000e-01        2.12826469e-06  19.8657  19.4534
0202-03-03_23:54:00.210000      207321.98        1.49009500e-01        1.94654169e-06  19.8657  19.4534
0202-03-03_23:54:00.414000      207322.19        1.94281500e-01        2.63339509e-06  19.8657  19.4534
0202-03-03_23:54:00.605000      207322.38        2.48051700e-01        2.61882999e-06  19.8657  19.4534
0202-03-03_23:54:00.844000      207322.62        2.98191700e-01        2.86147849e-06  19.8657  19.4534
0202-03-03_23:54:01.040000      207322.81        3.47547800e-01        1.39027839e-06  19.8541  19.6731
0202-03-03_23:54:01.234000      207323.01        3.96688900e-01        3.73662469e-06  19.8541  19.6731
0202-03-03_23:54:01.426000      207323.20        4.41689300e-01        3.11435359e-06  19.8541  19.6731
0202-03-03_23:54:01.633000      207323.40        4.95507000e-01       -1.22199806e-07  19.8541  19.6731
0202-03-03_23:54:01.850000      207323.63        5.45857700e-01        5.24862994e-07  19.8541  19.6731
0202-03-03_23:54:02.060000      207323.83        5.94155900e-01       -1.16283041e-06  19.8801  19.4551
0202-03-03_23:54:02.254000      207324.02        6.44284000e-01        2.05165839e-06  19.8801  19.4551
0202-03-03_23:54:02.445000      207324.22        6.91732700e-01        1.36127219e-06  19.8801  19.4551
0202-03-03_23:54:02.640000      207324.41        7.40302400e-01        1.11273559e-06  19.8801  19.4551
0202-03-03_23:54:02.848000      207324.62        7.93198500e-01       -2.21275791e-06  19.8599  19.5971
0202-03-03_23:54:03.055000      207324.83        8.43347400e-01       -4.10070060e-08  19.8599  19.5971
0202-03-03_23:54:03.254000      207325.03        8.89119600e-01        3.85409794e-07  19.8599  19.5971
0202-03-03_23:54:03.450000      207325.22        9.41286900e-01        5.65481940e-08  19.8599  19.5971
0202-03-03_23:54:03.640000      207325.41        9.91057300e-01        8.78764194e-07  19.8599  19.5971
0202-03-03_23:54:03.863000      207325.64        1.03921600e+00       -1.28864821e-06  19.8804  19.5826
0202-03-03_23:54:04.080000      207325.85        1.09083600e+00       -9.18756306e-07  19.8804  19.5826
0202-03-03_23:54:04.270000      207326.04        1.13785000e+00        2.30806629e-06  19.8804  19.5826
0202-03-03_23:54:04.473000      207326.25        1.18640400e+00       -6.41873060e-08  19.8804  19.5826
0202-03-03_23:54:04.668000      207326.44        1.23865400e+00       -1.69027331e-06  19.8804  19.5826
0202-03-03_23:54:04.883000      207326.65        1.28916700e+00        7.64471594e-07  19.8684  19.4516
0202-03-03_23:54:05.080000      207326.85        1.33491100e+00       -1.72989141e-06  19.8684  19.4516
0202-03-03_23:54:05.280000      207327.05        1.38733300e+00        4.51297940e-08  19.8684  19.4516
0202-03-03_23:54:05.477000      207327.25        1.43691100e+00        1.05125594e-07  19.8684  19.4516
0202-03-03_23:54:05.668000      207327.44        1.48179700e+00       -1.69028681e-06  19.8684  19.4516
0202-03-03_23:54:05.870000      207327.64        1.53650600e+00       -4.87891006e-07  19.8603  19.6738
0202-03-03_23:54:06.066000      207327.84        1.58644500e+00       -3.17138406e-07  19.8603  19.6738
0202-03-03_23:54:06.270000      207328.04        1.63140100e+00       -1.13594511e-06  19.8603  19.6738
0202-03-03_23:54:06.465000      207328.24        1.68484000e+00       -3.45772806e-07  19.8603  19.6738
0202-03-03_23:54:06.668000      207328.44        1.73480800e+00       -3.10010806e-07  19.8603  19.6738
0202-03-03_23:54:06.867000      207328.64        1.78299100e+00        4.02749494e-07  19.8752  19.4517
0202-03-03_23:54:07.074000      207328.85        1.83434200e+00       -2.06897941e-06  19.8752  19.4517
0202-03-03_23:54:07.277000      207329.05        1.88403000e+00       -1.32522951e-06  19.8752  19.4517
0202-03-03_23:54:07.470000      207329.24        1.93073500e+00       -1.12571861e-06  19.8752  19.4517
0202-03-03_23:54:07.660000      207329.43        1.98255300e+00        2.60569294e-07  19.8752  19.4517
0202-03-03_23:54:07.880000      207329.65        2.03242800e+00       -5.42494706e-07  19.8491  19.5993
0202-03-03_23:54:08.086000      207329.86        2.08016300e+00        8.39082794e-07  19.8491  19.5993
0202-03-03_23:54:08.285000      207330.06        2.13174700e+00        1.16899789e-06  19.8491  19.5993
0202-03-03_23:54:08.490000      207330.26        2.18082100e+00        1.40613019e-06  19.8491  19.5993
0202-03-03_23:54:08.680000      207330.45        2.22871100e+00        1.47821189e-06  19.8491  19.5993
0202-03-03_23:54:08.883000      207330.65        2.28041600e+00        1.41146039e-06  19.8735  19.5798
0202-03-03_23:54:09.080000      207330.85        2.33034000e+00        1.62249939e-06  19.8735  19.5798
0202-03-03_23:54:09.273000      207331.04        2.37481500e+00        1.96978694e-07  19.8735  19.5798
0202-03-03_23:54:09.477000      207331.25        2.42911300e+00        2.76621894e-07  19.8735  19.5798
0202-03-03_23:54:09.668000      207331.44        2.47894800e+00       -1.67169301e-06  19.8735  19.5798
0202-03-03_23:54:09.880000      207331.65        2.52435800e+00        9.52566694e-07  19.8681  19.4551
0202-03-03_23:54:10.070000      207331.84        2.57833700e+00       -1.40187906e-07  19.8681  19.4551
0202-03-03_23:54:10.273000      207332.05        2.62775800e+00        1.51527549e-06  19.8681  19.4551
