# Ic = 0.94 A, n = 16.06 , Tavg = 20.72 K, f29-2400keV-15nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-27_05:01:15.870000      20643.37        1.59136400e-02        3.72494450e-09  20.7256  19.7540
0202-02-27_05:01:16.105000      20643.61        4.98349600e-02       -3.46497550e-09  20.7256  19.7540
0202-02-27_05:01:16.305000      20643.81        9.90031500e-02       -6.19341550e-09  20.7197  19.7657
0202-02-27_05:01:16.510000      20644.01        1.47963200e-01       -1.03473855e-08  20.7197  19.7657
0202-02-27_05:01:16.703000      20644.21        1.96016400e-01       -1.20831455e-08  20.7197  19.7657
0202-02-27_05:01:16.900000      20644.40        2.47337700e-01       -1.20831455e-08  20.7197  19.7657
0202-02-27_05:01:17.133000      20644.64        2.97781900e-01       -1.95206355e-08  20.7197  19.7657
0202-02-27_05:01:17.348000      20644.85        3.46286300e-01       -1.92107455e-08  20.7177  19.9083
0202-02-27_05:01:17.547000      20645.05        3.95755400e-01       -2.47888655e-08  20.7177  19.9083
0202-02-27_05:01:17.750000      20645.25        4.41720800e-01       -1.97685555e-08  20.7177  19.9083
0202-02-27_05:01:17.950000      20645.45        4.94897200e-01       -1.05336655e-08  20.7177  19.9083
0202-02-27_05:01:18.168000      20645.67        5.44406400e-01       -2.22845550e-09  20.7210  19.7882
0202-02-27_05:01:18.367000      20645.87        5.93560900e-01       -9.26895500e-10  20.7210  19.7882
0202-02-27_05:01:18.566000      20646.07        6.43320800e-01        3.28768450e-09  20.7210  19.7882
0202-02-27_05:01:18.770000      20646.27        6.91090600e-01        1.06632045e-08  20.7210  19.7882
0202-02-27_05:01:18.970000      20646.47        7.41261700e-01        1.33283045e-08  20.7210  19.7882
0202-02-27_05:01:19.170000      20646.67        7.91698400e-01        1.90923645e-08  20.7341  19.9091
0202-02-27_05:01:19.380000      20646.88        8.40144200e-01        3.14881945e-08  20.7341  19.9091
0202-02-27_05:01:19.582000      20647.08        8.89012200e-01        4.76647545e-08  20.7341  19.9091
0202-02-27_05:01:19.785000      20647.29        9.40280100e-01        1.10511614e-07  20.7341  19.9091
0202-02-27_05:01:19.980000      20647.48        9.88363000e-01        2.40667814e-07  20.7341  19.9091
0202-02-27_05:01:20.190000      20647.69        1.03808700e+00        1.62224495e-06  20.7370  19.6752
0202-02-27_05:01:20.383000      20647.88        1.08943400e+00        2.99725226e-06  20.7370  19.6752
0202-02-27_05:01:20.574000      20648.08        1.13859900e+00        5.18771926e-06  20.7370  19.6752
0202-02-27_05:01:20.773000      20648.28        1.18323700e+00        8.63375966e-06  20.7370  19.6752
0202-02-27_05:01:20.965000      20648.47        1.23785600e+00        1.34730912e-05  20.7370  19.6752
0202-02-27_05:01:21.176000      20648.68        1.28725800e+00        2.58930911e-05  20.7210  19.9326
