# Ic = 1.86 A, n = 20.62 , Tavg = 49.87 K, f29-110Kanneal-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_02:46:08.953000      17861.52        1.75108300e-02       -1.34005253e-07  49.8558  49.0487
0202-02-11_02:46:09.168000      17861.73        1.51881500e-02       -1.37785992e-07  49.8611  49.0699
0202-02-11_02:46:09.363000      17861.92        2.44402600e-02       -1.40760992e-07  49.8611  49.0699
0202-02-11_02:46:09.555000      17862.12        3.44611400e-02       -1.43612032e-07  49.8611  49.0699
0202-02-11_02:46:09.758000      17862.32        4.44464000e-02       -1.32703693e-07  49.8611  49.0699
0202-02-11_02:46:09.950000      17862.51        5.35545500e-02       -1.29294832e-07  49.8611  49.0699
0202-02-11_02:46:10.150000      17862.71        6.43854100e-02       -1.26567752e-07  49.8783  49.0506
0202-02-11_02:46:10.350000      17862.91        7.43365400e-02       -1.24584412e-07  49.8783  49.0506
0202-02-11_02:46:10.543000      17863.10        8.35025600e-02       -1.25514102e-07  49.8783  49.0506
0202-02-11_02:46:10.734000      17863.30        9.39286200e-02       -1.26877642e-07  49.8783  49.0506
0202-02-11_02:46:10.938000      17863.50        1.03888700e-01       -1.36980262e-07  49.8783  49.0506
0202-02-11_02:46:11.145000      17863.71        1.13672100e-01       -1.44231823e-07  49.8873  49.0759
0202-02-11_02:46:11.340000      17863.90        1.23503000e-01       -1.42806303e-07  49.8873  49.0759
0202-02-11_02:46:11.543000      17864.10        1.33228500e-01       -1.35244842e-07  49.8873  49.0759
0202-02-11_02:46:11.740000      17864.30        1.43362200e-01       -1.32579733e-07  49.8873  49.0759
0202-02-11_02:46:11.930000      17864.49        1.52835400e-01       -1.32765672e-07  49.8873  49.0759
0202-02-11_02:46:12.140000      17864.70        1.63435100e-01       -1.28055252e-07  49.8772  49.0604
0202-02-11_02:46:12.336000      17864.90        1.72886100e-01       -1.26071913e-07  49.8772  49.0604
0202-02-11_02:46:12.527000      17865.09        1.82611600e-01       -1.23902642e-07  49.8772  49.0604
0202-02-11_02:46:12.740000      17865.30        1.92956100e-01       -1.25885983e-07  49.8772  49.0604
0202-02-11_02:46:12.930000      17865.49        2.03134300e-01       -1.18758372e-07  49.8772  49.0604
0202-02-11_02:46:13.137000      17865.70        2.12056900e-01       -1.21609412e-07  49.8970  49.0826
0202-02-11_02:46:13.344000      17865.90        2.22905700e-01       -1.23655113e-07  49.8970  49.0826
0202-02-11_02:46:13.535000      17866.10        2.32842000e-01       -1.26196543e-07  49.8970  49.0826
0202-02-11_02:46:13.730000      17866.29        2.41576100e-01       -1.28118182e-07  49.8970  49.0826
0202-02-11_02:46:13.934000      17866.50        2.52662600e-01       -1.25762982e-07  49.8970  49.0826
0202-02-11_02:46:14.137000      17866.70        2.62900200e-01       -1.18573393e-07  49.8981  49.0583
0202-02-11_02:46:14.330000      17866.89        2.72075100e-01       -1.22973912e-07  49.8981  49.0583
0202-02-11_02:46:14.523000      17867.08        2.82376500e-01       -1.21362453e-07  49.8981  49.0583
0202-02-11_02:46:14.715000      17867.28        2.92216400e-01       -1.27188502e-07  49.8981  49.0583
0202-02-11_02:46:14.910000      17867.47        3.01461200e-01       -1.17147873e-07  49.8981  49.0583
0202-02-11_02:46:15.120000      17867.68        3.12380000e-01       -1.23221832e-07  49.8941  49.0779
0202-02-11_02:46:15.312000      17867.87        3.22449800e-01       -1.30659332e-07  49.8941  49.0779
0202-02-11_02:46:15.504000      17868.07        3.31060800e-01       -1.36423403e-07  49.8941  49.0779
0202-02-11_02:46:15.707000      17868.27        3.41883100e-01       -1.33138502e-07  49.8941  49.0779
0202-02-11_02:46:15.902000      17868.46        3.51926300e-01       -1.28799963e-07  49.8941  49.0779
0202-02-11_02:46:16.117000      17868.68        3.61202100e-01       -1.29915582e-07  49.8605  49.0554
0202-02-11_02:46:16.332000      17868.89        3.71702400e-01       -1.36671313e-07  49.8605  49.0554
0202-02-11_02:46:16.530000      17869.09        3.81260900e-01       -1.31217142e-07  49.8605  49.0554
0202-02-11_02:46:16.727000      17869.29        3.91240200e-01       -1.25762982e-07  49.8605  49.0554
0202-02-11_02:46:16.930000      17869.49        4.01422900e-01       -1.24647352e-07  49.8605  49.0554
0202-02-11_02:46:17.133000      17869.69        4.11252300e-01       -1.33138502e-07  49.8656  49.0658
0202-02-11_02:46:17.332000      17869.89        4.20994200e-01       -1.31774962e-07  49.8656  49.0658
0202-02-11_02:46:17.535000      17870.09        4.31090800e-01       -1.29853602e-07  49.8656  49.0658
0202-02-11_02:46:17.734000      17870.30        4.40896500e-01       -1.21548392e-07  49.8656  49.0658
0202-02-11_02:46:17.930000      17870.49        4.50641300e-01       -1.30039543e-07  49.8656  49.0658
0202-02-11_02:46:18.137000      17870.70        4.60962200e-01       -1.22478083e-07  49.8756  49.0502
0202-02-11_02:46:18.332000      17870.89        4.70463700e-01       -1.31651003e-07  49.8756  49.0502
0202-02-11_02:46:18.527000      17871.09        4.79994800e-01       -1.25391102e-07  49.8756  49.0502
0202-02-11_02:46:18.730000      17871.29        4.90797800e-01       -1.34068193e-07  49.8756  49.0502
0202-02-11_02:46:18.920000      17871.48        5.00661400e-01       -1.38592672e-07  49.8756  49.0502
0202-02-11_02:46:19.120000      17871.68        5.09699800e-01       -1.26320793e-07  49.8907  49.0664
0202-02-11_02:46:19.324000      17871.89        5.20373700e-01       -1.19936272e-07  49.8907  49.0664
0202-02-11_02:46:19.520000      17872.08        5.30133400e-01       -1.12374322e-07  49.8907  49.0664
0202-02-11_02:46:19.710000      17872.27        5.39229500e-01       -1.28612393e-07  49.8907  49.0664
0202-02-11_02:46:19.918000      17872.48        5.50179500e-01       -1.31587392e-07  49.8907  49.0664
0202-02-11_02:46:20.120000      17872.68        5.59976200e-01       -1.27434783e-07  49.8877  49.0572
0202-02-11_02:46:20.312000      17872.87        5.69485100e-01       -1.25513422e-07  49.8877  49.0572
0202-02-11_02:46:20.516000      17873.08        5.79804300e-01       -1.27930612e-07  49.8877  49.0572
0202-02-11_02:46:20.710000      17873.27        5.89630800e-01       -1.26876972e-07  49.8877  49.0572
0202-02-11_02:46:20.902000      17873.46        5.98687000e-01       -1.23096242e-07  49.8877  49.0572
0202-02-11_02:46:21.120000      17873.68        6.09647300e-01       -1.16278523e-07  49.9129  49.0742
0202-02-11_02:46:21.316000      17873.88        6.19292600e-01       -1.17704042e-07  49.9129  49.0742
0202-02-11_02:46:21.520000      17874.08        6.28789500e-01       -1.10700392e-07  49.9129  49.0742
