# Ic = 4.56 A, n = 26.43 , Tavg = 20.00 K, f29-2400keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_23:23:07.418000      354.92        4.76854400e-02        8.00768800e-09  19.9784  19.7690
0202-02-26_23:23:07.637000      355.14        4.70725000e-02        1.98328000e-10  19.9784  19.7690
0202-02-26_23:23:07.848000      355.35        9.79663800e-02        5.08228000e-10  19.9784  19.7690
0202-02-26_23:23:08.062000      355.57        1.49038400e-01        3.91706800e-09  19.9784  19.7690
0202-02-26_23:23:08.270000      355.77        1.98445100e-01        1.06107980e-08  20.0080  19.8141
0202-02-26_23:23:08.480000      355.98        2.47369600e-01        7.20195800e-09  20.0080  19.8141
0202-02-26_23:23:08.676000      356.18        2.93719000e-01        5.21862800e-09  20.0080  19.8141
0202-02-26_23:23:08.870000      356.37        3.46163300e-01        6.21029800e-09  20.0080  19.8141
0202-02-26_23:23:09.094000      356.60        3.96913300e-01        8.19361800e-09  19.9980  19.6118
0202-02-26_23:23:09.293000      356.80        4.43541800e-01        1.29659980e-08  19.9980  19.6118
0202-02-26_23:23:09.500000      357.00        4.94986200e-01        1.46394380e-08  19.9980  19.6118
0202-02-26_23:23:09.695000      357.20        5.39517700e-01        1.39576680e-08  19.9980  19.6118
0202-02-26_23:23:09.890000      357.39        5.93501500e-01        8.81340800e-09  19.9980  19.6118
0202-02-26_23:23:10.098000      357.60        6.43166500e-01        6.58216800e-09  19.9911  19.9012
0202-02-26_23:23:10.290000      357.79        6.87880500e-01        7.20195800e-09  19.9911  19.9012
0202-02-26_23:23:10.484000      357.99        7.41766600e-01        7.44986800e-09  19.9911  19.9012
0202-02-26_23:23:10.695000      358.20        7.91516200e-01        9.49517800e-09  19.9911  19.9012
0202-02-26_23:23:10.902000      358.40        8.38217400e-01        1.00529880e-08  19.9911  19.9012
0202-02-26_23:23:11.113000      358.61        8.90730400e-01        6.27226800e-09  19.9982  19.6090
0202-02-26_23:23:11.324000      358.83        9.39185900e-01        1.25941280e-08  19.9982  19.6090
0202-02-26_23:23:11.523000      359.03        9.88914700e-01        1.04260880e-08  19.9982  19.6090
0202-02-26_23:23:11.720000      359.22        1.03922800e+00        7.70023800e-09  19.9982  19.6090
0202-02-26_23:23:11.920000      359.43        1.08695700e+00        2.80553800e-09  19.9982  19.6090
0202-02-26_23:23:12.137000      359.64        1.13707300e+00        4.29303800e-09  19.9872  19.8089
0202-02-26_23:23:12.340000      359.84        1.18810300e+00        5.78052800e-09  19.9872  19.8089
0202-02-26_23:23:12.535000      360.04        1.23452100e+00        7.82583800e-09  19.9872  19.8089
0202-02-26_23:23:12.734000      360.24        1.28803300e+00        9.00343800e-09  19.9872  19.8089
0202-02-26_23:23:12.945000      360.45        1.33685000e+00        7.08208800e-09  19.9872  19.8089
0202-02-26_23:23:13.145000      360.65        1.38418700e+00        1.28461380e-08  19.9962  19.7794
