# Ic = 2.76 A, n = 23.32 , Tavg = 20.18 K, f29-2400keV-15nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-01_15:15:45.234000      3427.00        1.65802900e-02        1.29040300e-08  20.1705  19.6288
0202-03-01_15:15:45.426000      3427.20        4.94717500e-02        2.30685800e-08  20.1705  19.6288
0202-03-01_15:15:45.633000      3427.40        9.42986400e-02        1.27800700e-08  20.1705  19.6288
0202-03-01_15:15:45.860000      3427.63        1.49428400e-01        9.74310000e-09  20.1547  19.8525
0202-03-01_15:15:46.062000      3427.83        1.97330400e-01        1.93375000e-09  20.1547  19.8525
0202-03-01_15:15:46.266000      3428.04        2.45009900e-01        5.83842000e-09  20.1547  19.8525
0202-03-01_15:15:46.465000      3428.24        2.97609600e-01        1.43295500e-08  20.1547  19.8525
0202-03-01_15:15:46.660000      3428.43        3.44919400e-01        1.95977600e-08  20.1547  19.8525
0202-03-01_15:15:46.875000      3428.65        3.93723800e-01        1.09207000e-08  20.1735  19.6391
0202-03-01_15:15:47.070000      3428.84        4.45699800e-01        1.14161900e-08  20.1735  19.6391
0202-03-01_15:15:47.266000      3429.04        4.93296100e-01        1.99689400e-08  20.1735  19.6391
0202-03-01_15:15:47.460000      3429.23        5.41799200e-01        2.99471000e-08  20.1735  19.6391
0202-03-01_15:15:47.664000      3429.43        5.93761800e-01        3.30460500e-08  20.1735  19.6391
0202-03-01_15:15:47.880000      3429.65        6.43964200e-01        3.08148000e-08  20.1487  19.7634
0202-03-01_15:15:48.074000      3429.85        6.92033300e-01        2.31913900e-08  20.1487  19.7634
0202-03-01_15:15:48.277000      3430.05        7.42733000e-01        2.40590900e-08  20.1487  19.7634
0202-03-01_15:15:48.480000      3430.25        7.90635000e-01        2.33773300e-08  20.1487  19.7634
0202-03-01_15:15:48.670000      3430.45        8.39616000e-01        2.10221200e-08  20.1487  19.7634
0202-03-01_15:15:48.887000      3430.66        8.91609800e-01        2.82736700e-08  20.1623  19.7851
0202-03-01_15:15:49.086000      3430.86        9.39520700e-01        3.20543800e-08  20.1623  19.7851
0202-03-01_15:15:49.297000      3431.07        9.88215300e-01        4.20330000e-08  20.1623  19.7851
0202-03-01_15:15:49.490000      3431.26        1.04040400e+00        5.20116200e-08  20.1623  19.7851
0202-03-01_15:15:49.690000      3431.46        1.08966400e+00        4.60616300e-08  20.1623  19.7851
0202-03-01_15:15:49.895000      3431.67        1.13730800e+00        5.74037900e-08  20.1607  19.6282
0202-03-01_15:15:50.100000      3431.87        1.18865500e+00        5.05241200e-08  20.1607  19.6282
0202-03-01_15:15:50.300000      3432.07        1.23928800e+00        3.79423900e-08  20.1607  19.6282
0202-03-01_15:15:50.496000      3432.27        1.28533500e+00        3.23642800e-08  20.1607  19.6282
