# Ic =  nan A, n =  nan , Tavg = 20.14 K, f29-2400keV-15nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-01_15:44:15.848000      5137.62        5.21837400e-02       -1.29040100e-08  20.1503  19.6523
0202-03-01_15:44:16.050000      5137.82        4.98595800e-02       -6.33424000e-09  20.1436  19.8487
0202-03-01_15:44:16.258000      5138.03        9.92353700e-02        3.45842000e-09  20.1436  19.8487
0202-03-01_15:44:16.450000      5138.22        1.46352300e-01       -1.56187000e-09  20.1436  19.8487
0202-03-01_15:44:16.652000      5138.42        1.98033000e-01       -1.02389200e-08  20.1436  19.8487
0202-03-01_15:44:16.850000      5138.62        2.47705900e-01       -3.85509000e-09  20.1674  19.6200
0202-03-01_15:44:17.047000      5138.82        2.94603200e-01       -3.42124000e-09  20.1674  19.6200
0202-03-01_15:44:17.254000      5139.03        3.46745400e-01       -2.60310000e-10  20.1674  19.6200
0202-03-01_15:44:17.445000      5139.22        3.96320100e-01       -1.22222400e-08  20.1674  19.6200
0202-03-01_15:44:17.640000      5139.41        4.40525200e-01       -6.14831000e-09  20.1674  19.6200
0202-03-01_15:44:17.844000      5139.62        4.94868400e-01       -4.16498000e-09  20.1322  19.8030
0202-03-01_15:44:18.043000      5139.82        5.44964000e-01        8.55310000e-10  20.1322  19.8030
0202-03-01_15:44:18.240000      5140.01        5.90828400e-01        8.78861000e-09  20.1322  19.8030
0202-03-01_15:44:18.440000      5140.21        6.43444900e-01        1.13917200e-08  20.1322  19.8030
0202-03-01_15:44:18.640000      5140.41        6.93079000e-01        1.76515900e-08  20.1322  19.8030
0202-03-01_15:44:18.848000      5140.62        7.39387000e-01        1.57302500e-08  20.1702  19.7409
0202-03-01_15:44:19.055000      5140.82        7.93123200e-01        2.30437600e-08  20.1702  19.7409
0202-03-01_15:44:19.260000      5141.03        8.41574400e-01        2.35395900e-08  20.1702  19.7409
0202-03-01_15:44:19.457000      5141.23        8.89442300e-01        1.78375300e-08  20.1702  19.7409
0202-03-01_15:44:19.650000      5141.42        9.40964200e-01        1.51106500e-08  20.1702  19.7409
0202-03-01_15:44:19.867000      5141.64        9.90703600e-01        9.22340000e-09  20.1434  19.6502
0202-03-01_15:44:20.062000      5141.84        1.03999700e+00        2.77816000e-09  20.1434  19.6502
0202-03-01_15:44:20.266000      5142.04        1.08963600e+00        5.87748000e-09  20.1434  19.6502
0202-03-01_15:44:20.460000      5142.23        1.13756600e+00        1.18894400e-08  20.1434  19.6502
0202-03-01_15:44:20.652000      5142.43        1.18638800e+00        1.91409700e-08  20.1434  19.6502
0202-03-01_15:44:20.855000      5142.63        1.23891800e+00        2.21779400e-08  20.1521  19.8479
0202-03-01_15:44:21.050000      5142.82        1.28812900e+00        2.98013500e-08  20.1521  19.8479
0202-03-01_15:44:21.242000      5143.02        1.33319300e+00        3.43877900e-08  20.1521  19.8479
0202-03-01_15:44:21.438000      5143.21        1.38703300e+00        3.82924600e-08  20.1521  19.8479
0202-03-01_15:44:21.633000      5143.41        1.43669300e+00        2.96773900e-08  20.1521  19.8479
0202-03-01_15:44:21.844000      5143.61        1.48361500e+00        2.34795000e-08  20.1505  19.6168
0202-03-01_15:44:22.062000      5143.83        1.53743400e+00        1.73435800e-08  20.1505  19.6168
0202-03-01_15:44:22.254000      5144.03        1.58425500e+00        1.67857700e-08  20.1505  19.6168
0202-03-01_15:44:22.453000      5144.23        1.63263600e+00        1.88310800e-08  20.1505  19.6168
0202-03-01_15:44:22.652000      5144.42        1.68567600e+00        1.05259000e-08  20.1505  19.6168
0202-03-01_15:44:22.867000      5144.64        1.73475100e+00        2.07524200e-08  20.1275  19.8019
0202-03-01_15:44:23.062000      5144.84        1.78306500e+00        3.15367600e-08  20.1275  19.8019
0202-03-01_15:44:23.266000      5145.04        1.83380900e+00        3.04831200e-08  20.1275  19.8019
0202-03-01_15:44:23.460000      5145.23        1.88173300e+00        1.90789900e-08  20.1275  19.8019
0202-03-01_15:44:23.652000      5145.43        1.93085300e+00        1.78687000e-09  20.1275  19.8019
0202-03-01_15:44:23.860000      5145.63        1.98237400e+00        1.97281000e-09  20.1534  19.7346
