# Ic = 4.56 A, n = 22.61 , Tavg = 19.97 K, f29-after800keVsetup-800keV-0A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_20:25:05.227000      6172.06        7.26782100e-02        5.54464710e-08  19.9886  19.8735
0202-02-26_20:25:05.633000      6172.46        4.61291700e-01        5.63141810e-08  19.9886  19.8735
0202-02-26_20:25:06.050000      6172.88        6.67356500e-01        5.45167910e-08  19.9886  19.8735
0202-02-26_20:25:06.457000      6173.29        1.05573100e+00        6.16443810e-08  20.0061  19.5873
0202-02-26_20:25:06.855000      6173.69        1.25914900e+00        5.36490810e-08  20.0061  19.5873
0202-02-26_20:25:07.254000      6174.09        1.65153400e+00        5.35251210e-08  19.9880  19.8202
0202-02-26_20:25:07.660000      6174.49        1.85256300e+00        5.04881510e-08  19.9880  19.8202
0202-02-26_20:25:08.105000      6174.94        2.24222100e+00        4.52819110e-08  19.9880  19.8202
0202-02-26_20:25:08.508000      6175.34        2.44628600e+00        3.18944310e-08  20.0027  19.7200
0202-02-26_20:25:08.902000      6175.73        2.83687000e+00        3.65428610e-08  20.0027  19.7200
0202-02-26_20:25:09.300000      6176.13        3.04127500e+00        3.39380710e-08  19.9872  19.6500
0202-02-26_20:25:09.707000      6176.54        3.42764900e+00        4.06292810e-08  19.9872  19.6500
0202-02-26_20:25:10.137000      6176.97        3.81958600e+00        4.03813610e-08  19.9870  19.8433
0202-02-26_20:25:10.530000      6177.36        4.02541100e+00        3.59188710e-08  19.9870  19.8433
0202-02-26_20:25:10.938000      6177.77        4.41378500e+00        7.60192910e-08  19.9870  19.8433
0202-02-26_20:25:11.340000      6178.17        4.61666100e+00        1.91176291e-07  20.0059  19.6199
0202-02-26_20:25:11.740000      6178.57        5.00772900e+00        1.73253223e-06  20.0059  19.6199
0202-02-26_20:25:12.152000      6178.98        5.21269600e+00        4.17438114e-06  19.9715  19.7918
0202-02-26_20:25:12.550000      6179.38        5.60257800e+00        2.13954334e-05  19.9715  19.7918
