# Ic = 2.86 A, n = 22.57 , Tavg = 32.00 K, f29-800keV-0nA-32k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_21:25:26.984000      3122.52        1.86425200e-02        1.24546950e-08  32.0029  31.7029
0202-02-26_21:25:27.195000      3122.73        5.00601400e-02        1.33223950e-08  32.0042  31.7199
0202-02-26_21:25:27.390000      3122.93        9.71650400e-02        1.23307350e-08  32.0042  31.7199
0202-02-26_21:25:27.582000      3123.12        1.46571800e-01        3.90158500e-09  32.0042  31.7199
0202-02-26_21:25:27.785000      3123.32        1.97850100e-01        5.88491500e-09  32.0042  31.7199
0202-02-26_21:25:27.977000      3123.51        2.47589300e-01        7.24844500e-09  32.0042  31.7199
0202-02-26_21:25:28.170000      3123.71        2.92856900e-01        7.68230500e-09  32.0016  31.7064
0202-02-26_21:25:28.380000      3123.92        3.46429600e-01        5.14116500e-09  32.0016  31.7064
0202-02-26_21:25:28.574000      3124.11        3.95742900e-01        5.01720500e-09  32.0016  31.7064
0202-02-26_21:25:28.766000      3124.30        4.41651500e-01        3.65366500e-09  32.0016  31.7064
0202-02-26_21:25:28.970000      3124.51        4.94939300e-01        8.85990500e-09  32.0016  31.7064
0202-02-26_21:25:29.170000      3124.71        5.44611800e-01        6.44272500e-09  32.0037  31.7094
0202-02-26_21:25:29.363000      3124.90        5.91612700e-01        1.22067750e-08  32.0037  31.7094
0202-02-26_21:25:29.570000      3125.11        6.43239100e-01        1.36942750e-08  32.0037  31.7094
0202-02-26_21:25:29.760000      3125.30        6.92858100e-01        1.45619750e-08  32.0037  31.7094
0202-02-26_21:25:29.953000      3125.49        7.40559600e-01        1.00375050e-08  32.0037  31.7094
0202-02-26_21:25:30.160000      3125.70        7.89325200e-01        7.68230500e-09  32.0046  31.7175
0202-02-26_21:25:30.355000      3125.89        8.41581500e-01        6.13282500e-09  32.0046  31.7175
0202-02-26_21:25:30.547000      3126.09        8.90793800e-01        7.37240500e-09  32.0046  31.7175
0202-02-26_21:25:30.754000      3126.29        9.35555200e-01        4.52137500e-09  32.0046  31.7175
0202-02-26_21:25:30.945000      3126.48        9.90169800e-01        4.64532500e-09  32.0046  31.7175
0202-02-26_21:25:31.150000      3126.68        1.03991100e+00        4.70730500e-09  32.0037  31.7028
0202-02-26_21:25:31.350000      3126.89        1.08618400e+00        9.54153500e-09  32.0037  31.7028
0202-02-26_21:25:31.547000      3127.08        1.13878600e+00        1.03471550e-08  32.0037  31.7028
0202-02-26_21:25:31.740000      3127.28        1.18842700e+00        1.16486050e-08  32.0037  31.7028
0202-02-26_21:25:31.945000      3127.48        1.23315000e+00        1.02850650e-08  32.0037  31.7028
0202-02-26_21:25:32.140000      3127.68        1.28768100e+00        1.31361050e-08  32.0065  31.7216
0202-02-26_21:25:32.332000      3127.87        1.33721400e+00        1.31361050e-08  32.0065  31.7216
0202-02-26_21:25:32.535000      3128.07        1.38215800e+00        1.85282850e-08  32.0065  31.7216
0202-02-26_21:25:32.730000      3128.27        1.43635500e+00        1.84043250e-08  32.0065  31.7216
0202-02-26_21:25:32.920000      3128.46        1.48590300e+00        1.36319350e-08  32.0065  31.7216
0202-02-26_21:25:33.137000      3128.67        1.53164500e+00        4.58299500e-09  32.0036  31.7077
0202-02-26_21:25:33.332000      3128.87        1.58517100e+00        3.77726500e-09  32.0036  31.7077
0202-02-26_21:25:33.523000      3129.06        1.63489600e+00        9.23142500e-09  32.0036  31.7077
0202-02-26_21:25:33.723000      3129.26        1.67929400e+00        1.00991350e-08  32.0036  31.7077
0202-02-26_21:25:33.914000      3129.45        1.73416700e+00        9.66527500e-09  32.0036  31.7077
0202-02-26_21:25:34.120000      3129.66        1.78384200e+00        8.11580500e-09  32.0015  31.7115
0202-02-26_21:25:34.320000      3129.86        1.83166200e+00        5.45070500e-09  32.0015  31.7115
0202-02-26_21:25:34.527000      3130.06        1.88278200e+00        3.77726500e-09  32.0015  31.7115
0202-02-26_21:25:34.720000      3130.26        1.93260900e+00       -7.47205000e-10  32.0015  31.7115
0202-02-26_21:25:34.910000      3130.45        1.97716500e+00        5.88455500e-09  32.0015  31.7115
0202-02-26_21:25:35.120000      3130.66        2.03179900e+00        6.25643500e-09  32.0032  31.7173
0202-02-26_21:25:35.312000      3130.85        2.08152600e+00        1.08428750e-08  32.0032  31.7173
0202-02-26_21:25:35.508000      3131.04        2.12653100e+00        9.16944500e-09  32.0032  31.7173
0202-02-26_21:25:35.700000      3131.24        2.18057100e+00        5.38872500e-09  32.0032  31.7173
0202-02-26_21:25:35.902000      3131.44        2.23043200e+00        2.44465000e-10  32.0032  31.7173
0202-02-26_21:25:36.113000      3131.65        2.27877800e+00       -5.61265000e-10  31.9939  31.7019
0202-02-26_21:25:36.320000      3131.86        2.32916600e+00        1.42206500e-09  31.9939  31.7019
0202-02-26_21:25:36.510000      3132.05        2.37924600e+00        5.07882500e-09  31.9939  31.7019
0202-02-26_21:25:36.707000      3132.24        2.42394800e+00        2.78560500e-09  31.9939  31.7019
0202-02-26_21:25:36.900000      3132.44        2.47818100e+00        1.02850650e-08  31.9939  31.7019
0202-02-26_21:25:37.110000      3132.64        2.52881700e+00        1.24543350e-08  31.9978  31.7205
0202-02-26_21:25:37.324000      3132.86        2.57603300e+00        1.72272950e-08  31.9978  31.7205
0202-02-26_21:25:37.527000      3133.06        2.62767400e+00        1.98931550e-08  31.9978  31.7205
0202-02-26_21:25:37.720000      3133.25        2.67684800e+00        3.03062150e-08  31.9978  31.7205
0202-02-26_21:25:37.926000      3133.46        2.72161800e+00        4.95197350e-08  31.9978  31.7205
0202-02-26_21:25:38.133000      3133.67        2.77652600e+00        8.89384250e-08  32.0051  31.7057
0202-02-26_21:25:38.355000      3133.89        2.82545100e+00        1.34678995e-07  32.0051  31.7057
0202-02-26_21:25:38.547000      3134.08        2.87533800e+00        2.18784605e-07  32.0051  31.7057
0202-02-26_21:25:38.750000      3134.29        2.92521700e+00        3.06175115e-07  32.0051  31.7057
0202-02-26_21:25:38.953000      3134.49        2.97295900e+00        4.71783235e-07  32.0051  31.7057
0202-02-26_21:25:39.156000      3134.69        3.02264600e+00        6.48485595e-07  32.0053  31.7109
0202-02-26_21:25:39.360000      3134.90        3.07413200e+00        9.88750765e-07  32.0053  31.7109
0202-02-26_21:25:39.550000      3135.09        3.12176900e+00        1.32362375e-06  32.0053  31.7109
0202-02-26_21:25:39.758000      3135.29        3.17076900e+00        2.70185264e-06  32.0053  31.7109
0202-02-26_21:25:39.950000      3135.49        3.22285300e+00        3.90034216e-06  32.0053  31.7109
0202-02-26_21:25:40.160000      3135.70        3.27284300e+00        4.04810029e-06  32.0021  31.7181
0202-02-26_21:25:40.355000      3135.89        3.31800900e+00        6.59581249e-06  32.0021  31.7181
0202-02-26_21:25:40.547000      3136.08        3.37173900e+00        8.90701239e-06  32.0021  31.7181
0202-02-26_21:25:40.758000      3136.29        3.42151500e+00        1.18448209e-05  32.0021  31.7181
0202-02-26_21:25:40.965000      3136.50        3.46708900e+00        1.50311654e-05  32.0021  31.7181
0202-02-26_21:25:41.160000      3136.70        3.52085500e+00        1.89308890e-05  32.0018  31.7033
0202-02-26_21:25:41.370000      3136.91        3.57049300e+00        2.42629491e-05  32.0018  31.7033
