# Ic = 5.50 A, n = 28.12 , Tavg = 19.99 K, f29-after800keVsetup-800keV-0A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_20:09:58.150000      5264.98        2.60004200e-02       -4.47240605e-08  20.0075  19.6632
0202-02-26_20:09:58.550000      5265.38        4.17347200e-01       -3.51173105e-08  20.0075  19.6632
0202-02-26_20:09:58.945000      5265.78        6.24288500e-01       -4.65214505e-08  20.0075  19.6632
0202-02-26_20:09:59.344000      5266.17        1.01344300e+00       -4.93105105e-08  19.9895  19.6931
0202-02-26_20:09:59.758000      5266.59        1.21712100e+00       -6.09005805e-08  19.9895  19.6931
0202-02-26_20:10:00.168000      5267.00        1.61181400e+00       -4.67073905e-08  19.9873  19.8285
0202-02-26_20:10:00.574000      5267.40        1.81804200e+00       -5.27193505e-08  19.9873  19.8285
0202-02-26_20:10:00.977000      5267.81        2.20895900e+00       -5.19136305e-08  19.9873  19.8285
0202-02-26_20:10:01.387000      5268.22        2.41495000e+00       -5.44547705e-08  19.9943  19.5987
0202-02-26_20:10:01.780000      5268.61        2.80421400e+00       -5.60042405e-08  19.9943  19.5987
0202-02-26_20:10:02.176000      5269.00        3.01043900e+00       -5.46415905e-08  19.9893  19.8443
0202-02-26_20:10:02.574000      5269.40        3.40146600e+00       -5.27223205e-08  19.9893  19.8443
0202-02-26_20:10:02.977000      5269.81        3.78976500e+00       -5.64410605e-08  19.9893  19.8443
0202-02-26_20:10:03.383000      5270.21        3.99664900e+00       -6.40024905e-08  19.9881  19.5874
0202-02-26_20:10:03.773000      5270.61        4.38594100e+00       -5.00572205e-08  19.9881  19.5874
0202-02-26_20:10:04.184000      5271.01        4.58971400e+00       -5.43337705e-08  19.9845  19.6988
0202-02-26_20:10:04.580000      5271.41        4.97889300e+00       -3.67317405e-08  19.9845  19.6988
0202-02-26_20:10:04.970000      5271.80        5.18438300e+00       -1.96255405e-08  19.9845  19.6988
0202-02-26_20:10:05.375000      5272.21        5.57693100e+00        2.22960240e-07  20.0100  19.6239
0202-02-26_20:10:05.785000      5272.62        5.76118100e+00        7.26787450e-07  20.0100  19.6239
0202-02-26_20:10:06.190000      5273.02        6.17106100e+00        5.32538064e-06  19.9901  19.6004
0202-02-26_20:10:06.582000      5273.41        6.35471200e+00        1.05066381e-05  19.9901  19.6004
0202-02-26_20:10:06.977000      5273.81        6.76330500e+00        4.21855222e-05  19.9901  19.6004
