# Ic = 4.33 A, n = 24.06 , Tavg = 20.20 K, f29-after800keVsetup-800keV-45nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:54:03.883000      4310.71        8.02020500e-02       -5.10495500e-09  20.1975  19.6930
0202-02-26_19:54:04.285000      4311.12        4.68332800e-01        2.51847500e-09  20.1878  19.6705
0202-02-26_19:54:04.688000      4311.52        6.74871000e-01       -3.67943500e-09  20.1878  19.6705
0202-02-26_19:54:05.120000      4311.95        1.06667200e+00        2.76638500e-09  20.1878  19.6705
0202-02-26_19:54:05.523000      4312.35        1.26995700e+00        1.31168850e-08  20.1874  19.8357
0202-02-26_19:54:05.930000      4312.76        1.65891000e+00        2.84876850e-08  20.1874  19.8357
0202-02-26_19:54:06.332000      4313.16        1.86560900e+00        2.96652850e-08  20.1989  19.6150
0202-02-26_19:54:06.734000      4313.56        2.25401700e+00        3.72887150e-08  20.1989  19.6150
0202-02-26_19:54:07.140000      4313.97        2.45676900e+00        2.42731150e-08  20.1739  19.8083
0202-02-26_19:54:07.550000      4314.38        2.84149300e+00        4.48496850e-08  20.1739  19.8083
0202-02-26_19:54:07.953000      4314.79        3.04784900e+00        4.17500150e-08  20.1739  19.8083
0202-02-26_19:54:08.363000      4315.20        3.43801900e+00        4.67083450e-08  20.2001  19.7214
0202-02-26_19:54:08.766000      4315.60        3.82656900e+00        5.58812350e-08  20.2001  19.7214
0202-02-26_19:54:09.170000      4316.00        4.03534200e+00        7.38551550e-08  20.1832  19.6405
0202-02-26_19:54:09.582000      4316.41        4.42059400e+00        3.91187765e-07  20.1832  19.6405
0202-02-26_19:54:09.980000      4316.81        4.62857100e+00        1.03874464e-06  20.1832  19.6405
0202-02-26_19:54:10.383000      4317.21        5.01399100e+00        7.75206470e-06  20.1918  19.6743
0202-02-26_19:54:10.777000      4317.61        5.22103800e+00        1.63709916e-05  20.1918  19.6743
0202-02-26_19:54:11.180000      4318.01        5.61063300e+00        5.83423134e-05  20.2013  19.5885
