# Ic = 4.00 A, n = 19.76 , Tavg = 20.21 K, f29-after800keVsetup-800keV-44A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_20:01:15.637000      4742.47        7.64638300e-02        7.60482900e-09  20.1962  19.6167
0202-02-26_20:01:16.043000      4742.87        4.65477600e-01        1.14475290e-08  20.1962  19.6167
0202-02-26_20:01:16.457000      4743.29        6.66944200e-01        1.59719890e-08  20.1795  19.7626
0202-02-26_20:01:16.860000      4743.69        1.06134900e+00        2.26657290e-08  20.1795  19.7626
0202-02-26_20:01:17.270000      4744.10        1.26386700e+00        2.91735190e-08  20.1830  19.7775
0202-02-26_20:01:17.670000      4744.50        1.65132700e+00        3.78505890e-08  20.1830  19.7775
0202-02-26_20:01:18.100000      4744.93        1.86009600e+00        3.96479790e-08  20.1830  19.7775
0202-02-26_20:01:18.500000      4745.33        2.24737000e+00        4.23763490e-08  20.1897  19.6197
0202-02-26_20:01:18.906000      4745.74        2.45106900e+00        4.36178890e-08  20.1897  19.6197
0202-02-26_20:01:19.316000      4746.15        2.84364500e+00        5.19230790e-08  20.1732  19.8428
0202-02-26_20:01:19.715000      4746.54        3.04615200e+00        5.32246390e-08  20.1732  19.8428
0202-02-26_20:01:20.133000      4746.96        3.43330200e+00        6.20876390e-08  20.1732  19.8428
0202-02-26_20:01:20.540000      4747.37        3.82214300e+00        8.71891590e-08  20.2074  19.6501
0202-02-26_20:01:20.938000      4747.77        4.02680200e+00        1.64353069e-07  20.2074  19.6501
0202-02-26_20:01:21.344000      4748.17        4.41562100e+00        1.42110218e-06  20.1746  19.7287
0202-02-26_20:01:21.740000      4748.57        4.62119500e+00        3.69765448e-06  20.1746  19.7287
0202-02-26_20:01:22.156000      4748.99        5.01172900e+00        1.83064248e-05  20.2078  19.8147
0202-02-26_20:01:22.555000      4749.38        5.21583500e+00        3.58135197e-05  20.2078  19.8147
