# Ic = 4.94 A, n = 23.89 , Tavg = 20.20 K, f29-after800keVsetup-800keV-45nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:37:28.130000      3314.96        7.97185900e-02       -3.89899140e-06  20.1842  19.8455
0202-02-26_19:37:28.530000      3315.36        4.70682200e-01       -3.87308414e-06  20.2004  19.6616
0202-02-26_19:37:28.934000      3315.77        6.72018200e-01       -3.88126538e-06  20.2004  19.6616
0202-02-26_19:37:29.340000      3316.17        1.06157200e+00       -3.87035706e-06  20.1867  19.7003
0202-02-26_19:37:29.742000      3316.57        1.27066600e+00       -3.87636903e-06  20.1867  19.7003
0202-02-26_19:37:30.152000      3316.98        1.65583000e+00       -3.87928205e-06  20.1820  19.8282
0202-02-26_19:37:30.562000      3317.39        1.85779100e+00       -3.87481955e-06  20.1820  19.8282
0202-02-26_19:37:30.965000      3317.79        2.24934800e+00       -3.86279561e-06  20.1820  19.8282
0202-02-26_19:37:31.370000      3318.20        2.45393600e+00       -3.87333206e-06  20.1919  19.6012
0202-02-26_19:37:31.773000      3318.60        2.84272200e+00       -3.86161801e-06  20.1919  19.6012
0202-02-26_19:37:32.170000      3319.00        3.05160100e+00       -3.86155603e-06  20.1815  19.8438
0202-02-26_19:37:32.570000      3319.40        3.43646800e+00       -3.84655709e-06  20.1815  19.8438
0202-02-26_19:37:32.965000      3319.80        3.82515600e+00       -3.84730084e-06  20.1815  19.8438
0202-02-26_19:37:33.370000      3320.20        4.02954700e+00       -3.85232115e-06  20.1935  19.6658
0202-02-26_19:37:33.773000      3320.60        4.41948700e+00       -3.84129458e-06  20.1935  19.6658
0202-02-26_19:37:34.184000      3321.01        4.62729400e+00       -3.80330389e-06  20.1816  19.7009
0202-02-26_19:37:34.594000      3321.42        5.01743600e+00       -3.59678986e-06  20.1816  19.7009
0202-02-26_19:37:35             3321.83        5.22251600e+00       -3.03997052e-06  20.1816  19.7009
0202-02-26_19:37:35.430000      3322.26        5.61031900e+00        1.01736068e-06  20.1900  19.8323
0202-02-26_19:37:35.824000      3322.66        5.79594300e+00        6.30032658e-06  20.1900  19.8323
0202-02-26_19:37:36.234000      3323.07        6.20419000e+00        3.42394652e-05  20.1974  19.6041
