# Ic =  nan A, n =  nan , Tavg = 20.01 K, f29-2400keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-01_14:17:43.883000      2887.40        1.85388900e-01        1.60490995e-07  20.0076  19.7821
0202-03-01_14:17:44.290000      2887.81        5.82098500e-01        2.28791795e-07  20.0076  19.7821
0202-03-01_14:17:44.684000      2888.20        7.83187100e-01        2.43046895e-07  20.0076  19.7821
0202-03-01_14:17:45.090000      2888.61        1.17639100e+00        2.98146195e-07  20.0268  19.6438
0202-03-01_14:17:45.492000      2889.01        1.38341900e+00        5.02923950e-08  20.0268  19.6438
0202-03-01_14:17:45.890000      2889.41        1.77292400e+00       -2.90839605e-07  20.0088  19.8356
0202-03-01_14:17:46.285000      2889.80        1.97950000e+00       -1.69051005e-07  20.0088  19.8356
0202-03-01_14:17:46.690000      2890.21        2.37155400e+00       -1.40912605e-07  20.0088  19.8356
0202-03-01_14:17:47.090000      2890.61        2.57939700e+00       -5.78608050e-08  19.9945  19.6369
0202-03-01_14:17:47.484000      2891.00        2.96488700e+00        5.89694950e-08  19.9945  19.6369
0202-03-01_14:17:47.900000      2891.41        3.17674100e+00        1.67370595e-07  19.9920  19.7370
0202-03-01_14:17:48.305000      2891.82        3.56786000e+00        5.58704950e-08  19.9920  19.7370
0202-03-01_14:17:48.700000      2892.21        3.95644000e+00        8.39469950e-08  19.9920  19.7370
0202-03-01_14:17:49.098000      2892.61        4.16135000e+00        1.99227950e-08  20.0013  19.6304
0202-03-01_14:17:49.500000      2893.02        4.55254600e+00        7.55758950e-08  20.0013  19.6304
0202-03-01_14:17:49.914000      2893.43        4.75682400e+00        5.81507095e-07  19.9875  19.6121
0202-03-01_14:17:50.316000      2893.83        5.14727700e+00        4.64081580e-06  19.9875  19.6121
0202-03-01_14:17:50.710000      2894.23        5.34935700e+00        1.12612788e-05  19.9875  19.6121
0202-03-01_14:17:51.110000      2894.63        5.73846200e+00        4.78660183e-05  20.0111  19.7613
