# Ic = 6.24 A, n = 23.06 , Tavg = 20.18 K, f29-after800keVsetup-800keV-44nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:09:46.934000      1653.76        8.77707000e-02        2.70266400e-09  20.1774  19.6817
0202-02-26_19:09:47.340000      1654.17        4.74165900e-01        1.85073540e-08  20.1763  19.8379
0202-02-26_19:09:47.740000      1654.57        6.75342400e-01       -3.30931600e-09  20.1763  19.8379
0202-02-26_19:09:48.156000      1654.99        1.06493100e+00       -1.20202600e-09  20.2069  19.5989
0202-02-26_19:09:48.562000      1655.39        1.26886600e+00        9.08652400e-09  20.2069  19.5989
0202-02-26_19:09:48.965000      1655.79        1.65326300e+00        1.23714240e-08  20.2069  19.5989
0202-02-26_19:09:49.370000      1656.20        1.85727500e+00        5.30579400e-09  20.1738  19.8391
0202-02-26_19:09:49.773000      1656.60        2.24766300e+00        1.88792340e-08  20.1738  19.8391
0202-02-26_19:09:50.176000      1657.01        2.45389800e+00        2.03667340e-08  20.1896  19.6845
0202-02-26_19:09:50.570000      1657.40        2.84266300e+00        1.59645640e-08  20.1896  19.6845
0202-02-26_19:09:50.960000      1657.79        3.04789500e+00        2.30864040e-08  20.1896  19.6845
0202-02-26_19:09:51.370000      1658.20        3.44238900e+00        1.75694440e-08  20.1755  19.6856
0202-02-26_19:09:51.773000      1658.60        3.82701800e+00        1.86850640e-08  20.1755  19.6856
0202-02-26_19:09:52.180000      1659.01        4.03144400e+00        1.40986140e-08  20.1858  19.8365
0202-02-26_19:09:52.574000      1659.41        4.42075700e+00        2.00486040e-08  20.1858  19.8365
0202-02-26_19:09:52.970000      1659.80        4.62517300e+00        1.10616340e-08  20.1858  19.8365
0202-02-26_19:09:53.363000      1660.19        5.01352000e+00        1.39126740e-08  20.1817  19.5949
0202-02-26_19:09:53.766000      1660.60        5.21843900e+00        2.28376640e-08  20.1817  19.5949
0202-02-26_19:09:54.176000      1661.01        5.60850700e+00        2.49449540e-08  20.1815  19.8422
0202-02-26_19:09:54.582000      1661.41        5.79694300e+00        2.80439140e-08  20.1815  19.8422
0202-02-26_19:09:54.977000      1661.81        6.20333700e+00        1.18719334e-07  20.1815  19.8422
0202-02-26_19:09:55.375000      1662.20        6.38833400e+00        3.19655584e-07  20.1922  19.6801
0202-02-26_19:09:55.766000      1662.60        6.79521100e+00        1.70197549e-06  20.1922  19.6801
0202-02-26_19:09:56.176000      1663.01        7.18798800e+00        5.55490636e-06  20.1804  19.6906
0202-02-26_19:09:56.570000      1663.40        7.38918800e+00        1.02791346e-05  20.1804  19.6906
0202-02-26_19:09:56.973000      1663.80        7.78200900e+00        2.86404222e-05  20.1804  19.6906
